,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,status
461,0.926819,-0.193301,0.321932,-0.018183,0.833217,0.552646,-0.375066,-0.518057,0.768726,0.938182,-0.071315,-0.338715,0.200613,0.909465,0.36418,0.282078,-0.409618,0.86755,1.0
462,0.926336,-0.19513,0.322219,-0.017791,0.831763,0.554844,-0.376277,-0.519705,0.767021,0.938121,-0.071435,-0.338857,0.200774,0.909454,0.364117,0.282164,-0.409619,0.867521,1.0
463,0.925074,-0.195984,0.32531,-0.019509,0.830911,0.556061,-0.379283,-0.520745,0.764832,0.938083,-0.071512,-0.338947,0.200877,0.909448,0.364076,0.28222,-0.409621,0.867503,1.0
464,0.921425,-0.197232,0.334773,-0.025202,0.829439,0.558027,-0.387735,-0.522618,0.759296,0.938005,-0.071663,-0.339129,0.201081,0.909435,0.363996,0.282331,-0.409623,0.867466,1.0
465,0.919462,-0.195301,0.341241,-0.029984,0.83055,0.556136,-0.392032,-0.521578,0.757803,0.937974,-0.071723,-0.339202,0.201162,0.90943,0.363964,0.282376,-0.409624,0.867451,1.0
466,0.914762,-0.205875,0.347597,-0.024547,0.830495,0.556484,-0.403244,-0.517583,0.754652,0.937883,-0.071905,-0.339417,0.201405,0.909415,0.363868,0.282507,-0.409626,0.867407,1.0
467,0.911843,-0.210507,0.352458,-0.023317,0.830589,0.556396,-0.409874,-0.515565,0.752459,0.937851,-0.071967,-0.339491,0.201489,0.909409,0.363835,0.282552,-0.409627,0.867392,1.0
468,0.90686,-0.21717,0.361166,-0.023916,0.829099,0.558589,-0.420751,-0.5152,0.746683,0.937765,-0.072136,-0.339692,0.201716,0.909395,0.363745,0.282675,-0.409629,0.867351,1.0
469,0.901978,-0.226714,0.367472,-0.018674,0.829782,0.557774,-0.431377,-0.509963,0.744211,0.937711,-0.072246,-0.33982,0.201862,0.909386,0.363687,0.282753,-0.40963,0.867325,1.0
470,0.90086,-0.227491,0.369726,-0.020181,0.828823,0.559145,-0.433638,-0.511173,0.742063,0.937672,-0.072322,-0.339911,0.201964,0.909379,0.363647,0.282808,-0.409631,0.867306,1.0
471,0.894197,-0.242928,0.376027,-0.013685,0.824735,0.565352,-0.447463,-0.510682,0.734152,0.937641,-0.072382,-0.339983,0.202045,0.909374,0.363615,0.282853,-0.409632,0.867291,1.0
472,0.886811,-0.259385,0.382471,-0.007139,0.819838,0.57255,-0.462075,-0.510475,0.72519,0.937555,-0.072547,-0.340185,0.202269,0.90936,0.363526,0.282978,-0.409635,0.867249,1.0
473,0.876958,-0.281182,0.389717,0.003509,0.81468,0.579899,-0.480552,-0.50718,0.715427,0.937539,-0.072576,-0.340222,0.202309,0.909357,0.363511,0.283002,-0.409636,0.867241,1.0
474,0.870789,-0.294275,0.393862,0.010751,0.812298,0.583142,-0.491537,-0.50356,0.710505,0.93746,-0.072728,-0.340408,0.202514,0.909344,0.363429,0.283117,-0.409638,0.867202,1.0
475,0.85428,-0.328147,0.403143,0.0288,0.804242,0.593603,-0.519014,-0.495493,0.696499,0.937318,-0.073005,-0.340739,0.202887,0.90932,0.363282,0.28332,-0.409642,0.867134,1.0
476,0.834299,-0.362219,0.415622,0.048429,0.799115,0.599223,-0.549181,-0.479804,0.684243,0.937233,-0.073172,-0.340936,0.20311,0.909305,0.363193,0.28344,-0.409645,0.867093,1.0
477,0.829416,-0.369374,0.419083,0.050478,0.796684,0.602283,-0.556345,-0.478389,0.679428,0.9372,-0.073237,-0.341013,0.203197,0.909299,0.363159,0.283487,-0.409646,0.867078,1.0
478,0.816976,-0.384883,0.429435,0.056657,0.794648,0.60442,-0.573881,-0.469466,0.671015,0.937154,-0.073326,-0.341121,0.20331,0.909302,0.363088,0.283559,-0.409623,0.867065,1.0
479,0.800545,-0.402671,0.443827,0.064559,0.79425,0.604151,-0.595784,-0.454997,0.661829,0.937102,-0.073429,-0.341243,0.203448,0.909293,0.363034,0.283633,-0.409625,0.86704,1.0
480,0.795824,-0.407359,0.448018,0.065268,0.793279,0.605348,-0.601998,-0.45251,0.657899,0.937056,-0.073516,-0.341349,0.203558,0.909296,0.362964,0.283704,-0.409602,0.867027,1.0
481,0.792504,-0.405698,0.455351,0.059591,0.794582,0.604224,-0.606947,-0.451716,0.653886,0.937016,-0.073594,-0.341441,0.203662,0.90929,0.362922,0.283761,-0.409603,0.867008,1.0
482,0.788133,-0.407285,0.46148,0.059323,0.796533,0.601676,-0.612638,-0.446824,0.651936,0.936956,-0.073711,-0.341583,0.203813,0.90929,0.362836,0.283853,-0.409581,0.866988,1.0
483,0.784286,-0.409657,0.465914,0.06031,0.797777,0.599928,-0.61746,-0.442416,0.650393,0.936918,-0.073782,-0.341671,0.203902,0.909295,0.362775,0.283914,-0.409559,0.866979,1.0
484,0.785007,-0.407525,0.466568,0.059972,0.799609,0.597517,-0.616576,-0.441075,0.652139,0.936866,-0.073882,-0.341793,0.20403,0.909297,0.362699,0.283994,-0.409536,0.866963,1.0
485,0.784614,-0.406723,0.467927,0.058454,0.799908,0.597268,-0.617221,-0.441273,0.651394,0.936762,-0.074079,-0.342036,0.204275,0.909311,0.362524,0.284162,-0.409468,0.866941,1.0
486,0.786565,-0.405768,0.465474,0.060045,0.800482,0.596339,-0.61458,-0.441111,0.653996,0.936596,-0.074386,-0.342423,0.204644,0.909359,0.362197,0.284443,-0.409307,0.866924,1.0
487,0.786475,-0.405639,0.465738,0.05978,0.800539,0.59629,-0.614721,-0.441126,0.653854,0.936536,-0.074489,-0.342565,0.204745,0.909413,0.362002,0.284569,-0.409167,0.86695,1.0
488,0.783817,-0.409997,0.466404,0.064072,0.800449,0.595965,-0.617677,-0.437244,0.653675,0.936315,-0.067707,-0.34457,0.199135,0.910583,0.362192,0.289237,-0.407742,0.866076,1.0
489,0.783856,-0.410019,0.466319,0.06406,0.800377,0.596063,-0.617628,-0.437355,0.653647,0.935293,-0.044292,-0.351088,0.180369,0.913253,0.365287,0.304454,-0.404976,0.862149,1.0
490,0.784891,-0.411075,0.46364,0.065783,0.799302,0.597317,-0.616131,-0.438329,0.654407,0.934325,-0.039601,-0.354213,0.178324,0.912417,0.368366,0.308603,-0.407339,0.859557,1.0
491,-0.451715,-0.788779,0.416869,0.887817,-0.35137,0.297183,-0.087937,0.504346,0.859011,-0.732975,0.608664,-0.303766,-0.645151,-0.4804,0.594133,0.215699,0.63146,0.744802,1.0
492,-0.460779,-0.789286,0.405844,0.882346,-0.358116,0.305314,-0.095641,0.498778,0.861436,-0.724738,0.617043,-0.306613,-0.652892,-0.472781,0.591785,0.220196,0.629074,0.745505,1.0
493,-0.468734,-0.789071,0.397056,0.877508,-0.364391,0.311764,-0.10132,0.494555,0.863219,-0.710695,0.631468,-0.310095,-0.664553,-0.457983,0.59044,0.230826,0.625698,0.745131,1.0
494,-0.484766,-0.782591,0.390579,0.869041,-0.380507,0.316196,-0.098834,0.492711,0.864561,-0.692406,0.649751,-0.313682,-0.678568,-0.438691,0.589148,0.24519,0.620785,0.744653,1.0
495,-0.491908,-0.781495,0.383785,0.864584,-0.386535,0.321066,-0.102565,0.48975,0.865808,-0.67877,0.663005,-0.315746,-0.68807,-0.423977,0.588899,0.256574,0.616982,0.743977,1.0
496,-0.509757,-0.775711,0.372047,0.85387,-0.403338,0.328972,-0.105127,0.485376,0.867961,-0.665543,0.67579,-0.316794,-0.695622,-0.407825,0.591429,0.270485,0.613991,0.74152,1.0
497,-0.522897,-0.771444,0.362562,0.84557,-0.415731,0.33493,-0.107652,0.481706,0.869694,-0.659537,0.684397,-0.310822,-0.695673,-0.399159,0.597252,0.28469,0.610141,0.739377,1.0
498,-0.549387,-0.758558,0.350374,0.828986,-0.442299,0.342275,-0.104665,0.478497,0.871828,-0.651641,0.690871,-0.313146,-0.700013,-0.388735,0.599055,0.292138,0.609575,0.736934,1.0
499,-0.555436,-0.758061,0.341809,0.824516,-0.448671,0.34477,-0.107997,0.473325,0.874241,-0.651858,0.690193,-0.314186,-0.699691,-0.387635,0.600142,0.292424,0.611041,0.735605,1.0
500,-0.561843,-0.755635,0.33667,0.819882,-0.454473,0.348204,-0.110108,0.471666,0.874875,-0.6534,0.688156,-0.31545,-0.698753,-0.38795,0.601031,0.291224,0.613136,0.734338,1.0
501,-0.574382,-0.745958,0.337092,0.812255,-0.468254,0.347819,-0.101613,0.473586,0.874865,-0.653319,0.68811,-0.315717,-0.699159,-0.388395,0.60027,0.29043,0.612905,0.734845,1.0
502,-0.586513,-0.738035,0.333625,0.804304,-0.482222,0.34721,-0.095372,0.471979,0.876435,-0.653069,0.688062,-0.316337,-0.69963,-0.388298,0.599784,0.289855,0.61302,0.734976,1.0
503,-0.594532,-0.736485,0.322674,0.798159,-0.491985,0.347693,-0.09732,0.464261,0.880334,-0.652659,0.687933,-0.317464,-0.700506,-0.388264,0.598783,0.288662,0.613187,0.735306,1.0
504,-0.599981,-0.733599,0.319145,0.794674,-0.500489,0.343515,-0.092274,0.459719,0.883256,-0.65223,0.687822,-0.318582,-0.701362,-0.388162,0.597846,0.287551,0.613375,0.735584,1.0
505,-0.598694,-0.735244,0.317775,0.7956,-0.499983,0.342105,-0.092648,0.457638,0.884297,-0.651768,0.687812,-0.319549,-0.702039,-0.387739,0.597326,0.286946,0.613654,0.735587,1.0
506,-0.598758,-0.735132,0.317913,0.795489,-0.499653,0.342844,-0.09319,0.458177,0.883961,-0.650587,0.687951,-0.321649,-0.70346,-0.386332,0.596565,0.286144,0.614386,0.735289,1.0
507,-0.598391,-0.735211,0.318419,0.795746,-0.499059,0.343112,-0.09335,0.458697,0.883675,-0.649474,0.688165,-0.323437,-0.704662,-0.384886,0.596081,0.285716,0.615054,0.734897,1.0
508,-0.599336,-0.735511,0.315941,0.79469,-0.499232,0.345302,-0.096245,0.458027,0.883711,-0.647798,0.68845,-0.326179,-0.706476,-0.382692,0.595347,0.28504,0.616103,0.734281,1.0
509,-0.599341,-0.735495,0.315967,0.794655,-0.49908,0.345601,-0.096495,0.458218,0.883585,-0.645443,0.690476,-0.326565,-0.708639,-0.381793,0.593349,0.285013,0.61439,0.735724,1.0
510,-0.598624,-0.735651,0.316963,0.795171,-0.497975,0.346009,-0.096702,0.45917,0.883068,-0.641492,0.692335,-0.330393,-0.712901,-0.37897,0.590044,0.2833,0.614047,0.736673,1.0
511,-0.595999,-0.735999,0.321076,0.797183,-0.494358,0.346564,-0.096345,0.462509,0.881364,-0.633578,0.697444,-0.334887,-0.721086,-0.375458,0.582293,0.280381,0.610411,0.740799,1.0
512,-0.591544,-0.738248,0.324135,0.800246,-0.48853,0.347768,-0.09839,0.465108,0.879768,-0.63283,0.69496,-0.341404,-0.724832,-0.376652,0.576846,0.272294,0.612506,0.742086,1.0
513,-0.584812,-0.739555,0.333245,0.805351,-0.480247,0.347521,-0.096971,0.471613,0.876456,-0.634566,0.687921,-0.352264,-0.730123,-0.384106,0.565138,0.253464,0.615814,0.746008,1.0
514,-0.569578,-0.750821,0.334436,0.814409,-0.46059,0.352977,-0.110985,0.473416,0.873818,-0.636477,0.682117,-0.360016,-0.734132,-0.392623,0.553982,0.23653,0.616897,0.75066,1.0
515,-0.545047,-0.766292,0.340175,0.828992,-0.431944,0.35524,-0.125281,0.475625,0.87068,-0.636391,0.680171,-0.363831,-0.738935,-0.402233,0.540539,0.221314,0.612842,0.758579,1.0
516,-0.53408,-0.773041,0.342292,0.835195,-0.419618,0.355483,-0.131171,0.475738,0.86975,-0.635282,0.6822,-0.361965,-0.740687,-0.405539,0.535649,0.218629,0.608391,0.762928,1.0
517,-0.510843,-0.785896,0.348433,0.848089,-0.394395,0.353831,-0.140654,0.476255,0.867984,-0.637329,0.680949,-0.36072,-0.743298,-0.419761,0.520872,0.203271,0.60009,0.773674,1.0
518,-0.487183,-0.798637,0.353313,0.860483,-0.369937,0.350305,-0.149063,0.474683,0.867441,-0.642179,0.676284,-0.360893,-0.744715,-0.438838,0.502811,0.181669,0.591658,0.785452,1.0
519,-0.472488,-0.805801,0.356985,0.867846,-0.354783,0.347809,-0.153613,0.474144,0.866942,-0.64675,0.671282,-0.362068,-0.7441,-0.451146,0.492727,0.167413,0.588087,0.79128,1.0
520,-0.452732,-0.814723,0.362297,0.877289,-0.334392,0.344303,-0.159362,0.473716,0.866138,-0.65779,0.658167,-0.366232,-0.740743,-0.477224,0.472816,0.136417,0.582299,0.801447,1.0
521,-0.41277,-0.832244,0.370121,0.893985,-0.292378,0.339565,-0.174385,0.471046,0.864698,-0.655838,0.656773,-0.37219,-0.745696,-0.486873,0.454851,0.117525,0.57585,0.809063,1.0
522,-0.377076,-0.845762,0.37749,0.907135,-0.255023,0.334764,-0.186862,0.468667,0.863384,-0.659567,0.647112,-0.382382,-0.745716,-0.499592,0.440811,0.094219,0.575893,0.812076,1.0
523,-0.352363,-0.855592,0.379212,0.914433,-0.228549,0.33403,-0.199125,0.464464,0.862914,-0.66354,0.638742,-0.389515,-0.744121,-0.509574,0.431992,0.077445,0.576491,0.813424,1.0
524,-0.306993,-0.867852,0.390623,0.928289,-0.182555,0.323963,-0.209842,0.462066,0.861661,-0.665802,0.626214,-0.405663,-0.744371,-0.520205,0.418684,0.051158,0.580725,0.81249,1.0
525,-0.253095,-0.878796,0.404548,0.942313,-0.129246,0.308774,-0.219063,0.45936,0.860813,-0.661854,0.621768,-0.41875,-0.748688,-0.520253,0.410855,0.0376,0.585439,0.809843,1.0
526,-0.229619,-0.883374,0.408563,0.947112,-0.106119,0.302848,-0.224172,0.456494,0.861022,-0.660278,0.62078,-0.422686,-0.750278,-0.52023,0.407972,0.033367,0.586508,0.809255,1.0
527,-0.191278,-0.88927,0.415463,0.954779,-0.070417,0.288853,-0.227613,0.451927,0.862527,-0.654212,0.618826,-0.43481,-0.756031,-0.519447,0.398236,0.020578,0.58926,0.80768,1.0
528,-0.153569,-0.896176,0.416275,0.959345,-0.034265,0.280146,-0.236796,0.442373,0.865004,-0.647386,0.616929,-0.447535,-0.762124,-0.518202,0.388114,0.007525,0.592338,0.805654,1.0
529,-0.14614,-0.89738,0.416354,0.960438,-0.027845,0.277096,-0.237067,0.440378,0.865948,-0.644773,0.616399,-0.452015,-0.764366,-0.517484,0.384647,0.003186,0.593516,0.804815,1.0
530,-0.141655,-0.898161,0.416219,0.961811,-0.0254,0.27253,-0.234204,0.43893,0.86746,-0.638028,0.615026,-0.463317,-0.769972,-0.515758,0.375681,-0.007906,0.596436,0.802621,1.0
531,-0.115331,-0.8986,0.42334,0.964781,0.000102,0.263052,-0.236422,0.438768,0.86694,-0.635073,0.614585,-0.467938,-0.772355,-0.514747,0.372157,-0.012148,0.597762,0.80158,1.0
532,-0.094754,-0.900989,0.423367,0.967314,0.017153,0.252999,-0.235211,0.433501,0.869914,-0.632537,0.614621,-0.471314,-0.774389,-0.513409,0.36977,-0.014709,0.598875,0.800707,1.0
533,-0.089913,-0.901801,0.422691,0.968761,0.019297,0.247239,-0.231117,0.431717,0.871896,-0.63155,0.614859,-0.472326,-0.775186,-0.512635,0.369175,-0.01514,0.599294,0.800385,1.0
534,-0.086029,-0.903441,0.41999,0.969426,0.021329,0.244452,-0.229806,0.42818,0.873985,-0.62917,0.615425,-0.474759,-0.777098,-0.510793,0.367706,-0.016208,0.600284,0.799621,1.0
535,-0.085574,-0.903106,0.420804,0.969063,0.022692,0.245767,-0.231503,0.428817,0.873225,-0.627216,0.615891,-0.476736,-0.778658,-0.50925,0.366544,-0.017027,0.601117,0.798979,1.0
536,-0.084972,-0.902857,0.421458,0.968956,0.023685,0.246095,-0.232171,0.429286,0.872816,-0.626483,0.61608,-0.477455,-0.779243,-0.508612,0.366187,-0.017239,0.601464,0.798713,1.0
537,-0.082006,-0.903223,0.421261,0.969329,0.025974,0.244388,-0.231679,0.428382,0.873391,-0.625322,0.616436,-0.478515,-0.780175,-0.507398,0.365887,-0.017252,0.602123,0.798216,1.0
538,-0.078384,-0.904781,0.418601,0.970146,0.027436,0.240963,-0.229504,0.424992,0.875619,-0.623654,0.617033,-0.479921,-0.781517,-0.505445,0.365726,-0.016909,0.603154,0.797445,1.0
539,-0.073825,-0.905425,0.418037,0.971301,0.029756,0.23598,-0.226102,0.423461,0.877244,-0.619835,0.616932,-0.484973,-0.784465,-0.503233,0.362451,-0.020447,0.605104,0.795882,1.0
540,-0.072196,-0.906251,0.416528,0.971599,0.030453,0.234664,-0.22535,0.42164,0.878314,-0.61865,0.616739,-0.486728,-0.785363,-0.502634,0.361333,-0.021798,0.605798,0.795319,1.0
541,-0.061943,-0.9076,0.415239,0.972605,0.038505,0.229251,-0.224057,0.418064,0.880352,-0.61435,0.615467,-0.493733,-0.788508,-0.501717,0.355717,-0.028782,0.607848,0.793531,1.0
542,-0.05371,-0.909022,0.413271,0.972735,0.045879,0.227334,-0.225612,0.414214,0.881773,-0.612582,0.614872,-0.496663,-0.789778,-0.5012,0.353621,-0.031496,0.608876,0.792639,1.0
543,-0.053648,-0.908906,0.413533,0.972588,0.046274,0.22788,-0.226258,0.414424,0.881509,-0.611426,0.614581,-0.498446,-0.790605,-0.500871,0.352236,-0.033179,0.609441,0.792136,1.0
544,-0.052288,-0.907639,0.416482,0.972843,0.047869,0.226458,-0.225479,0.417013,0.880487,-0.611478,0.61465,-0.498296,-0.790583,-0.500651,0.3526,-0.032747,0.609551,0.792069,1.0
545,-0.038061,-0.909352,0.41428,0.97287,0.060954,0.223174,-0.228195,0.411535,0.882362,-0.610581,0.614807,-0.499201,-0.791254,-0.50006,0.351931,-0.033261,0.609877,0.791796,1.0
546,-0.028383,-0.911089,0.411231,0.973268,0.06861,0.219182,-0.227908,0.406459,0.884786,-0.609121,0.615101,-0.500621,-0.792349,-0.499024,0.350937,-0.033961,0.61043,0.791341,1.0
547,-0.020894,-0.911937,0.409796,0.973199,0.075337,0.217272,-0.229011,0.403353,0.885922,-0.60834,0.615273,-0.501359,-0.792936,-0.49843,0.350456,-0.034266,0.610742,0.791087,1.0
548,-0.002064,-0.916874,0.399169,0.97138,0.092972,0.218575,-0.237518,0.388196,0.890442,-0.606855,0.615588,-0.502769,-0.794045,-0.497331,0.349503,-0.034893,0.61132,0.790613,1.0
549,0.005601,-0.919073,0.394045,0.970872,0.099387,0.21801,-0.23953,0.381347,0.892859,-0.605615,0.615844,-0.50395,-0.794967,-0.496431,0.348686,-0.03544,0.611794,0.790222,1.0
550,0.006471,-0.919273,0.393565,0.970863,0.100057,0.217746,-0.239547,0.380689,0.893136,-0.604872,0.616005,-0.504645,-0.79552,-0.495867,0.348228,-0.035726,0.612089,0.789981,1.0
551,0.012136,-0.918986,0.394101,0.969955,0.106592,0.218688,-0.242979,0.379607,0.892669,-0.603595,0.616283,-0.505832,-0.796467,-0.494894,0.347446,-0.036209,0.612596,0.789566,1.0
552,0.014244,-0.919572,0.392661,0.970183,0.107734,0.217108,-0.24195,0.377861,0.893689,-0.60278,0.616447,-0.506604,-0.797068,-0.494309,0.3469,-0.036574,0.612903,0.78931,1.0
553,0.014346,-0.919453,0.392936,0.970014,0.108153,0.217656,-0.242622,0.378031,0.893434,-0.602374,0.616524,-0.506993,-0.797366,-0.494026,0.34662,-0.036769,0.613054,0.789184,1.0
554,0.014673,-0.919293,0.393297,0.96968,0.109043,0.218701,-0.243937,0.378164,0.89302,-0.601612,0.616679,-0.50771,-0.797926,-0.493465,0.346129,-0.037087,0.613351,0.788939,1.0
555,0.027265,-0.919658,0.391771,0.968363,0.12155,0.217938,-0.248048,0.373435,0.893877,-0.602419,0.61717,-0.506153,-0.797411,-0.493163,0.347742,-0.035,0.613099,0.78923,1.0
556,0.028839,-0.920374,0.389973,0.968443,0.122348,0.217135,-0.247558,0.371405,0.894858,-0.602009,0.617245,-0.50655,-0.797712,-0.49287,0.347466,-0.035192,0.613259,0.789096,1.0
557,0.030684,-0.920969,0.388422,0.968693,0.12318,0.215543,-0.246355,0.369649,0.895917,-0.601827,0.617281,-0.506721,-0.797846,-0.492737,0.347348,-0.035269,0.61333,0.789038,1.0
558,0.03788,-0.921298,0.387007,0.968113,0.129807,0.214255,-0.247629,0.366551,0.896838,-0.601255,0.617395,-0.507262,-0.798267,-0.492313,0.346981,-0.035508,0.613555,0.788852,1.0
559,0.045332,-0.921507,0.385706,0.967462,0.136705,0.212903,-0.248919,0.363505,0.89772,-0.602063,0.617885,-0.505704,-0.797748,-0.49201,0.348601,-0.033416,0.613305,0.789138,1.0
560,0.050761,-0.921077,0.386055,0.966475,0.142721,0.213436,-0.251689,0.362278,0.897444,-0.601768,0.617941,-0.505987,-0.797966,-0.491787,0.348418,-0.033536,0.613428,0.789038,1.0
561,0.058125,-0.921214,0.384689,0.965822,0.149394,0.21182,-0.252602,0.359229,0.898412,-0.601505,0.617993,-0.506236,-0.798159,-0.491594,0.348246,-0.033649,0.61353,0.788954,1.0
562,0.071168,-0.920695,0.383738,0.964237,0.161972,0.209788,-0.255306,0.355084,0.899295,-0.601051,0.618095,-0.506649,-0.798495,-0.491228,0.347993,-0.033787,0.61372,0.7888,1.0
563,0.071072,-0.920683,0.383784,0.964197,0.16196,0.209979,-0.255482,0.355121,0.899231,-0.600504,0.618209,-0.50716,-0.798898,-0.490807,0.347661,-0.033991,0.613942,0.788618,1.0
564,0.071114,-0.920648,0.38386,0.96419,0.162021,0.209964,-0.255496,0.355183,0.899202,-0.600254,0.618257,-0.507397,-0.799082,-0.490623,0.3475,-0.034096,0.614041,0.788536,1.0
565,0.076509,-0.920147,0.384023,0.963201,0.167738,0.210013,-0.257658,0.353824,0.899121,-0.601453,0.618653,-0.505491,-0.798271,-0.490631,0.349348,-0.031884,0.613635,0.788944,1.0
566,0.082439,-0.919355,0.384693,0.96209,0.174111,0.209922,-0.259973,0.352804,0.898856,-0.601477,0.618639,-0.50548,-0.798252,-0.490652,0.349359,-0.031888,0.613633,0.788946,1.0
567,0.08256,-0.919293,0.384814,0.962048,0.174291,0.209966,-0.26009,0.352876,0.898794,-0.601482,0.61863,-0.505486,-0.798248,-0.490671,0.349343,-0.031914,0.613628,0.78895,1.0
568,0.082397,-0.919366,0.384677,0.961987,0.174214,0.210308,-0.260366,0.352726,0.898773,-0.601145,0.618699,-0.505801,-0.798496,-0.490405,0.349148,-0.03203,0.61377,0.788834,1.0
569,0.093082,-0.91829,0.384808,0.959804,0.185539,0.210592,-0.264781,0.349738,0.89865,-0.600652,0.618793,-0.506272,-0.798859,-0.490039,0.348832,-0.032238,0.613967,0.788671,1.0
570,0.097932,-0.918689,0.382646,0.95836,0.190694,0.212559,-0.268244,0.345897,0.89911,-0.601887,0.61918,-0.504329,-0.798017,-0.490078,0.350702,-0.030013,0.613546,0.789088,1.0
571,0.103295,-0.918061,0.382744,0.957209,0.196337,0.212606,-0.270333,0.344406,0.899057,-0.60192,0.61917,-0.504302,-0.797992,-0.490106,0.35072,-0.030006,0.613534,0.789097,1.0
572,0.124554,-0.915134,0.383427,0.95232,0.218733,0.2127,-0.278517,0.338653,0.898744,-0.601726,0.619207,-0.504487,-0.798135,-0.489962,0.350595,-0.030089,0.613611,0.789034,1.0
573,0.148672,-0.911889,0.382561,0.947003,0.242685,0.210447,-0.284747,0.330999,0.899643,-0.601326,0.61928,-0.504874,-0.798429,-0.48968,0.350319,-0.030282,0.613762,0.788908,1.0
574,0.155231,-0.910064,0.384298,0.945987,0.24902,0.207594,-0.284622,0.331316,0.899565,-0.601132,0.619317,-0.505059,-0.798571,-0.489536,0.350194,-0.030363,0.613839,0.788846,1.0
575,0.167212,-0.907255,0.385909,0.943489,0.260843,0.204422,-0.286125,0.32992,0.899602,-0.602421,0.619687,-0.503066,-0.797681,-0.489636,0.35208,-0.02814,0.613387,0.78928,1.0
576,0.179949,-0.905298,0.384775,0.940726,0.272702,0.201659,-0.28749,0.32568,0.900711,-0.605712,0.620304,-0.498332,-0.795343,-0.490309,0.356405,-0.023257,0.612224,0.790341,1.0
577,0.19253,-0.903123,0.383796,0.937748,0.284544,0.199153,-0.289067,0.321561,0.901685,-0.607542,0.620536,-0.495808,-0.794014,-0.490835,0.358639,-0.020812,0.611567,0.790918,1.0
578,0.199667,-0.90219,0.382343,0.936378,0.290633,0.196792,-0.288666,0.318724,0.902821,-0.607695,0.620496,-0.495672,-0.793899,-0.490952,0.358734,-0.020759,0.611515,0.79096,1.0
579,0.213745,-0.900186,0.379443,0.933505,0.302682,0.192224,-0.287889,0.313126,0.905025,-0.605678,0.624373,-0.493265,-0.795572,-0.486669,0.360856,-0.014749,0.610991,0.791499,1.0
580,0.227408,-0.898181,0.376237,0.930566,0.314281,0.187814,-0.286935,0.307403,0.907287,-0.59473,0.634983,-0.493043,-0.803916,-0.472697,0.360938,-0.003871,0.611026,0.7916,1.0
581,0.235489,-0.897278,0.373411,0.929219,0.320451,0.184014,-0.284772,0.303648,0.909231,-0.591026,0.638485,-0.492973,-0.806651,-0.467978,0.360983,-0.000218,0.611008,0.791623,1.0
582,0.252914,-0.895413,0.366426,0.926391,0.333343,0.175157,-0.278983,0.295154,0.913811,-0.577408,0.65266,-0.490545,-0.816288,-0.449313,0.36303,0.016527,0.610043,0.792195,1.0
583,0.274728,-0.892089,0.358748,0.921322,0.350988,0.167247,-0.275116,0.284575,0.918328,-0.573887,0.656011,-0.490206,-0.818683,-0.444761,0.363242,0.020266,0.609784,0.792308,1.0
