,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,status
504,0.37642,-0.412231,0.829682,-0.058516,0.883184,0.465362,-0.924599,-0.223721,0.308326,0.767409,0.170734,-0.618006,0.295732,0.760976,0.577457,0.56888,-0.62591,0.533489,0.0
505,0.367289,-0.423692,0.827999,-0.037268,0.8828,0.468266,-0.929359,-0.202847,0.308453,0.767132,0.170599,-0.618387,0.296053,0.761033,0.577217,0.569086,-0.625877,0.533307,0.0
506,0.356685,-0.433608,0.827502,-0.016844,0.882635,0.469757,-0.934072,-0.181494,0.307518,0.766339,0.170218,-0.619474,0.296924,0.761243,0.576492,0.569701,-0.625726,0.532829,0.0
507,0.353706,-0.430707,0.83029,-0.017891,0.884395,0.466395,-0.935185,-0.179821,0.30511,0.765372,0.169743,-0.620799,0.297976,0.761517,0.575587,0.570452,-0.625522,0.532265,0.0
508,0.355043,-0.429045,0.83058,-0.016818,0.885388,0.464546,-0.934698,-0.178903,0.307136,0.765022,0.169581,-0.621274,0.298339,0.761624,0.575258,0.570731,-0.625435,0.532067,0.0
509,0.354976,-0.427033,0.831645,-0.016186,0.886638,0.46218,-0.934735,-0.177524,0.307823,0.76411,0.169222,-0.622494,0.298981,0.762176,0.574192,0.571617,-0.62486,0.531792,0.0
510,0.361456,-0.423586,0.830616,-0.012587,0.888549,0.458607,-0.932303,-0.176221,0.31584,0.762835,0.168787,-0.624173,0.299388,0.763411,0.572337,0.573104,-0.623469,0.531824,0.0
511,0.366287,-0.427521,0.826473,-0.009148,0.886505,0.462628,-0.930456,-0.177015,0.320805,0.761869,0.168425,-0.625449,0.29979,0.764265,0.570985,0.574178,-0.62252,0.531778,0.0
512,0.376894,-0.438815,0.815715,-0.000352,0.88059,0.473878,-0.926255,-0.178889,0.331735,0.75657,0.168807,-0.631747,0.3035,0.765095,0.567905,0.579213,-0.621396,0.527615,0.0
513,0.126021,-0.635269,0.761938,0.261028,0.762231,0.59234,-0.957069,0.12424,0.26188,0.232614,0.744456,-0.62584,0.075973,0.627616,0.774806,0.969596,-0.227778,0.089434,0.0
514,0.146272,-0.628161,0.76421,0.270203,0.768513,0.579979,-0.951626,0.121657,0.282143,0.278262,0.701351,-0.656259,0.110208,0.655417,0.747182,0.954161,-0.280237,0.105083,0.0
515,0.159037,-0.626679,0.762876,0.275605,0.770173,0.575217,-0.948023,0.118772,0.295201,0.27765,0.694889,-0.663354,0.106454,0.663996,0.740119,0.954765,-0.276111,0.110385,0.0
516,0.194107,-0.618809,0.761181,0.291769,0.777242,0.557462,-0.936585,0.113882,0.331417,0.282494,0.679815,-0.676792,0.11824,0.675472,0.727843,0.951953,-0.285636,0.110435,0.0
517,0.219209,-0.609413,0.761946,0.303843,0.784745,0.540234,-0.92716,0.113088,0.35719,0.338135,0.646092,-0.684272,0.175116,0.671206,0.720289,0.924661,-0.363382,0.113817,0.0
518,0.225702,-0.606918,0.762042,0.306494,0.786743,0.535813,-0.924726,0.112628,0.363586,0.387826,0.604958,-0.695424,0.233226,0.665517,0.709008,0.891737,-0.437163,0.117013,0.0
519,0.225003,-0.606173,0.762841,0.306036,0.787262,0.535312,-0.925048,0.11301,0.362647,0.403581,0.593021,-0.69674,0.244493,0.663919,0.706706,0.881671,-0.455561,0.122955,0.0
520,0.227009,-0.601813,0.765693,0.306857,0.790372,0.530235,-0.924286,0.114591,0.364093,0.439678,0.589864,-0.677305,0.239066,0.650042,0.721312,0.865753,-0.479066,0.144793,0.0
521,0.249566,-0.609538,0.752449,0.318234,0.785503,0.530765,-0.914572,0.106994,0.39001,0.462411,0.585395,-0.665948,0.240486,0.640114,0.729671,0.853429,-0.49756,0.155217,0.0
522,0.277632,-0.624932,0.729644,0.332678,0.775049,0.537236,-0.901246,0.093583,0.423079,0.467378,0.577584,-0.669293,0.249259,0.640261,0.726591,0.84819,-0.50642,0.155275,0.0
523,0.33206,-0.656534,0.677272,0.362283,0.751712,0.55107,-0.870911,0.062376,0.487465,0.469479,0.569021,-0.675132,0.257181,0.643354,0.721077,0.844657,-0.512162,0.155699,0.0
524,0.362357,-0.676238,0.641403,0.384552,0.73534,0.558026,-0.849009,0.044448,0.526504,0.463458,0.566247,-0.681593,0.258139,0.649552,0.715154,0.847685,-0.50739,0.15487,0.0
525,0.390622,-0.686522,0.61327,0.396621,0.726707,0.560881,-0.830725,0.024143,0.556157,0.459882,0.561969,-0.68753,0.258378,0.656076,0.709087,0.849557,-0.50374,0.156517,0.0
526,0.405684,-0.686888,0.602996,0.393035,0.726714,0.563391,-0.825193,0.00844,0.564787,0.457722,0.56082,-0.689905,0.259113,0.658136,0.706905,0.850499,-0.50233,0.155928,0.0
527,0.413314,-0.690038,0.594154,0.399082,0.723759,0.562943,-0.818477,0.004444,0.574521,0.459909,0.552635,-0.695038,0.269481,0.658949,0.702257,0.846087,-0.510274,0.154131,0.0
528,0.434413,-0.698285,0.56893,0.411344,0.715732,0.564379,-0.801299,-0.011148,0.598159,0.446003,0.546096,-0.709125,0.283717,0.66517,0.690689,0.848872,-0.509241,0.141732,0.0
529,0.449722,-0.697051,0.558452,0.4138,0.716703,0.561342,-0.791528,-0.02136,0.610757,0.442764,0.543569,-0.713086,0.287345,0.667325,0.687102,0.849348,-0.509126,0.139276,0.0
530,0.462114,-0.702579,0.541139,0.422695,0.710929,0.562057,-0.779601,-0.030998,0.625507,0.446742,0.541083,-0.712495,0.290554,0.66547,0.687552,0.846167,-0.514177,0.140079,0.0
531,0.463621,-0.716057,0.521839,0.427215,0.696636,0.576355,-0.776236,-0.044273,0.628885,0.458246,0.530632,-0.713049,0.300599,0.662443,0.686154,0.83645,-0.52877,0.144055,0.0
532,0.451015,-0.724941,0.52062,0.423309,0.687283,0.590297,-0.785744,-0.045849,0.616848,0.459539,0.527248,-0.714725,0.299783,0.665421,0.683625,0.836034,-0.528415,0.147727,0.0
533,0.44237,-0.72689,0.525299,0.419376,0.685404,0.595268,-0.792737,-0.043031,0.608042,0.46094,0.525229,-0.715309,0.298955,0.667027,0.682421,0.835559,-0.5284,0.15044,0.0
534,0.417893,-0.732837,0.536949,0.419382,0.679899,0.601544,-0.805905,-0.026194,0.591463,0.4661,0.527874,-0.709999,0.292887,0.66519,0.686832,0.834846,-0.528082,0.155437,0.0
535,0.413931,-0.735574,0.536274,0.418344,0.676932,0.6056,-0.808485,-0.02633,0.587926,0.468194,0.529644,-0.707298,0.288786,0.664777,0.688965,0.835102,-0.526827,0.15829,0.0
536,0.412606,-0.732774,0.541107,0.417012,0.680078,0.602988,-0.809849,-0.023148,0.58618,0.467282,0.529247,-0.708197,0.288721,0.665763,0.688039,0.835635,-0.52598,0.158295,0.0
537,0.408823,-0.721155,0.559284,0.41197,0.692676,0.592013,-0.814336,-0.011621,0.580277,0.463842,0.530389,-0.709603,0.289308,0.666381,0.687194,0.837347,-0.524044,0.15565,0.0
538,0.409263,-0.705731,0.578313,0.408892,0.708478,0.575208,-0.815665,0.001056,0.578522,0.461964,0.529478,-0.711506,0.288972,0.668603,0.685174,0.8385,-0.522131,0.155866,0.0
539,0.416647,-0.700549,0.57934,0.411602,0.7136,0.566884,-0.810548,0.002267,0.585667,0.456904,0.531537,-0.713236,0.285342,0.671869,0.683499,0.842507,-0.51581,0.155309,0.0
540,0.419359,-0.697648,0.580881,0.412234,0.716432,0.562839,-0.808826,0.003428,0.588037,0.449622,0.536477,-0.714164,0.27847,0.675501,0.682752,0.8487,-0.505855,0.154328,0.0
541,0.416654,-0.69541,0.585494,0.421058,0.718438,0.553675,-0.805673,0.015836,0.592148,0.445639,0.539355,-0.714493,0.274268,0.677487,0.682485,0.852162,-0.500105,0.153987,0.0
542,0.414079,-0.697181,0.585213,0.442367,0.716025,0.540016,-0.795518,0.03527,0.604901,0.442037,0.536986,-0.718504,0.277877,0.679628,0.678887,0.852869,-0.499749,0.151205,0.0
543,0.414478,-0.698162,0.583761,0.453258,0.714601,0.532824,-0.789154,0.043751,0.612634,0.438964,0.534806,-0.722005,0.281233,0.681405,0.675716,0.853356,-0.499668,0.148707,0.0
544,0.429786,-0.698416,0.572274,0.475191,0.713881,0.51436,-0.767773,0.050875,0.638697,0.433759,0.530979,-0.727951,0.287212,0.684287,0.670268,0.854026,-0.499811,0.144312,0.0
545,0.477455,-0.697352,0.534543,0.497436,0.716012,0.48978,-0.724288,0.032053,0.688751,0.430301,0.528574,-0.731744,0.290918,0.686175,0.66673,0.854521,-0.499773,0.14149,0.0
546,0.515664,-0.696022,0.499642,0.519953,0.717714,0.463179,-0.680984,0.020946,0.731998,0.429651,0.528475,-0.732198,0.291078,0.686518,0.666308,0.854794,-0.499407,0.141136,0.0
547,0.526809,-0.693316,0.491716,0.528949,0.720246,0.448841,-0.665345,0.023639,0.746161,0.429209,0.528358,-0.732541,0.291215,0.686778,0.665979,0.854969,-0.499171,0.140905,0.0
548,0.544612,-0.687397,0.480501,0.544139,0.725574,0.421254,-0.638208,0.03204,0.769196,0.428603,0.528243,-0.732978,0.291264,0.687175,0.665548,0.855256,-0.498747,0.140667,0.0
549,0.557718,-0.68118,0.474282,0.55566,0.73088,0.396303,-0.616597,0.042515,0.786129,0.427967,0.528112,-0.733444,0.291284,0.687618,0.665081,0.855568,-0.498274,0.140447,0.0
550,0.566103,-0.6787,0.467859,0.561277,0.733029,0.384232,-0.603733,0.045083,0.795909,0.427452,0.527967,-0.733849,0.291319,0.688002,0.66467,0.855813,-0.497899,0.140282,0.0
551,0.588601,-0.683011,0.432486,0.572881,0.729862,0.372972,-0.570399,0.028232,0.820881,0.42661,0.527764,-0.734484,0.291066,0.688775,0.663979,0.856319,-0.497044,0.140224,0.0
552,0.596916,-0.682712,0.421419,0.579398,0.730151,0.362183,-0.554967,0.027977,0.831401,0.425466,0.527409,-0.735402,0.291011,0.689726,0.663015,0.856907,-0.496101,0.139973,0.0
553,0.596724,-0.680152,0.425808,0.579683,0.732301,0.357355,-0.554876,0.033592,0.831254,0.424755,0.527147,-0.736002,0.291217,0.690214,0.662417,0.85719,-0.495701,0.139657,0.0
554,0.599394,-0.672851,0.433588,0.580634,0.73834,0.3431,-0.550991,0.046104,0.833236,0.423374,0.526597,-0.73719,0.291806,0.691084,0.661249,0.857673,-0.495072,0.138923,0.0
555,0.59791,-0.663846,0.449233,0.579859,0.745164,0.329384,-0.553412,0.06355,0.830478,0.422577,0.526283,-0.737871,0.292123,0.691595,0.660575,0.857958,-0.494694,0.138513,0.0
556,0.597801,-0.649411,0.469998,0.582406,0.754706,0.302026,-0.55085,0.093179,0.829385,0.421702,0.525944,-0.738613,0.292472,0.692148,0.659841,0.858269,-0.49428,0.138056,0.0
557,0.600754,-0.641573,0.476945,0.585688,0.759285,0.283644,-0.544116,0.10894,0.831906,0.421178,0.525741,-0.739056,0.292708,0.692463,0.659406,0.858447,-0.494055,0.137761,0.0
558,0.613877,-0.624188,0.483262,0.594258,0.768382,0.23758,-0.519625,0.141337,0.842622,0.420409,0.525468,-0.739688,0.293042,0.692908,0.658789,0.858709,-0.493721,0.13732,0.0
559,0.623798,-0.613697,0.483995,0.602702,0.771963,0.202042,-0.497619,0.165672,0.851426,0.419408,0.525104,-0.740515,0.293503,0.693479,0.657983,0.859041,-0.493306,0.136731,0.0
560,0.627914,-0.608008,0.485849,0.605688,0.77377,0.185527,-0.488738,0.177779,0.854124,0.418901,0.524922,-0.74093,0.293723,0.693773,0.657575,0.859213,-0.493087,0.13644,0.0
561,0.637052,-0.581593,0.505878,0.60886,0.782139,0.132466,-0.472709,0.223622,0.852372,0.417972,0.524578,-0.741698,0.294197,0.694277,0.65683,0.859503,-0.492742,0.135859,0.0
562,0.656081,-0.541555,0.525618,0.606789,0.792648,0.059282,-0.448736,0.280046,0.848651,0.415344,0.523022,-0.744268,0.296447,0.69569,0.654319,0.860004,-0.492404,0.133903,0.0
563,0.682545,-0.504393,0.528884,0.596315,0.80274,-0.004,-0.422539,0.318112,0.848684,0.414461,0.522685,-0.744998,0.296877,0.696184,0.653598,0.860282,-0.492064,0.133368,0.0
564,0.700174,-0.497761,0.511849,0.588157,0.80854,-0.018273,-0.404755,0.313843,0.85888,0.413871,0.522447,-0.745492,0.297138,0.696539,0.653101,0.860476,-0.491814,0.133038,0.0
565,0.725302,-0.511384,0.460893,0.581735,0.813272,-0.013105,-0.36813,0.277623,0.887358,0.412888,0.522025,-0.746332,0.297583,0.697146,0.652251,0.860794,-0.491403,0.132498,0.0
566,0.7217,-0.54799,0.422912,0.599216,0.800453,0.014628,-0.346538,0.242858,0.906052,0.410124,0.520347,-0.749023,0.299806,0.69871,0.649553,0.861344,-0.490959,0.130554,0.0
567,0.699197,-0.566238,0.436458,0.61127,0.790096,0.045787,-0.37077,0.23478,0.898558,0.405889,0.517556,-0.753252,0.303673,0.700992,0.645283,0.861995,-0.490656,0.127357,0.0
568,0.621213,-0.57223,0.535393,0.608626,0.782677,0.130343,-0.493627,0.244884,0.834483,0.38658,0.501814,-0.773781,0.321124,0.713265,0.623001,0.864542,-0.48932,0.11459,0.0
569,0.458361,-0.540336,0.705649,0.566155,0.789544,0.236825,-0.685107,0.290956,0.667811,0.370418,0.493177,-0.787125,0.331331,0.721506,0.607986,0.867761,-0.486008,0.103854,0.0
570,0.258794,-0.523425,0.811819,0.466128,0.803791,0.369655,-0.84602,0.282748,0.451999,0.359972,0.486415,-0.796128,0.335366,0.728832,0.596936,0.870602,-0.481875,0.099232,0.0
571,0.177648,-0.526422,0.831456,0.421318,0.804232,0.419167,-0.889343,0.275844,0.364662,0.358479,0.48435,-0.798057,0.334879,0.731259,0.594234,0.871405,-0.480274,0.099942,0.0
572,0.049243,-0.573058,0.818033,0.375965,0.769422,0.516372,-0.925324,0.282124,0.253338,0.399202,0.486709,-0.777014,0.320742,0.71979,0.615651,0.85893,-0.49499,0.131233,0.0
573,-0.004232,-0.626277,0.779588,0.343514,0.731244,0.589304,-0.939137,0.270294,0.21204,0.486529,0.476719,-0.732138,0.314805,0.686058,0.655912,0.814976,-0.549602,0.183713,0.0
574,-0.010007,-0.64309,0.765724,0.335375,0.71925,0.608442,-0.942031,0.262894,0.208478,0.519628,0.474247,-0.710686,0.307256,0.67243,0.673372,0.797232,-0.568266,0.203699,0.0
575,0.014469,-0.653201,0.757046,0.331428,0.717457,0.612707,-0.943369,0.242041,0.22687,0.548538,0.477504,-0.686364,0.289927,0.661331,0.691796,0.78425,-0.578472,0.224323,0.0
576,0.049003,-0.651799,0.756806,0.333125,0.724997,0.602832,-0.941608,0.22257,0.252657,0.553311,0.466451,-0.690122,0.296165,0.664201,0.686383,0.778544,-0.584174,0.229363,0.0
577,0.072649,-0.645315,0.760453,0.333978,0.734189,0.59112,-0.939776,0.211031,0.268859,0.53741,0.450483,-0.71292,0.312955,0.678475,0.664627,0.783102,-0.58029,0.223638,0.0
578,0.085584,-0.641437,0.762386,0.331948,0.739833,0.585198,-0.939406,0.202989,0.276241,0.530435,0.439369,-0.724977,0.322104,0.686604,0.651784,0.784146,-0.579248,0.222677,0.0
579,0.092838,-0.638052,0.764375,0.352207,0.739101,0.574177,-0.931306,0.215913,0.293342,0.525687,0.425835,-0.736421,0.322346,0.701414,0.635696,0.787239,-0.57156,0.231457,0.0
580,0.104484,-0.631276,0.768487,0.366279,0.742828,0.560398,-0.924619,0.222929,0.308837,0.530794,0.412092,-0.740565,0.320105,0.711611,0.625413,0.784722,-0.569024,0.245806,0.0
581,0.109326,-0.624623,0.773235,0.38224,0.744501,0.547366,-0.917572,0.23572,0.320149,0.539235,0.401139,-0.740481,0.315557,0.718968,0.61928,0.7808,-0.567602,0.261111,0.0
582,0.11754,-0.620816,0.775094,0.384809,0.747998,0.540758,-0.91548,0.234703,0.326815,0.541871,0.396274,-0.741175,0.314472,0.722214,0.616046,0.779411,-0.566897,0.26673,0.0
583,0.148109,-0.613032,0.77605,0.388594,0.757664,0.524345,-0.909427,0.223908,0.350438,0.547358,0.390279,-0.740324,0.311523,0.726021,0.613063,0.776757,-0.566193,0.275813,0.0
584,0.173661,-0.608348,0.774437,0.393722,0.763693,0.51162,-0.902676,0.216064,0.372144,0.548593,0.390671,-0.739203,0.305387,0.729404,0.612132,0.77832,-0.561555,0.28084,0.0
585,0.180231,-0.609576,0.771966,0.394225,0.763793,0.511083,-0.901167,0.212216,0.377969,0.55049,0.391975,-0.737099,0.303758,0.72836,0.614184,0.777619,-0.562002,0.28189,0.0
586,0.184168,-0.615164,0.766586,0.393526,0.760837,0.516007,-0.900676,0.20664,0.382205,0.557164,0.392585,-0.73174,0.298116,0.727881,0.617507,0.775044,-0.562197,0.288513,0.0
587,0.181953,-0.61684,0.765767,0.392695,0.759552,0.518526,-0.901489,0.206366,0.380433,0.560402,0.393803,-0.728607,0.289641,0.730991,0.617866,0.775923,-0.557288,0.295587,0.0
588,0.180917,-0.619416,0.763931,0.392322,0.757726,0.521473,-0.901859,0.205364,0.380096,0.562042,0.39495,-0.726719,0.288058,0.73015,0.619598,0.775325,-0.557579,0.296607,0.0
589,0.172463,-0.62735,0.759399,0.387472,0.752006,0.533245,-0.905605,0.202281,0.372774,0.562879,0.395532,-0.725755,0.286953,0.729935,0.620364,0.775128,-0.557448,0.297366,0.0
590,0.166112,-0.636507,0.753169,0.383062,0.745449,0.545498,-0.908663,0.197897,0.36765,0.561141,0.39463,-0.72759,0.288062,0.730971,0.618627,0.775977,-0.556728,0.2965,0.0
591,0.166697,-0.643904,0.746725,0.383085,0.740121,0.55269,-0.908546,0.193927,0.370046,0.561843,0.391916,-0.728514,0.287912,0.732954,0.616347,0.775524,-0.556039,0.298968,0.0
592,0.163994,-0.654544,0.738023,0.381465,0.732028,0.564463,-0.909719,0.188962,0.369734,0.560977,0.391706,-0.729294,0.288566,0.733187,0.615763,0.775908,-0.555879,0.298268,0.0
593,0.162326,-0.661439,0.732221,0.380184,0.726696,0.572164,-0.910554,0.185502,0.36943,0.559406,0.390989,-0.730884,0.289644,0.733968,0.614326,0.776641,-0.555354,0.297339,0.0
594,0.164081,-0.663514,0.729949,0.380515,0.725281,0.573737,-0.910101,0.183618,0.371482,0.558896,0.389112,-0.732274,0.290132,0.735497,0.612263,0.776825,-0.554648,0.298172,0.0
595,0.164164,-0.662923,0.730466,0.380141,0.725834,0.573286,-0.910242,0.183567,0.37116,0.559201,0.388008,-0.732627,0.290164,0.736214,0.611385,0.776593,-0.55447,0.299106,0.0
596,0.15801,-0.659376,0.73502,0.376287,0.728413,0.572557,-0.912929,0.186109,0.363211,0.566081,0.380891,-0.731076,0.286466,0.740689,0.607713,0.772973,-0.553444,0.310178,0.0
597,0.150796,-0.6624,0.733816,0.372635,0.725637,0.578441,-0.915643,0.186219,0.356257,0.576334,0.368626,-0.729351,0.281703,0.748168,0.600739,0.767125,-0.551686,0.327352,0.0
598,0.146622,-0.661734,0.735261,0.370843,0.725855,0.579317,-0.917047,0.187726,0.351826,0.583853,0.364154,-0.725607,0.277208,0.750626,0.599762,0.763067,-0.551317,0.337309,0.0
599,0.140886,-0.664557,0.733836,0.369804,0.722902,0.583658,-0.918365,0.189146,0.347603,0.595951,0.352947,-0.721297,0.271475,0.756792,0.594614,0.75574,-0.550175,0.355195,0.0
600,0.131591,-0.66824,0.732215,0.367023,0.718989,0.59021,-0.920857,0.191073,0.339872,0.605773,0.339798,-0.719427,0.267739,0.764422,0.586492,0.749235,-0.5479,0.372089,0.0
601,0.127094,-0.670133,0.731278,0.36757,0.716586,0.592786,-0.921269,0.193456,0.337395,0.612512,0.328323,-0.719049,0.265677,0.77123,0.578463,0.744475,-0.545351,0.385159,0.0
602,0.123103,-0.671591,0.730623,0.366373,0.714971,0.595472,-0.922288,0.194377,0.334068,0.615878,0.322346,-0.718878,0.264723,0.774743,0.57419,0.742034,-0.543935,0.391815,0.0
603,0.119733,-0.679301,0.724025,0.365742,0.708162,0.603935,-0.922982,0.192496,0.33324,0.62029,0.315121,-0.718288,0.263477,0.778831,0.569211,0.738795,-0.542329,0.400074,0.0
604,0.121864,-0.693917,0.709667,0.368132,0.695598,0.616945,-0.921752,0.186068,0.340221,0.625424,0.304064,-0.718602,0.267518,0.781573,0.563539,0.732993,-0.54469,0.407472,0.0
605,0.123806,-0.697528,0.70578,0.369718,0.692466,0.619514,-0.920858,0.18424,0.343619,0.628635,0.296253,-0.719063,0.272549,0.782039,0.560473,0.728377,-0.548313,0.410874,0.0
606,0.124063,-0.697733,0.705532,0.369604,0.692354,0.619708,-0.920869,0.183885,0.343779,0.63166,0.293089,-0.717707,0.276577,0.779664,0.561807,0.72423,-0.553373,0.411421,0.0
607,0.12424,-0.697678,0.705556,0.368932,0.692568,0.61987,-0.921115,0.18329,0.34344,0.637529,0.288023,-0.714561,0.279643,0.777723,0.562979,0.717882,-0.558738,0.415278,0.0
608,0.12418,-0.697424,0.705817,0.368083,0.692948,0.619949,-0.921462,0.182814,0.34276,0.641963,0.279261,-0.71407,0.279077,0.782325,0.556851,0.714142,-0.556758,0.424288,0.0
609,0.12551,-0.694497,0.708463,0.368585,0.69564,0.616628,-0.921082,0.183736,0.34329,0.645921,0.27148,-0.7135,0.277978,0.786825,0.551029,0.710994,-0.554259,0.432762,0.0
610,0.124761,-0.693112,0.70995,0.367945,0.69684,0.615653,-0.921439,0.184413,0.341965,0.654493,0.256275,-0.711309,0.2752,0.795516,0.539832,0.704203,-0.549069,0.450132,0.0
611,0.124609,-0.693458,0.709639,0.369294,0.696243,0.615522,-0.92092,0.185366,0.342848,0.665314,0.236044,-0.708265,0.28235,0.798678,0.531404,0.691111,-0.55353,0.464725,0.0
612,0.124389,-0.693257,0.709874,0.370061,0.696224,0.615081,-0.920641,0.186188,0.343151,0.668168,0.231855,-0.706961,0.281665,0.800652,0.528792,0.688633,-0.552448,0.469664,0.0
613,0.12081,-0.694663,0.709118,0.369578,0.694471,0.617351,-0.921312,0.187492,0.340631,0.672023,0.225956,-0.705214,0.28108,0.803213,0.525206,0.685111,-0.551172,0.476266,0.0
614,0.11647,-0.694309,0.710189,0.368438,0.694239,0.618292,-0.922327,0.189649,0.336667,0.678662,0.217325,-0.70156,0.288352,0.799676,0.52666,0.675477,-0.559721,0.480043,0.0
615,0.113319,-0.686086,0.71864,0.366334,0.70119,0.611662,-0.923556,0.193949,0.330795,0.685337,0.216355,-0.695343,0.288408,0.79613,0.531974,0.668679,-0.565125,0.483219,0.0
616,0.115807,-0.685767,0.718548,0.367578,0.701645,0.610393,-0.922753,0.193435,0.333328,0.688707,0.218226,-0.691418,0.285469,0.794984,0.535264,0.666475,-0.566019,0.485214,0.0
617,0.120917,-0.685889,0.717589,0.370397,0.701859,0.60844,-0.920969,0.192223,0.338918,0.687706,0.217638,-0.692598,0.286582,0.79515,0.534421,0.66703,-0.566011,0.484458,0.0
618,0.127964,-0.684899,0.717312,0.368094,0.704397,0.606902,-0.92094,0.186377,0.342244,0.684977,0.216114,-0.695772,0.288978,0.796066,0.531761,0.668802,-0.565307,0.482835,0.0
619,0.128113,-0.685167,0.71703,0.368043,0.704207,0.607154,-0.92094,0.186114,0.342389,0.684594,0.215917,-0.696211,0.289239,0.796244,0.531353,0.669082,-0.565132,0.482652,0.0
620,0.139326,-0.682682,0.717308,0.361405,0.709463,0.605019,-0.92194,0.174944,0.345571,0.683915,0.215605,-0.696975,0.289747,0.796489,0.530707,0.669556,-0.564905,0.48226,0.0
621,0.144801,-0.678617,0.720077,0.363664,0.713312,0.599111,-0.920206,0.175115,0.350077,0.686091,0.206947,-0.697461,0.299474,0.79336,0.529994,0.663019,-0.572495,0.482342,0.0
622,0.149357,-0.676043,0.721565,0.36472,0.71596,0.595298,-0.919059,0.174258,0.3535,0.687941,0.198158,-0.69819,0.309271,0.790248,0.529017,0.656572,-0.579862,0.48236,0.0
623,0.151711,-0.675566,0.721521,0.365488,0.716575,0.594085,-0.918369,0.173578,0.355624,0.687221,0.197794,-0.699001,0.309827,0.790513,0.528294,0.657064,-0.579625,0.481975,0.0
624,0.15385,-0.675297,0.72132,0.366228,0.716989,0.59313,-0.917718,0.172914,0.357621,0.686825,0.197619,-0.69944,0.310183,0.790595,0.527963,0.657309,-0.579574,0.481702,0.0
625,0.157784,-0.673965,0.721715,0.36278,0.719325,0.59242,-0.918419,0.16835,0.358,0.688725,0.193243,-0.698794,0.310008,0.792783,0.524776,0.655402,-0.578058,0.486103,0.0
626,0.157771,-0.673831,0.721844,0.362929,0.719406,0.592231,-0.918363,0.168541,0.358054,0.690022,0.190651,-0.698227,0.309964,0.793909,0.523097,0.654058,-0.577374,0.488719,0.0
627,0.157547,-0.673757,0.721961,0.363341,0.719356,0.592037,-0.918238,0.169045,0.358136,0.695143,0.180064,-0.695954,0.314198,0.79465,0.519432,0.646572,-0.579747,0.495819,0.0
