,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,status
416,-0.089692,-0.908444,0.408269,0.983291,-0.015572,0.181367,-0.158404,0.417715,0.894662,-0.592058,0.42624,-0.683949,-0.472681,-0.871038,-0.13366,-0.652717,0.244155,0.71718,0.0
417,-0.102843,-0.909734,0.402252,0.984821,-0.036283,0.16973,-0.139815,0.413602,0.899657,-0.599027,0.415841,-0.684281,-0.476885,-0.871761,-0.112303,-0.64323,0.259051,0.720517,0.0
418,-0.117784,-0.910774,0.395749,0.985498,-0.058188,0.159392,-0.122142,0.408784,0.90442,-0.593429,0.408646,-0.693433,-0.483603,-0.869708,-0.098668,-0.643405,0.276794,0.713732,0.0
419,-0.122398,-0.912231,0.390964,0.985314,-0.064435,0.158124,-0.119054,0.404577,0.906721,-0.589984,0.406467,-0.69764,-0.488138,-0.867818,-0.092806,-0.643147,0.28579,0.710411,0.0
420,-0.126627,-0.914969,0.383139,0.98508,-0.070614,0.156937,-0.116538,0.397295,0.91026,-0.587004,0.384843,-0.712264,-0.470324,-0.878205,-0.086891,-0.658954,0.283989,0.696511,0.0
421,-0.129087,-0.916539,0.378538,0.985228,-0.075226,0.153834,-0.112519,0.392805,0.912711,-0.584876,0.358548,-0.727572,-0.450836,-0.889376,-0.07587,-0.674289,0.283642,0.681822,0.0
422,-0.130828,-0.919796,0.369943,0.985462,-0.079855,0.149954,-0.108385,0.384183,0.916872,-0.573219,0.343673,-0.743846,-0.450596,-0.890419,-0.064156,-0.684384,0.298399,0.665263,0.0
423,-0.135153,-0.92052,0.366571,0.985126,-0.085221,0.149207,-0.106109,0.381284,0.918347,-0.564368,0.336979,-0.753613,-0.452747,-0.889699,-0.058776,-0.690295,0.308024,0.654685,0.0
424,-0.141893,-0.920185,0.364862,0.984993,-0.094665,0.144314,-0.098256,0.379864,0.919809,-0.552587,0.313768,-0.772137,-0.444617,-0.894573,-0.045327,-0.704956,0.318258,0.633836,0.0
425,0.139029,-0.776639,0.614412,0.203062,0.629611,0.749903,-0.969245,0.020505,0.24524,0.372938,0.349635,-0.85946,0.716028,0.480656,0.506234,0.590102,-0.804191,-0.071094,0.0
426,0.1614,-0.795715,0.583768,0.200984,0.60563,0.769946,-0.966206,-0.006942,0.257675,0.375802,0.354249,-0.856317,0.706921,0.487894,0.512075,0.599194,-0.797788,-0.067075,0.0
427,0.154548,-0.812666,0.561861,0.201086,0.582664,0.787443,-0.967304,-0.008715,0.253466,0.376089,0.354135,-0.856238,0.706137,0.488777,0.512314,0.599938,-0.797298,-0.066244,0.0
428,0.154767,-0.816958,0.555542,0.19542,0.576522,0.793368,-0.96843,-0.014223,0.248876,0.374511,0.354192,-0.856906,0.70621,0.489898,0.511142,0.600839,-0.796585,-0.066662,0.0
429,0.166266,-0.820366,0.547132,0.183969,0.57092,0.800128,-0.968767,-0.032379,0.245847,0.369308,0.356558,-0.858182,0.703495,0.496128,0.508871,0.607211,-0.791658,-0.067613,0.0
430,0.170473,-0.82216,0.54313,0.180804,0.567939,0.802966,-0.968632,-0.038684,0.245468,0.365868,0.35882,-0.858713,0.700544,0.501245,0.507927,0.61268,-0.787401,-0.06798,0.0
431,0.157257,-0.830751,0.533967,0.172433,0.555487,0.813449,-0.972386,-0.035847,0.230603,0.365304,0.358886,-0.858925,0.700637,0.501514,0.507533,0.612909,-0.787199,-0.068244,0.0
432,0.152777,-0.836848,0.525683,0.163962,0.546019,0.821571,-0.974563,-0.039325,0.220631,0.364838,0.358934,-0.859103,0.700814,0.501613,0.507191,0.612985,-0.787115,-0.068539,0.0
433,0.142533,-0.849597,0.507808,0.144464,0.525409,0.838495,-0.97919,-0.046153,0.197624,0.364754,0.359005,-0.859109,0.700961,0.501446,0.507154,0.612867,-0.787189,-0.068744,0.0
434,0.13708,-0.858405,0.494316,0.133136,0.510466,0.849528,-0.981571,-0.050641,0.184259,0.359719,0.360999,-0.860395,0.699842,0.505485,0.504682,0.617107,-0.783685,-0.07081,0.0
435,0.132823,-0.862695,0.487968,0.129207,0.5032,0.854455,-0.982681,-0.050442,0.178303,0.357586,0.360769,-0.861381,0.701331,0.505314,0.502783,0.616657,-0.783901,-0.072325,0.0
436,0.122524,-0.863365,0.489476,0.116602,0.5023,0.856795,-0.985591,-0.047904,0.162214,0.352881,0.362636,-0.862536,0.700037,0.509324,0.500534,0.620823,-0.780437,-0.074129,0.0
437,0.061043,-0.849317,0.524341,0.095555,0.527881,0.843925,-0.99355,-0.001412,0.11338,0.35316,0.36263,-0.862424,0.699904,0.509291,0.500754,0.620814,-0.780462,-0.073945,0.0
438,-0.034847,-0.807901,0.588285,0.082873,0.58428,0.807309,-0.99595,0.076886,0.046593,0.352864,0.362637,-0.862542,0.700064,0.509302,0.50052,0.620802,-0.780451,-0.074155,0.0
439,-0.06875,-0.783458,0.617629,0.080354,0.612735,0.786192,-0.994392,0.10368,0.020828,0.352928,0.362644,-0.862513,0.700094,0.509214,0.500567,0.620732,-0.780505,-0.07417,0.0
440,-0.095559,-0.747083,0.657826,0.082742,0.652602,0.753169,-0.991978,0.126402,-0.000547,0.350439,0.364739,-0.862645,0.697411,0.513159,0.500285,0.625147,-0.776938,-0.074542,0.0
441,-0.089675,-0.719205,0.688986,0.10974,0.680426,0.724552,-0.989906,0.140583,0.017908,0.350657,0.364717,-0.862565,0.697551,0.512839,0.500417,0.624869,-0.777158,-0.074578,0.0
442,-0.076615,-0.709641,0.700384,0.129873,0.689361,0.71268,-0.988565,0.145564,0.039348,0.350637,0.364696,-0.862582,0.697678,0.512708,0.500374,0.624738,-0.777255,-0.074667,0.0
443,-0.030894,-0.701597,0.711903,0.17442,0.697531,0.695001,-0.984186,0.145641,0.100823,0.348554,0.363966,-0.863735,0.695391,0.517455,0.498669,0.628442,-0.774447,-0.072737,0.0
444,0.013283,-0.703771,0.710302,0.203972,0.697335,0.687108,-0.978886,0.135755,0.152811,0.345923,0.365942,-0.863957,0.693092,0.520994,0.498184,0.632423,-0.771135,-0.073407,0.0
445,0.048127,-0.716478,0.695947,0.224277,0.686714,0.691464,-0.973335,0.122807,0.193739,0.344875,0.365806,-0.864434,0.693718,0.521045,0.497259,0.63231,-0.771166,-0.074071,0.0
446,0.062484,-0.719114,0.692076,0.232413,0.684852,0.690623,-0.970607,0.117694,0.209924,0.344666,0.362994,-0.865701,0.694034,0.522418,0.495373,0.632076,-0.771565,-0.071871,0.0
447,0.070799,-0.715717,0.694791,0.234423,0.68897,0.685832,-0.969552,0.114319,0.216559,0.345435,0.355858,-0.868354,0.694434,0.525457,0.491585,0.631217,-0.772825,-0.065609,0.0
448,0.066893,-0.710199,0.700815,0.229534,0.694503,0.681894,-0.970999,0.115247,0.209472,0.34927,0.335695,-0.874825,0.699085,0.528312,0.481834,0.62393,-0.779868,-0.050156,0.0
449,0.069,-0.709595,0.701222,0.231066,0.695151,0.680715,-0.970488,0.115059,0.211928,0.352055,0.327445,-0.876832,0.698937,0.531109,0.478966,0.62253,-0.781474,-0.041884,0.0
450,0.080422,-0.706039,0.70359,0.239643,0.698869,0.673909,-0.967523,0.114413,0.225402,0.357458,0.317084,-0.878453,0.698299,0.53385,0.476846,0.620163,-0.783875,-0.030591,0.0
451,0.090845,-0.709542,0.698782,0.247316,0.695776,0.674337,-0.964666,0.11156,0.238688,0.35861,0.317283,-0.877911,0.698004,0.533321,0.477867,0.619828,-0.784155,-0.030211,0.0
452,0.109834,-0.727226,0.677553,0.260951,0.678862,0.686331,-0.959083,0.101425,0.264332,0.357407,0.317306,-0.878394,0.698194,0.533896,0.476947,0.62031,-0.783754,-0.030724,0.0
453,0.121081,-0.737927,0.663929,0.26868,0.668246,0.693727,-0.955588,0.094387,0.279178,0.357133,0.317293,-0.878509,0.698256,0.534012,0.476726,0.620397,-0.78368,-0.030839,0.0
454,0.128193,-0.748613,0.650496,0.271663,0.657326,0.702937,-0.953816,0.086604,0.287635,0.357661,0.317151,-0.878346,0.693858,0.539252,0.477249,0.62501,-0.780142,-0.027188,0.0
455,0.123846,-0.747125,0.653043,0.265753,0.659042,0.703589,-0.956052,0.086412,0.28017,0.357947,0.317018,-0.878278,0.693783,0.539224,0.47739,0.62493,-0.780215,-0.026928,0.0
456,0.12455,-0.747687,0.652265,0.265631,0.658515,0.704129,-0.955995,0.085563,0.280626,0.357919,0.317061,-0.878274,0.693818,0.539176,0.477393,0.624908,-0.78023,-0.027001,0.0
457,0.122981,-0.748433,0.651707,0.263847,0.657716,0.705544,-0.956691,0.085183,0.278359,0.352795,0.321322,-0.878798,0.688144,0.547293,0.476367,0.634028,-0.772801,-0.028034,0.0
458,0.120341,-0.743041,0.658337,0.261615,0.663451,0.700992,-0.95764,0.087873,0.274231,0.348059,0.3255,-0.879149,0.682176,0.555308,0.475676,0.643031,-0.765299,-0.028768,0.0
459,0.119597,-0.741912,0.659743,0.26111,0.664625,0.700067,-0.957871,0.088539,0.273207,0.346303,0.327608,-0.879059,0.678934,0.559126,0.47584,0.647395,-0.761609,-0.028797,0.0
460,0.12087,-0.739338,0.662396,0.262218,0.667367,0.697038,-0.957408,0.089441,0.274532,0.346538,0.327646,-0.878953,0.67885,0.559056,0.476043,0.647358,-0.761645,-0.028688,0.0
461,0.124306,-0.731708,0.670186,0.264873,0.675385,0.688256,-0.956237,0.09196,0.277764,0.34291,0.331862,-0.878794,0.672431,0.566525,0.476325,0.655933,-0.754265,-0.028887,0.0
462,0.133387,-0.724305,0.676453,0.271917,0.683106,0.67781,-0.95303,0.093528,0.288069,0.345833,0.327829,-0.879162,0.672394,0.566927,0.475898,0.654434,-0.755725,-0.024368,0.0
463,0.13721,-0.719131,0.681192,0.274838,0.688335,0.671311,-0.951649,0.095107,0.292091,0.349493,0.326899,-0.87806,0.671113,0.566617,0.47807,0.653805,-0.756361,-0.021358,0.0
464,0.142375,-0.713276,0.686269,0.278771,0.694162,0.663645,-0.949744,0.096825,0.297672,0.354678,0.32194,-0.877813,0.670259,0.567031,0.478777,0.651886,-0.758174,-0.01467,0.0
465,0.14267,-0.716331,0.683019,0.279779,0.691122,0.666388,-0.949404,0.096021,0.299017,0.355457,0.321959,-0.877491,0.670983,0.565683,0.479357,0.650716,-0.759173,-0.014953,0.0
466,0.139389,-0.723976,0.675595,0.278049,0.683422,0.674997,-0.950399,0.093761,0.296563,0.352628,0.324003,-0.87788,0.668094,0.569708,0.478626,0.655212,-0.755284,-0.01557,0.0
467,0.139742,-0.724043,0.675449,0.278045,0.683391,0.675031,-0.950348,0.093475,0.296815,0.349951,0.326094,-0.878177,0.664855,0.573949,0.478068,0.659924,-0.751162,-0.015952,0.0
468,0.144062,-0.723296,0.675343,0.280099,0.684357,0.6732,-0.949099,0.09218,0.301184,0.347259,0.328196,-0.878463,0.661447,0.578315,0.477532,0.664753,-0.746885,-0.016259,0.0
469,0.153692,-0.720333,0.676386,0.279219,0.688282,0.669556,-0.947847,0.085954,0.306914,0.344919,0.330285,-0.878602,0.658265,0.582156,0.477264,0.669117,-0.742971,-0.016619,0.0
470,0.153599,-0.720712,0.676003,0.278852,0.687931,0.670069,-0.94797,0.085583,0.306638,0.344917,0.330286,-0.878602,0.658406,0.581999,0.47726,0.668979,-0.743093,-0.016722,0.0
471,0.154332,-0.720196,0.676386,0.279017,0.688492,0.669423,-0.947802,0.085409,0.307204,0.342574,0.332337,-0.878746,0.655488,0.585514,0.476977,0.673036,-0.739408,-0.017261,0.0
472,0.157809,-0.719083,0.676768,0.281187,0.689706,0.667262,-0.946588,0.084999,0.311039,0.340535,0.334418,-0.878748,0.652114,0.589279,0.476966,0.677334,-0.735468,-0.017409,0.0
473,0.159594,-0.718534,0.676932,0.282288,0.690305,0.666177,-0.945961,0.084772,0.313002,0.338214,0.336465,-0.878863,0.648738,0.593171,0.476745,0.681725,-0.731395,-0.017659,0.0
474,0.160596,-0.718786,0.676428,0.282494,0.690127,0.666273,-0.94573,0.084086,0.313884,0.335756,0.338478,-0.879033,0.645402,0.597059,0.47642,0.686093,-0.727291,-0.017988,0.0
475,0.162162,-0.718731,0.676112,0.283548,0.690225,0.665725,-0.945147,0.083755,0.315723,0.333209,0.337968,-0.880197,0.646856,0.597252,0.4742,0.685965,-0.727369,-0.019607,0.0
476,0.161999,-0.718794,0.676085,0.283544,0.690149,0.665805,-0.945176,0.08384,0.315613,0.331078,0.337508,-0.881178,0.648193,0.597296,0.472316,0.685734,-0.727547,-0.021019,0.0
477,0.163207,-0.718202,0.676423,0.284538,0.690748,0.664759,-0.944669,0.083975,0.31709,0.326208,0.338951,-0.882439,0.646395,0.601166,0.469862,0.689754,-0.723678,-0.022992,0.0
478,0.163811,-0.717517,0.677004,0.284915,0.69144,0.663877,-0.944451,0.084139,0.317697,0.321715,0.342839,-0.882587,0.63967,0.608552,0.469559,0.698084,-0.715629,-0.023523,0.0
479,0.165591,-0.716775,0.677357,0.286069,0.692219,0.662567,-0.943791,0.084056,0.319673,0.321388,0.342762,-0.882736,0.639927,0.608508,0.469266,0.697999,-0.715703,-0.023775,0.0
480,0.165965,-0.716573,0.677479,0.286094,0.692447,0.662319,-0.943718,0.083901,0.31993,0.32125,0.34274,-0.882795,0.63999,0.60853,0.469151,0.698004,-0.715695,-0.02386,0.0
481,0.165868,-0.716639,0.677433,0.285875,0.692393,0.662469,-0.943802,0.083779,0.319715,0.318865,0.344667,-0.882909,0.636541,0.612313,0.468921,0.702239,-0.711531,-0.024149,0.0
482,0.16584,-0.716634,0.677445,0.286023,0.692382,0.662417,-0.943762,0.08391,0.319799,0.318753,0.344666,-0.88295,0.636708,0.612205,0.468836,0.702138,-0.711624,-0.02431,0.0
483,0.165667,-0.716345,0.677792,0.286007,0.692651,0.662143,-0.943797,0.084159,0.319629,0.316474,0.346566,-0.883026,0.633564,0.615585,0.468669,0.706003,-0.707775,-0.024755,0.0
484,0.165676,-0.716371,0.677763,0.286041,0.692623,0.662157,-0.943785,0.084164,0.319662,0.314175,0.348449,-0.883106,0.630327,0.619029,0.468497,0.709916,-0.703836,-0.025153,0.0
485,0.16552,-0.716133,0.678052,0.285915,0.692853,0.661971,-0.943851,0.084295,0.319434,0.314721,0.348429,-0.882919,0.630972,0.618112,0.46884,0.709101,-0.704651,-0.025316,0.0
486,0.165545,-0.716203,0.677972,0.285889,0.692789,0.662049,-0.943854,0.084226,0.319443,0.315142,0.348443,-0.882764,0.631321,0.617535,0.469131,0.708603,-0.70515,-0.025369,0.0
487,0.165574,-0.716279,0.677885,0.285913,0.692716,0.662115,-0.943842,0.084187,0.319489,0.315317,0.348487,-0.882684,0.631253,0.617486,0.469285,0.708585,-0.705171,-0.02528,0.0
488,0.165601,-0.716385,0.677766,0.285923,0.692614,0.662219,-0.943834,0.084125,0.319528,0.313025,0.350432,-0.882729,0.627727,0.621146,0.469185,0.712722,-0.70098,-0.025541,0.0
489,0.167782,-0.715555,0.678107,0.287386,0.693483,0.660673,-0.943004,0.084029,0.321995,0.313089,0.350457,-0.882697,0.627675,0.62115,0.469249,0.71274,-0.700964,-0.025498,0.0
490,0.166843,-0.714104,0.679866,0.286325,0.694907,0.659637,-0.943494,0.084607,0.320406,0.313217,0.350482,-0.882641,0.627606,0.621138,0.469358,0.712744,-0.700963,-0.025414,0.0
491,0.165957,-0.712521,0.681741,0.285554,0.696431,0.658362,-0.943883,0.085414,0.319041,0.310677,0.352338,-0.8828,0.624184,0.624818,0.469038,0.716849,-0.696749,-0.025807,0.0
492,0.169825,-0.711713,0.681632,0.288377,0.697293,0.656217,-0.942336,0.085125,0.32366,0.310664,0.352328,-0.882809,0.624213,0.624801,0.469021,0.71683,-0.696769,-0.025825,0.0
493,0.172742,-0.71093,0.681716,0.290172,0.698136,0.654526,-0.941254,0.084751,0.326889,0.310652,0.352352,-0.882804,0.624007,0.624995,0.469036,0.717014,-0.696583,-0.025714,0.0
494,0.172529,-0.710962,0.681737,0.289703,0.69813,0.654741,-0.941438,0.08454,0.326416,0.310427,0.352328,-0.882892,0.623974,0.625156,0.468866,0.717141,-0.69645,-0.025778,0.0
495,0.170387,-0.706858,0.686526,0.28731,0.702079,0.651565,-0.94256,0.086228,0.322713,0.310524,0.352339,-0.882853,0.623969,0.625104,0.468941,0.717102,-0.696491,-0.025739,0.0
496,0.172845,-0.706373,0.686411,0.289125,0.702586,0.650214,-0.941557,0.086072,0.325669,0.308367,0.354169,-0.882877,0.620783,0.628318,0.468875,0.720789,-0.692661,-0.02611,0.0
497,0.172922,-0.706806,0.685946,0.289335,0.702164,0.650577,-0.941479,0.08597,0.325923,0.30632,0.356113,-0.882808,0.617308,0.631644,0.468993,0.724636,-0.688627,-0.026346,0.0
498,0.173205,-0.707521,0.685136,0.289679,0.701477,0.651164,-0.94132,0.085685,0.326453,0.306917,0.356125,-0.882596,0.617943,0.630732,0.469385,0.723841,-0.689457,-0.026483,0.0
499,0.173096,-0.707488,0.685199,0.28947,0.701519,0.651212,-0.941405,0.085623,0.326226,0.307491,0.356172,-0.882377,0.618436,0.629947,0.469791,0.723177,-0.69015,-0.026566,0.0
500,0.166209,-0.710062,0.684241,0.284354,0.698929,0.656232,-0.944201,0.085495,0.318078,0.30523,0.358009,-0.882418,0.615291,0.633096,0.469686,0.726808,-0.686307,-0.027041,0.0
501,0.159875,-0.712701,0.683005,0.279783,0.696248,0.661028,-0.946657,0.085411,0.310715,0.30504,0.357946,-0.88251,0.615528,0.633002,0.469503,0.726688,-0.686427,-0.027235,0.0
502,0.158496,-0.712949,0.683068,0.278846,0.695972,0.661715,-0.947166,0.085592,0.309112,0.305101,0.357956,-0.882485,0.615476,0.633015,0.469553,0.726706,-0.686409,-0.02718,0.0
503,0.155951,-0.709286,0.687452,0.277151,0.699431,0.658773,-0.948085,0.087792,0.305656,0.302216,0.359693,-0.882771,0.612029,0.636767,0.468985,0.730811,-0.682017,-0.027701,0.0
504,0.154924,-0.70722,0.689809,0.276408,0.701383,0.657007,-0.94847,0.088882,0.304142,0.30217,0.359665,-0.882798,0.612086,0.636752,0.468931,0.730783,-0.682045,-0.027738,0.0
505,0.151091,-0.699883,0.698093,0.273369,0.708242,0.650893,-0.949968,0.092493,0.298335,0.301903,0.359594,-0.882919,0.612146,0.636866,0.468698,0.730842,-0.681977,-0.027852,0.0
506,0.153156,-0.69516,0.70235,0.267596,0.713355,0.6477,-0.95128,0.088747,0.295276,0.299296,0.361353,-0.883088,0.608601,0.640505,0.468356,0.734864,-0.677626,-0.02822,0.0
507,0.179034,-0.676659,0.714198,0.235253,0.734311,0.636743,-0.955302,0.054019,0.290653,0.299099,0.361327,-0.883165,0.608579,0.640634,0.468207,0.734962,-0.677516,-0.028283,0.0
508,0.190048,-0.665191,0.722082,0.214339,0.745856,0.630679,-0.958091,0.034911,0.284325,0.299151,0.361377,-0.883127,0.608386,0.64076,0.468285,0.735101,-0.677371,-0.028173,0.0
509,0.224343,-0.646515,0.729169,0.168147,0.7627,0.624511,-0.959893,-0.017497,0.279815,0.2988,0.361469,-0.883208,0.607797,0.641425,0.46814,0.735731,-0.676692,-0.028042,0.0
510,0.233811,-0.638239,0.733472,0.147656,0.768941,0.622034,-0.961004,-0.037136,0.274027,0.298893,0.361714,-0.883077,0.606922,0.642054,0.468413,0.736415,-0.675965,-0.027627,0.0
511,0.239866,-0.635964,0.733494,0.138339,0.770232,0.622578,-0.960898,-0.047864,0.272731,0.298886,0.361838,-0.883028,0.606517,0.642364,0.468513,0.736752,-0.675604,-0.027467,0.0
512,0.262881,-0.634469,0.726871,0.120595,0.769067,0.627687,-0.957261,-0.07735,0.278687,0.301022,0.360383,-0.882897,0.609031,0.639775,0.468793,0.733802,-0.67883,-0.026899,0.0
513,0.706469,-0.704501,-0.067673,0.317867,0.23041,0.919713,-0.632346,-0.671259,0.386715,0.920487,-0.098484,-0.378159,0.29426,0.811445,0.504942,0.257127,-0.57607,0.775905,0.0
514,0.680115,-0.730839,-0.057593,0.318206,0.223519,0.921294,-0.660445,-0.644913,0.384576,0.919247,-0.061405,-0.38886,0.263804,0.829266,0.49267,0.292217,-0.555469,0.7785,0.0
515,0.618183,-0.785162,-0.036988,0.319122,0.207695,0.924674,-0.718337,-0.583422,0.378956,0.915528,-0.007122,-0.40219,0.21558,0.852815,0.475637,0.339606,-0.522163,0.782312,0.0
516,0.548698,-0.835944,-0.011277,0.318041,0.196243,0.927544,-0.773162,-0.512528,0.373543,0.912244,0.057928,-0.40553,0.150798,0.87295,0.463917,0.380881,-0.484358,0.787607,0.0
517,0.515092,-0.857134,6.1e-05,0.316893,0.190501,0.929132,-0.796403,-0.478569,0.369746,0.908084,0.086635,-0.409727,0.122192,0.880983,0.457096,0.400564,-0.465147,0.789421,0.0
518,0.448467,-0.893591,0.019268,0.318481,0.179905,0.930701,-0.835132,-0.411252,0.365273,0.901425,0.125235,-0.414425,0.082578,0.889935,0.448548,0.424986,-0.438555,0.791868,0.0
519,0.41445,-0.909571,0.030164,0.321211,0.177212,0.930279,-0.8515,-0.375866,0.36561,0.893984,0.162239,-0.417695,0.043647,0.896193,0.44151,0.445966,-0.412935,0.794102,0.0
520,0.406372,-0.913077,0.033925,0.324022,0.178726,0.929013,-0.854325,-0.366532,0.368486,0.891242,0.166682,-0.421785,0.039336,0.898099,0.438029,0.451817,-0.406982,0.793868,0.0
521,0.403885,-0.914128,0.035312,0.327912,0.180699,0.927265,-0.85402,-0.362929,0.372735,0.891148,0.166478,-0.422064,0.039541,0.898213,0.437777,0.451984,-0.406813,0.793859,0.0
522,0.399541,-0.91589,0.038887,0.335617,0.185618,0.923529,-0.853069,-0.355937,0.381551,0.890712,0.165561,-0.423343,0.040743,0.898487,0.437104,0.452736,-0.406582,0.793548,0.0
523,0.406968,-0.912527,0.04087,0.342397,0.193877,0.919334,-0.846841,-0.360146,0.391348,0.890326,0.164731,-0.424479,0.041856,0.898701,0.436559,0.453395,-0.406447,0.793242,0.0
524,0.409736,-0.911253,0.041643,0.344527,0.19686,0.917903,-0.84464,-0.361751,0.394612,0.890111,0.16429,-0.425099,0.042435,0.898833,0.436231,0.453762,-0.406334,0.79309,0.0
525,0.415161,-0.908841,0.040591,0.350598,0.201006,0.9147,-0.839477,-0.365517,0.402088,0.88981,0.163697,-0.425957,0.043149,0.899078,0.435655,0.454285,-0.40603,0.792946,0.0
526,0.419635,-0.906839,0.039354,0.355639,0.20415,0.912054,-0.83512,-0.368734,0.408176,0.889593,0.163325,-0.426552,0.043508,0.899335,0.435089,0.454675,-0.405611,0.792937,0.0
527,0.424085,-0.90482,0.038109,0.3605,0.207268,0.909438,-0.830777,-0.371941,0.414087,0.88937,0.163016,-0.427135,0.043717,0.899666,0.434384,0.455091,-0.405001,0.79301,0.0
528,0.426824,-0.903499,0.038848,0.362497,0.210288,0.907951,-0.828502,-0.373453,0.417272,0.889262,0.162875,-0.427415,0.043812,0.899823,0.434048,0.455294,-0.404709,0.793042,0.0
529,0.431744,-0.901238,0.036972,0.367877,0.213363,0.905064,-0.823567,-0.377154,0.423663,0.889052,0.162608,-0.427954,0.044017,0.900101,0.433451,0.455685,-0.404198,0.793079,0.0
530,0.436258,-0.899022,0.037896,0.370845,0.218009,0.902743,-0.819848,-0.379776,0.428507,0.888824,0.162309,-0.42854,0.044278,0.900376,0.432852,0.456104,-0.403704,0.793089,0.0
531,0.438164,-0.898078,0.038299,0.372032,0.219968,0.901779,-0.818293,-0.380879,0.430496,0.888748,0.16222,-0.428732,0.044344,0.900477,0.432637,0.456246,-0.403517,0.793103,0.0
532,0.441178,-0.896543,0.039631,0.373554,0.223616,0.900251,-0.815977,-0.382366,0.433562,0.888704,0.162211,-0.428826,0.044308,0.900556,0.432475,0.456335,-0.403343,0.79314,0.0
533,0.435843,-0.899097,0.040801,0.373159,0.221772,0.900871,-0.819019,-0.377414,0.432164,0.887669,0.164523,-0.430086,0.043531,0.89983,0.434061,0.458418,-0.404025,0.79159,0.0
534,0.435712,-0.899142,0.041191,0.372753,0.221908,0.901006,-0.819273,-0.377225,0.431845,0.887726,0.164565,-0.429953,0.043305,0.899936,0.433864,0.458329,-0.403771,0.791771,0.0
535,0.435465,-0.899208,0.042361,0.372137,0.222665,0.901074,-0.819685,-0.376622,0.431591,0.887624,0.164457,-0.430204,0.04333,0.900113,0.433494,0.458524,-0.403421,0.791837,0.0
536,0.43523,-0.899257,0.043712,0.371652,0.223674,0.901024,-0.820029,-0.375907,0.43156,0.887361,0.164043,-0.430905,0.043834,0.90032,0.433014,0.458986,-0.403128,0.791718,0.0
537,0.42433,-0.904326,0.046224,0.372815,0.220998,0.901204,-0.825198,-0.365175,0.430922,0.887071,0.163511,-0.431703,0.044588,0.900448,0.432671,0.459474,-0.403059,0.791471,0.0
538,0.418886,-0.906804,0.047338,0.373453,0.219562,0.90129,-0.827687,-0.359859,0.43062,0.886898,0.163188,-0.432181,0.045047,0.900521,0.432472,0.459763,-0.403027,0.791319,0.0
539,0.418786,-0.906812,0.048056,0.373125,0.220082,0.901299,-0.827885,-0.359521,0.430522,0.886711,0.162854,-0.43269,0.045503,0.900619,0.43222,0.460078,-0.402943,0.791178,0.0
540,0.41327,-0.909253,0.049662,0.373562,0.219021,0.901377,-0.830457,-0.35396,0.430177,0.886505,0.162497,-0.433245,0.046022,0.900701,0.431994,0.460422,-0.402904,0.790998,0.0
