,x1,y1,z1,x2,y2,z2,status
1816,0.029033,0.039545,-0.022461,0.049062,0.040308,-0.059837,0.0
1817,0.028727,0.038891,-0.023206,0.049178,0.040344,-0.05989,0.0
1818,0.028631,0.038562,-0.023596,0.049205,0.040389,-0.059908,0.0
1819,0.028588,0.037893,-0.024375,0.049214,0.040508,-0.059954,0.0
1820,0.028778,0.037377,-0.025222,0.049229,0.04062,-0.060029,0.0
1821,0.028941,0.037242,-0.025643,0.049244,0.040677,-0.060073,0.0
1822,0.029336,0.037175,-0.026437,0.049298,0.04084,-0.060219,0.0
1823,0.029739,0.037312,-0.027019,0.049373,0.041091,-0.060405,0.0
1824,0.0302,0.037444,-0.027362,0.049477,0.041455,-0.060634,0.0
1825,0.030466,0.037504,-0.027428,0.049527,0.041679,-0.060754,0.0
1826,0.031031,0.037584,-0.027351,0.049636,0.042242,-0.060986,0.0
1827,0.031555,0.037707,-0.027124,0.049763,0.042969,-0.061197,0.0
1828,0.031795,0.037773,-0.026996,0.049829,0.043342,-0.061289,0.0
1829,0.032204,0.037922,-0.026772,0.049955,0.04419,-0.06148,0.0
1830,0.032568,0.038076,-0.026555,0.050107,0.045066,-0.061677,0.0
1831,0.032755,0.038177,-0.026439,0.050168,0.04552,-0.06174,0.0
1832,0.033134,0.03843,-0.026132,0.050294,0.046376,-0.061753,0.0
1833,0.03348,0.038627,-0.025723,0.050418,0.04704,-0.061559,0.0
1834,0.033817,0.038725,-0.025273,0.050576,0.047532,-0.061195,0.0
