,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,status
422,-0.386274,-0.919179,0.076817,0.686365,-0.2308,0.689662,-0.616193,0.319123,0.720045,-0.482906,0.097349,-0.870243,-0.107126,-0.992904,-0.051625,-0.869094,0.068296,0.489909,1.0
423,-0.38619,-0.919159,0.077475,0.686551,-0.230329,0.689633,-0.616038,0.31952,0.720001,-0.478991,0.097469,-0.872391,-0.097439,-0.993578,-0.057509,-0.872394,0.057458,0.485413,1.0
424,-0.386021,-0.919128,0.078681,0.686838,-0.229426,0.689649,-0.615824,0.32026,0.719856,-0.473489,0.1,-0.875103,-0.08892,-0.993885,-0.065462,-0.876299,0.046819,0.479486,1.0
425,-0.385843,-0.919089,0.079993,0.687197,-0.228472,0.689608,-0.615536,0.321051,0.71975,-0.471296,0.096262,-0.876705,-0.073935,-0.994839,-0.069487,-0.87887,0.03207,0.475981,1.0
426,-0.385698,-0.919002,0.081678,0.687807,-0.227399,0.689354,-0.614945,0.322061,0.719804,-0.465299,0.087964,-0.880771,-0.048424,-0.996088,-0.0739,-0.883827,0.008265,0.467738,1.0
427,-0.385595,-0.918949,0.08275,0.688191,-0.226706,0.6892,-0.61458,0.322701,0.719829,-0.460377,0.081669,-0.883958,-0.030759,-0.996628,-0.076059,-0.88719,-0.007826,0.461337,1.0
428,-0.396237,-0.914176,0.085299,0.686319,-0.233196,0.688901,-0.609886,0.331511,0.719818,-0.451783,0.069632,-0.889405,-0.002409,-0.99704,-0.076836,-0.892124,-0.03257,0.450614,1.0
429,-0.417605,-0.904332,0.08825,0.681644,-0.247581,0.688522,-0.600804,0.347685,0.719825,-0.447033,0.065714,-0.892099,0.002178,-0.997214,-0.074548,-0.894514,-0.035269,0.445645,1.0
430,-0.427767,-0.898856,0.09525,0.680775,-0.251063,0.688122,-0.594608,0.3592,0.719316,-0.447393,0.063265,-0.892096,0.007965,-0.997173,-0.074711,-0.894302,-0.040531,0.445624,1.0
431,-0.452021,-0.885341,0.10884,0.679685,-0.262835,0.684795,-0.577671,0.38352,0.720561,-0.447889,0.062439,-0.891905,0.008311,-0.997224,-0.073986,-0.894049,-0.04055,0.446127,1.0
432,-0.473883,-0.871043,0.129296,0.683249,-0.271073,0.678003,-0.555521,0.409636,0.723597,-0.447834,0.058032,-0.892231,0.008262,-0.99758,-0.069031,-0.894078,-0.038286,0.44627,1.0
433,-0.491698,-0.85681,0.155268,0.690679,-0.275169,0.668762,-0.530277,0.43607,0.727081,-0.452557,0.052441,-0.890191,0.007607,-0.998005,-0.06266,-0.891702,-0.035129,0.451255,1.0
434,-0.498983,-0.849464,0.17154,0.696323,-0.275165,0.662885,-0.515896,0.450216,0.728804,-0.454122,0.050526,-0.889505,0.007425,-0.998141,-0.060488,-0.890908,-0.034073,0.452902,1.0
435,-0.520718,-0.826735,0.21298,0.709998,-0.280826,0.645785,-0.474083,0.487488,0.733212,-0.456666,0.052587,-0.888082,-0.004508,-0.998375,-0.0568,-0.889626,-0.021935,0.456161,1.0
436,-0.539405,-0.807249,0.239563,0.72209,-0.297096,0.624755,-0.43316,0.509982,0.743162,-0.459453,0.052322,-0.886658,-0.011624,-0.998531,-0.052901,-0.888125,-0.013999,0.459386,1.0
437,-0.553486,-0.792947,0.254729,0.726238,-0.309779,0.613689,-0.407713,0.524663,0.747326,-0.461054,0.050531,-0.885931,-0.011948,-0.99864,-0.050742,-0.887291,-0.01281,0.461031,1.0
438,-0.570523,-0.771134,0.282584,0.735371,-0.326444,0.593855,-0.365694,0.546613,0.753313,-0.464083,0.047256,-0.884529,-0.012781,-0.998828,-0.046657,-0.885699,-0.010348,0.464143,1.0
439,-0.579034,-0.756344,0.304405,0.741928,-0.334021,0.581353,-0.338025,0.56247,0.754563,-0.462085,0.048661,-0.885499,-0.019688,-0.99881,-0.044614,-0.886616,-0.003182,0.462494,1.0
440,-0.583248,-0.747928,0.316897,0.744839,-0.336781,0.576014,-0.324092,0.571997,0.753513,-0.462326,0.048575,-0.885378,-0.020008,-0.998815,-0.044351,-0.886484,-0.002789,0.46275,1.0
441,-0.580115,-0.740678,0.338912,0.755241,-0.333272,0.564392,-0.305083,0.583374,0.752727,-0.464503,0.048688,-0.884231,-0.026201,-0.998805,-0.041232,-0.885183,0.004016,0.465224,1.0
442,-0.570003,-0.741052,0.354878,0.766222,-0.32348,0.555214,-0.296646,0.58839,0.752195,-0.469913,0.057978,-0.880805,-0.06102,-0.997586,-0.033111,-0.8806,0.038187,0.472317,1.0
443,-0.568237,-0.733905,0.37214,0.773202,-0.321483,0.546631,-0.281539,0.598356,0.750136,-0.474135,0.070491,-0.877625,-0.09935,-0.994706,-0.026221,-0.874828,0.074759,0.478628,1.0
444,-0.564474,-0.73279,0.379984,0.776733,-0.315728,0.544978,-0.279382,0.602772,0.747402,-0.474219,0.078428,-0.876905,-0.117559,-0.992745,-0.025214,-0.872522,0.091132,0.479999,1.0
445,-0.56086,-0.726478,0.397071,0.782599,-0.308721,0.540582,-0.270136,0.613939,0.741691,-0.469467,0.090411,-0.878308,-0.142322,-0.989484,-0.025783,-0.871404,0.112898,0.477398,1.0
446,-0.566123,-0.706361,0.42492,0.78733,-0.310661,0.53254,-0.244159,0.636036,0.732013,-0.466775,0.100582,-0.878637,-0.160639,-0.986627,-0.027605,-0.869664,0.128258,0.47669,1.0
447,-0.567582,-0.695546,0.440528,0.790576,-0.311041,0.527486,-0.229869,0.647663,0.726424,-0.465923,0.10404,-0.878686,-0.166905,-0.985569,-0.028194,-0.86894,0.133522,0.476564,1.0
448,-0.579723,-0.669188,0.464872,0.790753,-0.324436,0.519085,-0.196545,0.668525,0.717246,-0.458998,0.115552,-0.88089,-0.197382,-0.979989,-0.025703,-0.866233,0.162074,0.472621,1.0
449,-0.587568,-0.647116,0.485801,0.791631,-0.335371,0.510729,-0.167578,0.684664,0.709331,-0.45135,0.134478,-0.882155,-0.238675,-0.970754,-0.025867,-0.859835,0.198873,0.470246,1.0
450,-0.597861,-0.619031,0.509275,0.790951,-0.352357,0.500239,-0.130217,0.701886,0.700284,-0.446208,0.143418,-0.883362,-0.257638,-0.965872,-0.026674,-0.857041,0.215685,0.46793,1.0
451,-0.609801,-0.597883,0.520266,0.785804,-0.370615,0.495131,-0.103212,0.710759,0.695821,-0.442405,0.14728,-0.884638,-0.269515,-0.962658,-0.025486,-0.855358,0.227148,0.465579,1.0
452,-0.647524,-0.535666,0.542008,0.761563,-0.429608,0.48524,-0.027076,0.726979,0.686125,-0.43929,0.146963,-0.886242,-0.270666,-0.962337,-0.025419,-0.856599,0.22871,0.462523,1.0
453,-0.677286,-0.479247,0.558215,0.734728,-0.479962,0.479385,0.038178,0.734818,0.677188,-0.432599,0.145284,-0.889803,-0.27177,-0.962038,-0.02495,-0.859649,0.231028,0.455661,1.0
454,-0.68474,-0.461579,0.56398,0.726285,-0.496249,0.475652,0.060324,0.73531,0.67504,-0.42721,0.143313,-0.892721,-0.272229,-0.961929,-0.024149,-0.862196,0.232709,0.44996,1.0
455,-0.686729,-0.448447,0.572099,0.722475,-0.507905,0.469106,0.080203,0.735477,0.672785,-0.416917,0.141591,-0.897848,-0.273343,-0.961598,-0.024718,-0.866869,0.235115,0.43961,1.0
456,-0.681243,-0.450248,0.57722,0.726996,-0.50865,0.461249,0.085927,0.73386,0.673843,-0.407494,0.142539,-0.902014,-0.274633,-0.961146,-0.027815,-0.870933,0.236388,0.430807,1.0
457,-0.651497,-0.509161,0.562409,0.758244,-0.461276,0.460749,0.024831,0.726621,0.686589,-0.397253,0.147569,-0.905766,-0.275714,-0.96058,-0.035577,-0.875312,0.2356,0.42228,1.0
458,-0.638875,-0.546414,0.541543,0.769136,-0.438685,0.464742,-0.016374,0.713433,0.700531,-0.394055,0.15012,-0.906743,-0.27607,-0.960344,-0.039018,-0.876644,0.23495,0.419872,1.0
459,-0.636495,-0.578217,0.510429,0.770714,-0.451454,0.449653,-0.029562,0.679597,0.732988,-0.386994,0.152011,-0.909465,-0.276499,-0.960059,-0.042813,-0.879649,0.234898,0.413568,1.0
460,-0.613205,-0.611768,0.499719,0.789893,-0.469342,0.394699,-0.006925,0.636756,0.771034,-0.375931,0.154466,-0.913682,-0.276604,-0.959761,-0.048449,-0.884401,0.234514,0.40353,1.0
461,-0.622742,-0.603393,0.498104,0.78159,-0.509162,0.360375,0.036168,0.613734,0.788683,-0.370438,0.153894,-0.916019,-0.276976,-0.959615,-0.04921,-0.8866,0.235486,0.398103,1.0
462,-0.641969,-0.591252,0.488156,0.759373,-0.578282,0.298231,0.105962,0.562148,0.82022,-0.35896,0.156002,-0.920222,-0.27787,-0.959088,-0.0542,-0.89103,0.236247,0.387622,1.0
463,-0.625824,-0.61313,0.482094,0.769598,-0.585857,0.253946,0.126737,0.529945,0.838507,-0.350631,0.162832,-0.922248,-0.278297,-0.958399,-0.063409,-0.894208,0.234426,0.38136,1.0
464,-0.619703,-0.617728,0.484127,0.771439,-0.592914,0.230939,0.144388,0.516589,0.84397,-0.347238,0.165434,-0.923069,-0.278695,-0.958048,-0.066864,-0.895407,0.234037,0.378776,1.0
465,-0.61897,-0.618185,0.484481,0.771746,-0.593278,0.228971,0.145886,0.515623,0.844303,-0.345148,0.166897,-0.923589,-0.278553,-0.957938,-0.069008,-0.896259,0.23345,0.377121,1.0
466,-0.619158,-0.618475,0.483871,0.771495,-0.593989,0.227972,0.146419,0.514455,0.844924,-0.343724,0.167734,-0.923969,-0.278141,-0.957953,-0.070432,-0.896934,0.232785,0.375925,1.0
467,-0.624256,-0.624762,0.469017,0.768969,-0.597308,0.227834,0.137805,0.502887,0.853295,-0.341922,0.168941,-0.924417,-0.27778,-0.957918,-0.072319,-0.897734,0.232058,0.374462,1.0
468,-0.625866,-0.635073,0.452739,0.769481,-0.597498,0.225597,0.12724,0.489568,0.862631,-0.342087,0.168793,-0.924383,-0.277715,-0.95795,-0.072148,-0.897691,0.232035,0.374579,1.0
469,-0.612676,-0.674059,0.412639,0.783122,-0.588142,0.20201,0.106523,0.446914,0.888211,-0.342643,0.168265,-0.924273,-0.277459,-0.958068,-0.071559,-0.897558,0.231929,0.374962,1.0
470,-0.608692,-0.693407,0.385588,0.785514,-0.595057,0.169921,0.111623,0.406316,0.906888,-0.344629,0.170141,-0.923191,-0.277046,-0.958067,-0.073146,-0.896925,0.230558,0.377314,1.0
471,-0.609986,-0.695919,0.378961,0.783747,-0.600379,0.159013,0.11686,0.394006,0.911648,-0.344699,0.16993,-0.923204,-0.276989,-0.9581,-0.072933,-0.896916,0.230578,0.377325,1.0
472,-0.60574,-0.697538,0.382778,0.786229,-0.598601,0.153363,0.122155,0.393849,0.911021,-0.346746,0.171793,-0.922091,-0.276667,-0.958076,-0.074459,-0.896226,0.229294,0.379739,1.0
473,-0.583504,-0.710831,0.392735,0.803032,-0.577131,0.148519,0.121088,0.40204,0.907579,-0.348244,0.172001,-0.921488,-0.276468,-0.958141,-0.074361,-0.895706,0.228867,0.38122,1.0
474,-0.568172,-0.709316,0.417193,0.811105,-0.568278,0.138447,0.138879,0.41705,0.89821,-0.350084,0.172189,-0.920755,-0.276418,-0.958176,-0.074089,-0.895004,0.228577,0.383038,1.0
475,-0.565602,-0.709752,0.419935,0.81271,-0.566153,0.13774,0.139986,0.419191,0.89704,-0.350736,0.171617,-0.920614,-0.276521,-0.958209,-0.073276,-0.894717,0.228869,0.383534,1.0
476,-0.556964,-0.720615,0.412922,0.820907,-0.553133,0.141964,0.126099,0.41804,0.899634,-0.353737,0.1729,-0.919225,-0.276499,-0.958174,-0.073823,-0.893542,0.228051,0.386748,1.0
477,-0.553693,-0.730223,0.400245,0.825494,-0.544509,0.148551,0.109462,0.412652,0.904286,-0.355813,0.180636,-0.916933,-0.287328,-0.954765,-0.076592,-0.889291,0.236208,0.391619,1.0
478,-0.548241,-0.737093,0.395126,0.83021,-0.536668,0.150791,0.100905,0.410707,0.906166,-0.357146,0.185651,-0.915412,-0.293358,-0.952751,-0.07877,-0.886784,0.240411,0.394733,1.0
479,-0.538763,-0.747645,0.388279,0.837653,-0.524553,0.152251,0.089844,0.40727,0.908877,-0.360969,0.197828,-0.911353,-0.304168,-0.948775,-0.085477,-0.881579,0.24635,0.402651,1.0
480,-0.535601,-0.750754,0.386651,0.839992,-0.520727,0.152495,0.086853,0.406461,0.90953,-0.358905,0.204231,-0.910755,-0.309458,-0.946613,-0.090323,-0.88058,0.249423,0.402946,1.0
481,-0.528755,-0.75641,0.385045,0.844845,-0.512629,0.153121,0.081563,0.406268,0.910106,-0.357858,0.206125,-0.910741,-0.314955,-0.944821,-0.090083,-0.879056,0.254605,0.403032,1.0
482,-0.529494,-0.756056,0.384725,0.844383,-0.513329,0.153329,0.081565,0.406042,0.910206,-0.357932,0.206051,-0.910729,-0.314898,-0.944847,-0.09001,-0.879047,0.254569,0.403076,1.0
483,-0.520626,-0.767013,0.375017,0.851131,-0.50086,0.157203,0.067254,0.401033,0.91359,-0.355994,0.207301,-0.911204,-0.314585,-0.944757,-0.09203,-0.879945,0.25389,0.401541,1.0
484,-0.519412,-0.770264,0.370003,0.852339,-0.497937,0.159923,0.061055,0.398434,0.915161,-0.353854,0.208707,-0.911717,-0.314335,-0.944622,-0.09424,-0.880897,0.253238,0.399862,1.0
485,-0.520012,-0.770087,0.36953,0.852021,-0.498239,0.160675,0.060381,0.398401,0.915221,-0.351623,0.210202,-0.912236,-0.314108,-0.944464,-0.096555,-0.881871,0.25259,0.398122,1.0
486,-0.519835,-0.770115,0.369721,0.852245,-0.49727,0.162478,0.058725,0.399555,0.914826,-0.349412,0.211661,-0.912748,-0.313827,-0.94432,-0.098845,-0.882849,0.251908,0.396381,1.0
487,-0.516907,-0.774773,0.364049,0.854616,-0.491578,0.167275,0.049359,0.397589,0.916234,-0.340002,0.211347,-0.916368,-0.313677,-0.944103,-0.101359,-0.886569,0.252981,0.387291,1.0
488,-0.51682,-0.776748,0.359942,0.854871,-0.490709,0.168519,0.04573,0.394798,0.917628,-0.33503,0.211645,-0.918128,-0.313907,-0.943847,-0.103028,-0.888379,0.25369,0.382653,1.0
489,-0.515743,-0.778013,0.358753,0.855513,-0.490105,0.167013,0.045888,0.393054,0.918369,-0.334916,0.212004,-0.918087,-0.313993,-0.943778,-0.103394,-0.888391,0.253645,0.382654,1.0
490,-0.513918,-0.780361,0.356264,0.856579,-0.489314,0.163836,0.046474,0.389366,0.919909,-0.335216,0.211771,-0.918031,-0.313851,-0.943854,-0.103126,-0.888328,0.253556,0.38286,1.0
491,-0.513441,-0.781484,0.354484,0.856918,-0.488816,0.163548,0.045468,0.387736,0.920647,-0.331977,0.215233,-0.918403,-0.319142,-0.941831,-0.105363,-0.887659,0.258123,0.381356,1.0
492,-0.512796,-0.782601,0.35295,0.857289,-0.488706,0.161927,0.045764,0.385616,0.921522,-0.328535,0.218805,-0.918797,-0.324472,-0.939735,-0.10777,-0.887007,0.262718,0.379732,1.0
493,-0.51343,-0.782494,0.352265,0.857022,-0.488428,0.164161,0.043601,0.386185,0.921389,-0.324042,0.221747,-0.919686,-0.323957,-0.939376,-0.112352,-0.888846,0.261532,0.376234,1.0
494,-0.512978,-0.782689,0.352492,0.857364,-0.487343,0.165595,0.042175,0.387161,0.921046,-0.324266,0.221558,-0.919653,-0.323838,-0.939442,-0.112141,-0.888807,0.261455,0.376378,1.0
495,-0.512418,-0.782957,0.352709,0.857779,-0.486058,0.167215,0.040515,0.388231,0.92067,-0.323762,0.222675,-0.919561,-0.327532,-0.938193,-0.111868,-0.887637,0.264968,0.376684,1.0
496,-0.51139,-0.784044,0.351787,0.858367,-0.485602,0.165516,0.041057,0.386606,0.92133,-0.321191,0.224681,-0.919974,-0.328877,-0.93745,-0.114127,-0.888073,0.265902,0.374993,1.0
497,-0.510668,-0.784979,0.350748,0.858836,-0.484805,0.165414,0.040198,0.385707,0.921744,-0.319129,0.225978,-0.920374,-0.328575,-0.937301,-0.116205,-0.888929,0.265328,0.373371,1.0
498,-0.509548,-0.786464,0.349047,0.859501,-0.484195,0.163745,0.040227,0.383442,0.922688,-0.315856,0.229225,-0.9207,-0.333776,-0.935195,-0.118329,-0.888159,0.269933,0.371897,1.0
499,-0.509462,-0.786732,0.348568,0.859582,-0.483926,0.164112,0.039569,0.383233,0.922803,-0.312304,0.232663,-0.921049,-0.339051,-0.93299,-0.120716,-0.887417,0.274583,0.370262,1.0
500,-0.509262,-0.786877,0.348533,0.859779,-0.482983,0.16585,0.037832,0.384122,0.922506,-0.307485,0.237966,-0.921316,-0.349819,-0.928691,-0.123121,-0.884917,0.284437,0.368804,1.0
501,-0.50774,-0.788241,0.34767,0.860685,-0.481768,0.164683,0.037686,0.38285,0.92304,-0.305219,0.239323,-0.921718,-0.349461,-0.928525,-0.125369,-0.885842,0.28384,0.367037,1.0
502,-0.506594,-0.789502,0.346478,0.861352,-0.481088,0.163172,0.037862,0.381102,0.923756,-0.302733,0.243081,-0.921554,-0.360437,-0.924314,-0.125404,-0.88229,0.294199,0.367436,1.0
503,-0.50623,-0.789627,0.346726,0.861589,-0.480482,0.163704,0.037331,0.381608,0.923569,-0.3003,0.244545,-0.921963,-0.360127,-0.924106,-0.127813,-0.883248,0.293642,0.365576,1.0
504,-0.505701,-0.789844,0.347004,0.861948,-0.479454,0.164823,0.036188,0.382451,0.923266,-0.300315,0.244516,-0.921966,-0.360056,-0.924134,-0.127809,-0.883272,0.293577,0.36557,1.0
505,-0.504701,-0.791002,0.34582,0.862509,-0.479091,0.162939,0.036794,0.380508,0.924044,-0.297964,0.245927,-0.922354,-0.359757,-0.923926,-0.130128,-0.88419,0.29305,0.363771,1.0
506,-0.504654,-0.791027,0.34583,0.862549,-0.478916,0.16324,0.036497,0.380676,0.923987,-0.294779,0.24858,-0.922666,-0.363299,-0.922217,-0.13239,-0.883809,0.296178,0.362159,1.0
507,-0.504225,-0.791175,0.346118,0.862833,-0.478131,0.164038,0.035707,0.381354,0.923738,-0.290767,0.252284,-0.922933,-0.370046,-0.919198,-0.134681,-0.882337,0.302367,0.36063,1.0
508,-0.503004,-0.792406,0.345077,0.863523,-0.477507,0.162212,0.036239,0.379575,0.92445,-0.28475,0.256696,-0.923593,-0.374624,-0.916657,-0.139269,-0.882368,0.306343,0.357183,1.0
509,-0.502033,-0.793554,0.343852,0.864067,-0.477116,0.160457,0.036726,0.377666,0.925212,-0.282493,0.257943,-0.923938,-0.374232,-0.916484,-0.141441,-0.883259,0.305812,0.355431,1.0
510,-0.502068,-0.793555,0.343798,0.86407,-0.47692,0.161024,0.036183,0.37791,0.925134,-0.278935,0.260892,-0.924191,-0.379264,-0.914082,-0.143571,-0.882243,0.310466,0.353916,1.0
511,-0.502054,-0.793627,0.343652,0.864122,-0.476483,0.162038,0.035146,0.378309,0.925011,-0.277077,0.261803,-0.924493,-0.378781,-0.914007,-0.14531,-0.883036,0.309918,0.352416,1.0
512,-0.501837,-0.793715,0.343765,0.864283,-0.47588,0.162948,0.034257,0.378884,0.924809,-0.272254,0.266239,-0.924659,-0.389131,-0.909336,-0.147252,-0.88003,0.319724,0.351172,1.0
513,-0.501619,-0.793788,0.343916,0.864425,-0.475485,0.163347,0.033864,0.379228,0.924682,-0.272446,0.266092,-0.924644,-0.389099,-0.909382,-0.147052,-0.879985,0.319714,0.351294,1.0
514,-0.50016,-0.795102,0.343002,0.865249,-0.474619,0.161492,0.034393,0.377554,0.925348,-0.26878,0.268973,-0.924883,-0.394069,-0.906886,-0.149219,-0.8789,0.324361,0.349746,1.0
515,-0.499114,-0.796294,0.341761,0.865849,-0.473992,0.16011,0.034498,0.375827,0.926047,-0.264904,0.271972,-0.925125,-0.399045,-0.904313,-0.151589,-0.877831,0.32901,0.348086,1.0
516,-0.498032,-0.79743,0.340688,0.866466,-0.473316,0.158771,0.034645,0.374268,0.926672,-0.261109,0.274861,-0.92535,-0.403985,-0.901734,-0.153852,-0.876708,0.333656,0.346491,1.0
517,-0.49683,-0.798629,0.339631,0.867109,-0.472953,0.156322,0.035787,0.372163,0.927476,-0.259627,0.276512,-0.925275,-0.409341,-0.899308,-0.153893,-0.874661,0.338798,0.346672,1.0
518,-0.496628,-0.798676,0.339817,0.867256,-0.47241,0.157144,0.035026,0.372751,0.927269,-0.257209,0.277764,-0.925575,-0.408933,-0.899099,-0.15618,-0.875566,0.338328,0.344844,1.0
519,-0.496548,-0.798702,0.339872,0.867307,-0.472265,0.157297,0.034876,0.37288,0.927223,-0.257499,0.27754,-0.925561,-0.40882,-0.8992,-0.155898,-0.875533,0.338245,0.345008,1.0
520,-0.496439,-0.798723,0.339984,0.86737,-0.472152,0.157293,0.034891,0.372978,0.927183,-0.257558,0.277486,-0.925561,-0.4088,-0.89922,-0.155831,-0.875525,0.338234,0.345038,1.0
521,-0.496222,-0.79877,0.34019,0.867497,-0.471879,0.157407,0.034797,0.373223,0.927088,-0.256212,0.27898,-0.925486,-0.414093,-0.896818,-0.155701,-0.873431,0.343345,0.345299,1.0
522,-0.495901,-0.798845,0.34048,0.867686,-0.471479,0.157565,0.034659,0.373567,0.926954,-0.254743,0.28058,-0.925408,-0.419425,-0.894337,-0.155702,-0.871314,0.348475,0.345509,1.0
523,-0.495778,-0.79888,0.340578,0.86776,-0.471314,0.157652,0.034574,0.373701,0.926903,-0.254761,0.28056,-0.925409,-0.41939,-0.894356,-0.15569,-0.871325,0.348443,0.345511,1.0
524,-0.495669,-0.798923,0.340636,0.867829,-0.471134,0.157812,0.034406,0.373836,0.926855,-0.254757,0.280542,-0.925415,-0.419309,-0.894391,-0.155705,-0.871365,0.348368,0.345486,1.0
525,-0.495339,-0.799013,0.340905,0.868024,-0.470725,0.157962,0.034259,0.374158,0.926731,-0.254777,0.280528,-0.925414,-0.419298,-0.894399,-0.155689,-0.871365,0.348358,0.345497,1.0
526,-0.495188,-0.799068,0.340995,0.868118,-0.470485,0.158159,0.034053,0.374342,0.926664,-0.254866,0.280485,-0.925403,-0.419294,-0.894414,-0.155614,-0.871341,0.348355,0.345561,1.0
527,-0.495079,-0.799102,0.341073,0.868186,-0.470304,0.158323,0.033892,0.374498,0.926607,-0.255009,0.280381,-0.925395,-0.419254,-0.894457,-0.155474,-0.871318,0.348328,0.345646,1.0
528,-0.494981,-0.799142,0.341121,0.868261,-0.469993,0.158833,0.033394,0.374802,0.926502,-0.255085,0.280304,-0.925397,-0.419209,-0.894493,-0.155388,-0.871318,0.348297,0.345678,1.0
529,-0.496151,-0.79806,0.341954,0.867663,-0.470043,0.16192,0.031512,0.377038,0.92566,-0.253619,0.281873,-0.925324,-0.424471,-0.892009,-0.155382,-0.869195,0.353365,0.345878,1.0
530,-0.496103,-0.798092,0.34195,0.867694,-0.469961,0.161993,0.031418,0.377074,0.925649,-0.253627,0.281867,-0.925323,-0.424505,-0.891996,-0.15536,-0.869177,0.353401,0.345888,1.0
531,-0.495978,-0.79814,0.342018,0.867768,-0.469806,0.162045,0.031347,0.377163,0.925615,-0.251972,0.28353,-0.925267,-0.429758,-0.889449,-0.155521,-0.867073,0.358455,0.345966,1.0
532,-0.4956,-0.798243,0.342325,0.867984,-0.469411,0.162034,0.031349,0.377438,0.925503,-0.251949,0.283525,-0.925275,-0.429684,-0.889479,-0.155554,-0.867117,0.358385,0.34593,1.0
533,-0.495217,-0.798362,0.342603,0.868211,-0.468923,0.162236,0.031131,0.377794,0.925366,-0.251947,0.283509,-0.925281,-0.429631,-0.889504,-0.155561,-0.867144,0.358336,0.345913,1.0
534,-0.495082,-0.798405,0.342696,0.868293,-0.468716,0.162391,0.030973,0.377958,0.925303,-0.251946,0.283503,-0.925283,-0.429605,-0.889515,-0.155566,-0.867157,0.358312,0.345904,1.0
535,-0.49502,-0.798434,0.34272,0.868339,-0.468537,0.162665,0.0307,0.378119,0.925247,-0.252751,0.282966,-0.925227,-0.429388,-0.889751,-0.154816,-0.86703,0.358152,0.346388,1.0
536,-0.495083,-0.798426,0.342648,0.868312,-0.468486,0.162952,0.03042,0.3782,0.925223,-0.265695,0.276495,-0.923556,-0.431074,-0.890957,-0.142721,-0.862311,0.3602,0.355913,1.0
537,-0.494972,-0.798459,0.342731,0.868378,-0.468332,0.163042,0.03033,0.378322,0.925176,-0.277169,0.270975,-0.921818,-0.432944,-0.891711,-0.131949,-0.85775,0.362524,0.364472,1.0
538,-0.49478,-0.798518,0.342871,0.868492,-0.468081,0.163155,0.030209,0.378507,0.925104,-0.298086,0.261419,-0.918043,-0.437257,-0.89232,-0.112118,-0.848499,0.368,0.380295,1.0
539,-0.494558,-0.798577,0.343055,0.868619,-0.467843,0.163164,0.030196,0.378678,0.925035,-0.309992,0.255737,-0.915698,-0.436596,-0.893874,-0.101841,-0.844564,0.36822,0.388747,1.0
540,-0.494287,-0.79864,0.343298,0.868771,-0.467578,0.163113,0.03025,0.378873,0.924953,-0.309324,0.253848,-0.916449,-0.42414,-0.899375,-0.105961,-0.85113,0.355927,0.385866,1.0
541,-0.494219,-0.798657,0.343357,0.86881,-0.467513,0.163093,0.030268,0.378916,0.924935,-0.307022,0.255275,-0.916826,-0.424265,-0.899044,-0.108249,-0.851901,0.355743,0.384331,1.0
542,-0.495208,-0.797572,0.344452,0.868296,-0.46752,0.165788,0.02881,0.381186,0.924049,-0.308076,0.253492,-0.916967,-0.418796,-0.90157,-0.108532,-0.854223,0.350586,0.383914,1.0
543,-0.496214,-0.796511,0.345458,0.867767,-0.467578,0.168376,0.027415,0.383327,0.923205,-0.310196,0.251045,-0.916926,-0.41306,-0.904294,-0.107848,-0.856246,0.345292,0.384206,1.0
544,-0.496184,-0.796542,0.345429,0.867782,-0.467579,0.168292,0.027464,0.383261,0.923231,-0.310369,0.250948,-0.916894,-0.412907,-0.904376,-0.107752,-0.856258,0.345149,0.384308,1.0
