,x1,y1,z1,x2,y2,z2,status
1815,0.030984,0.043938,-0.028279,0.057126,0.030897,-0.062593,0.0
1816,0.031492,0.043947,-0.028699,0.057098,0.03093,-0.062929,0.0
1817,0.031904,0.044033,-0.029021,0.057043,0.030856,-0.063412,0.0
1818,0.032075,0.044071,-0.029122,0.057046,0.030892,-0.06368,0.0
1819,0.032276,0.044095,-0.029237,0.057042,0.031052,-0.064253,0.0
1820,0.032506,0.044059,-0.029277,0.057095,0.031205,-0.064676,0.0
1821,0.032708,0.044021,-0.029383,0.057279,0.031396,-0.064859,0.0
1822,0.032739,0.04405,-0.029456,0.057369,0.031458,-0.064898,0.0
1823,0.032707,0.044227,-0.029618,0.057473,0.0315,-0.064893,0.0
1824,0.032644,0.044404,-0.029702,0.057425,0.031611,-0.064964,0.0
1825,0.032583,0.044459,-0.029697,0.057418,0.031663,-0.065109,0.0
1826,0.032576,0.044456,-0.02972,0.057521,0.031666,-0.065188,0.0
1827,0.032568,0.044437,-0.029776,0.057745,0.031631,-0.065304,0.0
1828,0.032569,0.044478,-0.029837,0.057836,0.03163,-0.065317,0.0
1829,0.032573,0.044505,-0.029872,0.057868,0.031668,-0.065285,0.0
1830,0.032575,0.044614,-0.029885,0.057861,0.031719,-0.06523,0.0
1831,0.032629,0.044664,-0.029835,0.057694,0.031691,-0.065276,0.0
1832,0.032665,0.044647,-0.029836,0.05762,0.031684,-0.065329,0.0
1833,0.032712,0.044606,-0.029873,0.057576,0.031758,-0.065574,0.0
1834,0.032667,0.044569,-0.029953,0.057269,0.031817,-0.065836,0.0
1835,0.032575,0.044516,-0.030044,0.05678,0.031913,-0.066006,0.0
1836,0.032504,0.044506,-0.030051,0.056526,0.032005,-0.066087,0.0
1837,0.032485,0.044461,-0.03009,0.055979,0.032055,-0.06621,0.0
1838,0.032674,0.044405,-0.030232,0.055438,0.03202,-0.066358,0.0
1839,0.03278,0.044437,-0.030336,0.055116,0.031992,-0.066457,0.0
1840,0.032984,0.044552,-0.03056,0.054454,0.03182,-0.06663,0.0
1841,0.033167,0.044598,-0.030766,0.054053,0.031579,-0.066741,0.0
1842,0.03325,0.044534,-0.030921,0.053766,0.031402,-0.066961,0.0
1843,0.033236,0.044492,-0.030992,0.053604,0.031339,-0.067064,0.0
1844,0.03322,0.044424,-0.031114,0.053429,0.031369,-0.067187,0.0
1845,0.033136,0.044416,-0.031138,0.053421,0.031523,-0.067283,0.0
1846,0.033071,0.044448,-0.031119,0.053439,0.031463,-0.067335,0.0
1847,0.033078,0.044456,-0.03109,0.053493,0.031467,-0.067361,0.0
1848,0.033166,0.04444,-0.031008,0.053687,0.031593,-0.067442,0.0
1849,0.033241,0.044411,-0.030956,0.053826,0.031609,-0.067498,0.0
1850,0.033294,0.044417,-0.030962,0.053893,0.031619,-0.067522,0.0
1851,0.033358,0.044425,-0.030976,0.054064,0.031723,-0.067621,0.0
1852,0.033399,0.04443,-0.030981,0.054124,0.031657,-0.067734,0.0
1853,0.033434,0.044438,-0.030982,0.054121,0.031569,-0.067774,0.0
1854,0.033535,0.044451,-0.030983,0.054166,0.03149,-0.06772,0.0
1855,0.033617,0.044442,-0.031005,0.054134,0.031486,-0.067539,0.0
1856,0.033695,0.044425,-0.031001,0.054044,0.031491,-0.067391,0.0
1857,0.033726,0.04441,-0.030989,0.054031,0.031506,-0.06736,0.0
1858,0.033776,0.044362,-0.030974,0.054021,0.031534,-0.067365,0.0
1859,0.033825,0.044309,-0.030975,0.05402,0.031534,-0.06744,0.0
1860,0.033843,0.044295,-0.030979,0.054012,0.031509,-0.06749,0.0
1861,0.033878,0.044306,-0.030985,0.054044,0.031461,-0.06754,0.0
1862,0.033908,0.04431,-0.030982,0.054103,0.031465,-0.067509,0.0
1863,0.03392,0.044314,-0.030976,0.054103,0.031451,-0.067492,0.0
1864,0.033907,0.04433,-0.03099,0.054089,0.031416,-0.067462,0.0
1865,0.033871,0.044387,-0.03106,0.05412,0.031374,-0.067343,0.0
1866,0.033834,0.044484,-0.031135,0.054106,0.031296,-0.06719,0.0
1867,0.033825,0.044529,-0.031171,0.054067,0.031228,-0.067118,0.0
1868,0.033902,0.044614,-0.031237,0.053969,0.031118,-0.067021,0.0
1869,0.034126,0.044807,-0.031356,0.053981,0.030937,-0.066966,0.0
1870,0.034234,0.044948,-0.031464,0.054027,0.030785,-0.066927,0.0
1871,0.034321,0.045201,-0.031771,0.054072,0.030669,-0.066817,0.0
1872,0.034089,0.045255,-0.032228,0.054245,0.030846,-0.066626,0.0
1873,0.033427,0.045089,-0.032841,0.054325,0.030915,-0.066467,0.0
1874,0.032926,0.044972,-0.033184,0.054337,0.030974,-0.066433,0.0
1875,0.031746,0.044931,-0.033877,0.054531,0.031201,-0.066456,0.0
1876,0.030498,0.045209,-0.034642,0.054881,0.03132,-0.06658,0.0
1877,0.02981,0.04541,-0.035021,0.055081,0.031331,-0.066694,0.0
1878,0.028367,0.045889,-0.035763,0.055511,0.031319,-0.066952,0.0
1879,0.026926,0.046369,-0.036594,0.05601,0.031357,-0.067268,0.0
1880,0.025538,0.046904,-0.0376,0.056439,0.031511,-0.067635,0.0
1881,0.024983,0.04716,-0.038129,0.056619,0.031617,-0.067825,0.0
1882,0.024164,0.047664,-0.039186,0.057034,0.03186,-0.068116,0.0
1883,0.023502,0.048117,-0.040125,0.057528,0.032103,-0.068296,0.0
1884,0.023206,0.048281,-0.040513,0.057742,0.032193,-0.068358,0.0
1885,0.022659,0.04824,-0.040988,0.058072,0.032367,-0.068479,0.0
1886,0.022219,0.047642,-0.041246,0.058258,0.032591,-0.068614,0.0
1887,0.022063,0.046929,-0.041603,0.058271,0.032575,-0.068721,0.0
1888,0.022085,0.046554,-0.041855,0.058229,0.032531,-0.068792,0.0
1889,0.02227,0.045666,-0.042551,0.058168,0.03243,-0.068988,0.0
1890,0.022726,0.044826,-0.043493,0.058004,0.032249,-0.069194,0.0
1891,0.022833,0.044696,-0.043783,0.057911,0.032139,-0.069323,0.0
1892,0.022996,0.044864,-0.043464,0.057847,0.031907,-0.069648,0.0
1893,0.023288,0.045159,-0.042955,0.057852,0.031737,-0.069977,0.0
1894,0.02372,0.045083,-0.042759,0.057779,0.031535,-0.070308,0.0
1895,0.023908,0.044933,-0.042679,0.057818,0.031475,-0.070409,0.0
1896,0.024061,0.044484,-0.042409,0.058059,0.031486,-0.070493,0.0
1897,0.024009,0.04398,-0.042031,0.058305,0.03146,-0.070475,0.0
1898,0.023981,0.043793,-0.04182,0.058369,0.031465,-0.070461,0.0
1899,0.024107,0.04359,-0.04132,0.058425,0.031478,-0.070474,0.0
1900,0.024214,0.043499,-0.040916,0.058354,0.03144,-0.07053,0.0
1901,0.024172,0.043441,-0.040741,0.058268,0.031446,-0.070528,0.0
1902,0.024101,0.043181,-0.040541,0.058164,0.031563,-0.070393,0.0
1903,0.024075,0.043021,-0.040569,0.05813,0.031658,-0.07021,0.0
1904,0.024131,0.043183,-0.040624,0.058146,0.031642,-0.07009,0.0
1905,0.024247,0.043307,-0.040613,0.058158,0.031605,-0.070041,0.0
1906,0.024563,0.043555,-0.040523,0.058107,0.031482,-0.0699,0.0
1907,0.024981,0.043844,-0.040423,0.057837,0.031424,-0.069806,0.0
1908,0.025207,0.043979,-0.040381,0.057667,0.031442,-0.069792,0.0
1909,0.025779,0.044218,-0.04032,0.057351,0.031443,-0.069734,0.0
1910,0.026296,0.044467,-0.040324,0.057055,0.031409,-0.069671,0.0
1911,0.026724,0.04461,-0.040225,0.056835,0.031393,-0.069621,0.0
1912,0.026929,0.044631,-0.040142,0.056799,0.031379,-0.069598,0.0
1913,0.027317,0.044609,-0.040027,0.056763,0.031382,-0.069587,0.0
1914,0.027609,0.044572,-0.039992,0.056705,0.031409,-0.06958,0.0
1915,0.027713,0.044597,-0.039969,0.0567,0.031409,-0.069561,0.0
1916,0.027736,0.044659,-0.039873,0.056708,0.031361,-0.069549,0.0
1917,0.027733,0.04475,-0.039704,0.056727,0.031317,-0.069615,0.0
1918,0.027712,0.044901,-0.039441,0.056762,0.031292,-0.06967,0.0
1919,0.027684,0.044984,-0.039286,0.056752,0.031309,-0.069674,0.0
1920,0.027714,0.045119,-0.038963,0.056699,0.031322,-0.069658,0.0
1921,0.027756,0.045298,-0.038632,0.056631,0.0313,-0.069632,0.0
1922,0.02779,0.045401,-0.038461,0.056599,0.031296,-0.069632,0.0
1923,0.027943,0.045555,-0.038091,0.056581,0.031277,-0.069672,0.0
1924,0.028053,0.045663,-0.037727,0.056568,0.031229,-0.069748,0.0
1925,0.028209,0.045699,-0.037427,0.056574,0.03125,-0.069773,0.0
1926,0.028302,0.045681,-0.037285,0.05658,0.031254,-0.069775,0.0
1927,0.028452,0.04564,-0.037095,0.056543,0.031238,-0.069755,0.0
1928,0.028578,0.045688,-0.037067,0.056438,0.03124,-0.069696,0.0
1929,0.028684,0.045716,-0.03709,0.056386,0.031239,-0.069654,0.0
1930,0.028968,0.045752,-0.037126,0.056246,0.031218,-0.069595,0.0
1931,0.029266,0.045673,-0.037064,0.056051,0.031198,-0.069531,0.0
1932,0.029624,0.045563,-0.036918,0.055949,0.031218,-0.069519,0.0
1933,0.029771,0.045569,-0.036843,0.055934,0.0312,-0.06953,0.0
1934,0.029984,0.045731,-0.036726,0.055879,0.031149,-0.069518,0.0
1935,0.030134,0.045807,-0.036575,0.055849,0.031132,-0.069481,0.0
1936,0.030194,0.045825,-0.036462,0.055831,0.031132,-0.069472,0.0
1937,0.030265,0.04581,-0.036185,0.05574,0.031139,-0.069462,0.0
1938,0.03009,0.045363,-0.035874,0.055662,0.03117,-0.069411,0.0
1939,0.029938,0.04513,-0.035803,0.055634,0.031171,-0.069383,0.0
1940,0.029585,0.045176,-0.035982,0.055579,0.031027,-0.069317,0.0
1941,0.02894,0.045532,-0.036077,0.055472,0.030844,-0.069276,0.0
1942,0.027871,0.045641,-0.035954,0.055382,0.030767,-0.06927,0.0
1943,0.027235,0.045622,-0.03592,0.055307,0.030794,-0.069247,0.0
1944,0.02601,0.045715,-0.035927,0.055046,0.030969,-0.069222,0.0
1945,0.036224,0.040286,-0.007002,0.057529,0.034623,-0.052657,0.0
1946,0.036223,0.040285,-0.007017,0.057556,0.034693,-0.052576,0.0
1947,0.036214,0.040263,-0.007084,0.057699,0.034859,-0.052393,0.0
1948,0.036207,0.040215,-0.00719,0.05793,0.034978,-0.052254,0.0
1949,0.036204,0.040164,-0.007334,0.058314,0.035034,-0.052193,0.0
1950,0.0362,0.040156,-0.007396,0.058531,0.035036,-0.052164,0.0
1951,0.036182,0.040176,-0.007508,0.058979,0.035118,-0.052092,0.0
1952,0.036173,0.040219,-0.007627,0.059467,0.035254,-0.051949,0.0
1953,0.036168,0.040325,-0.007773,0.059984,0.035434,-0.051778,0.0
1954,0.036162,0.040386,-0.007855,0.060273,0.035522,-0.051705,0.0
1955,0.036149,0.040429,-0.008051,0.060841,0.035671,-0.051557,0.0
1956,0.036113,0.040338,-0.008208,0.061348,0.03575,-0.051449,0.0
1957,0.036099,0.040264,-0.008275,0.061583,0.035755,-0.051434,0.0
1958,0.036079,0.040066,-0.008444,0.061991,0.035703,-0.051485,0.0
1959,0.036013,0.039775,-0.008682,0.062344,0.035587,-0.051582,0.0
1960,0.03595,0.039608,-0.008841,0.062507,0.035529,-0.051634,0.0
1961,0.035744,0.039238,-0.00918,0.062834,0.03538,-0.051762,0.0
1962,0.035456,0.038855,-0.009528,0.063132,0.035144,-0.051924,0.0
1963,0.035024,0.038482,-0.009902,0.063459,0.034857,-0.052154,0.0
1964,0.034765,0.038287,-0.010077,0.063602,0.034699,-0.052266,0.0
1965,0.034219,0.037978,-0.010342,0.063977,0.034395,-0.052437,0.0
1966,0.033654,0.03774,-0.010525,0.064464,0.03408,-0.052513,0.0
1967,0.033348,0.037598,-0.010642,0.06474,0.033894,-0.052516,0.0
1968,0.032753,0.037287,-0.010912,0.065425,0.033438,-0.052507,0.0
1969,0.032108,0.03698,-0.011234,0.066187,0.032906,-0.052484,0.0
1970,0.031475,0.036858,-0.011673,0.066923,0.032296,-0.052404,0.0
1971,0.031194,0.03687,-0.011933,0.067268,0.031978,-0.052337,0.0
1972,0.030747,0.036894,-0.012511,0.067907,0.031342,-0.05212,0.0
1973,0.030556,0.036976,-0.013167,0.068412,0.03074,-0.051835,0.0
1974,0.030533,0.037066,-0.013484,0.068619,0.030438,-0.05169,0.0
1975,0.030593,0.037264,-0.014019,0.068899,0.030016,-0.051476,0.0
1976,0.030795,0.037433,-0.014418,0.069036,0.029916,-0.051294,0.0
1977,0.031062,0.037552,-0.014659,0.069004,0.030033,-0.051174,0.0
1978,0.031245,0.0376,-0.014718,0.068945,0.030173,-0.051147,0.0
1979,0.03171,0.037831,-0.014735,0.068781,0.030592,-0.051129,0.0
1980,0.032083,0.038209,-0.014668,0.068679,0.03109,-0.051102,0.0
1981,0.032263,0.038412,-0.014606,0.068649,0.031361,-0.051064,0.0
1982,0.032632,0.038816,-0.014427,0.068596,0.03196,-0.051005,0.0
1983,0.033005,0.039285,-0.01415,0.068579,0.032462,-0.050961,0.0
1984,0.03335,0.039702,-0.013794,0.068615,0.03286,-0.050974,0.0
1985,0.03352,0.039905,-0.013612,0.068633,0.033052,-0.051012,0.0
1986,0.033756,0.040312,-0.013243,0.068731,0.033341,-0.051177,0.0
1987,0.033904,0.040728,-0.012876,0.068834,0.033491,-0.051422,0.0
1988,0.033981,0.040917,-0.012691,0.068903,0.033572,-0.051599,0.0
1989,0.034111,0.041178,-0.012433,0.069001,0.03374,-0.052004,0.0
1990,0.034197,0.041288,-0.012263,0.069095,0.033906,-0.05246,0.0
1991,0.034212,0.041222,-0.012129,0.06914,0.034121,-0.052897,0.0
1992,0.034221,0.041157,-0.012079,0.069138,0.034248,-0.05313,0.0
1993,0.03421,0.041009,-0.012007,0.069119,0.034484,-0.053577,0.0
1994,0.034207,0.040849,-0.011976,0.069094,0.034735,-0.053967,0.0
1995,0.034208,0.040768,-0.011962,0.069074,0.034865,-0.054161,0.0
1996,0.034199,0.040616,-0.011951,0.069038,0.035096,-0.054543,0.0
1997,0.034266,0.040541,-0.011908,0.068981,0.035289,-0.054861,0.0
1998,0.034368,0.0405,-0.011841,0.068944,0.035377,-0.055011,0.0
1999,0.0347,0.040434,-0.011623,0.068868,0.035489,-0.055208,0.0
2000,0.035202,0.040386,-0.011338,0.068794,0.035528,-0.055306,0.0
2001,0.035792,0.040385,-0.011008,0.068715,0.035489,-0.055308,0.0
2002,0.036099,0.04041,-0.010823,0.068675,0.035445,-0.055286,0.0
2003,0.036701,0.04048,-0.010443,0.068647,0.035328,-0.055243,0.0
2004,0.037277,0.040509,-0.009961,0.068629,0.035228,-0.055233,0.0
2005,0.037545,0.040499,-0.009689,0.068626,0.035196,-0.055242,0.0
2006,0.03803,0.04046,-0.009099,0.068629,0.035137,-0.055285,0.0
2007,0.038412,0.04039,-0.008442,0.068612,0.03506,-0.055366,0.0
2008,0.038637,0.040297,-0.007746,0.068593,0.034967,-0.055449,0.0
2009,0.03869,0.040265,-0.007406,0.068592,0.034927,-0.055488,0.0
2010,0.03869,0.040219,-0.006784,0.068607,0.034822,-0.055554,0.0
2011,0.038587,0.040197,-0.006292,0.068605,0.0347,-0.055587,0.0
2012,0.038508,0.040186,-0.006111,0.068606,0.034641,-0.055587,0.0
2013,0.038241,0.040143,-0.005798,0.068617,0.034558,-0.055575,0.0
2014,0.037899,0.040105,-0.005587,0.068636,0.034485,-0.055539,0.0
2015,0.037461,0.040097,-0.005464,0.06864,0.034435,-0.055495,0.0
2016,0.037251,0.040115,-0.005425,0.068635,0.034417,-0.055477,0.0
2017,0.036885,0.040211,-0.005325,0.068608,0.034401,-0.055456,0.0
2018,0.036623,0.04031,-0.005175,0.068564,0.034406,-0.055459,0.0
2019,0.036401,0.0403,-0.00501,0.068553,0.034399,-0.055459,0.0
2020,0.036316,0.040279,-0.004933,0.068558,0.034399,-0.055459,0.0
2021,0.036288,0.040276,-0.004791,0.068569,0.034406,-0.055466,0.0
2022,0.036376,0.040345,-0.004647,0.068564,0.034402,-0.055462,0.0
2023,0.036438,0.040403,-0.00458,0.068559,0.034403,-0.055462,0.0
2024,0.036556,0.040573,-0.004439,0.068548,0.0344,-0.055458,0.0
2025,0.036635,0.040805,-0.004241,0.068536,0.034397,-0.05546,0.0
2026,0.036657,0.040943,-0.004121,0.068536,0.034393,-0.055464,0.0
2027,0.036671,0.041245,-0.003858,0.068539,0.034362,-0.055459,0.0
2028,0.036638,0.041564,-0.003572,0.068533,0.034332,-0.055438,0.0
2029,0.036603,0.041833,-0.003337,0.068522,0.034303,-0.055409,0.0
2030,0.036592,0.041928,-0.003254,0.068521,0.034278,-0.05539,0.0
2031,0.036596,0.042026,-0.003171,0.06852,0.034216,-0.055344,0.0
2032,0.036616,0.042038,-0.003182,0.068508,0.034158,-0.055293,0.0
2033,0.03662,0.042017,-0.003208,0.068507,0.034125,-0.055268,0.0
2034,0.036553,0.041962,-0.003283,0.068506,0.034066,-0.055218,0.0
2035,0.036423,0.041907,-0.003348,0.068501,0.034043,-0.05519,0.0
2036,0.036333,0.041884,-0.003361,0.068502,0.034048,-0.055171,0.0
2037,0.03626,0.041871,-0.003366,0.068504,0.034056,-0.055163,0.0
2038,0.036097,0.04186,-0.003371,0.068505,0.034067,-0.055152,0.0
2039,0.035978,0.041884,-0.003341,0.068506,0.034072,-0.055147,0.0
2040,0.035922,0.041904,-0.00332,0.068512,0.034073,-0.055147,0.0
2041,0.035758,0.041969,-0.003333,0.068518,0.034079,-0.055141,0.0
2042,0.035557,0.042054,-0.003432,0.068541,0.034093,-0.055134,0.0
2043,0.035425,0.042101,-0.003517,0.068554,0.034106,-0.055129,0.0
2044,0.035205,0.042184,-0.003752,0.068523,0.034225,-0.055078,0.0
2045,0.035049,0.04223,-0.004037,0.068379,0.034493,-0.054954,0.0
2046,0.034953,0.04222,-0.004288,0.068245,0.034669,-0.054827,0.0
2047,0.031776,0.037763,-0.020745,0.064624,0.037316,-0.063281,0.0
2048,0.032092,0.037843,-0.020607,0.064709,0.037552,-0.063255,0.0
2049,0.032252,0.037854,-0.020537,0.064722,0.037718,-0.063222,0.0
2050,0.03253,0.037797,-0.020372,0.064726,0.038137,-0.063126,0.0
2051,0.03274,0.037673,-0.020224,0.064779,0.038592,-0.063013,0.0
2052,0.032812,0.037598,-0.020151,0.064815,0.038812,-0.062962,0.0
2053,0.032905,0.037425,-0.020011,0.064886,0.039218,-0.062843,0.0
2054,0.032869,0.037237,-0.019886,0.064982,0.039532,-0.062761,0.0
2055,0.032817,0.037163,-0.019834,0.064998,0.039671,-0.062736,0.0
2056,0.032675,0.037045,-0.019724,0.065003,0.039846,-0.062739,0.0
2057,0.032509,0.036956,-0.019635,0.065008,0.039916,-0.062828,0.0
2058,0.032332,0.036932,-0.019541,0.065001,0.039928,-0.062999,0.0
2059,0.032258,0.036956,-0.019486,0.064982,0.039928,-0.063101,0.0
2060,0.032172,0.037038,-0.019296,0.064943,0.039923,-0.06337,0.0
2061,0.032196,0.037139,-0.018954,0.064903,0.03994,-0.063683,0.0
2062,0.032236,0.037188,-0.018718,0.064882,0.039975,-0.063852,0.0
2063,0.032307,0.037289,-0.018192,0.064872,0.040026,-0.064167,0.0
2064,0.032415,0.037338,-0.017529,0.064845,0.040086,-0.064504,0.0
2065,0.032556,0.037309,-0.016782,0.064817,0.040153,-0.064795,0.0
2066,0.032649,0.037275,-0.016402,0.064813,0.040191,-0.064948,0.0
2067,0.032858,0.037171,-0.015624,0.064797,0.040261,-0.065237,0.0
2068,0.033045,0.037075,-0.014922,0.064773,0.040305,-0.065443,0.0
2069,0.033132,0.037036,-0.014618,0.06477,0.04031,-0.065497,0.0
2070,0.03337,0.036959,-0.014038,0.064765,0.040295,-0.065543,0.0
2071,0.033646,0.036895,-0.013619,0.064758,0.0403,-0.065501,0.0
2072,0.033804,0.036857,-0.013477,0.064745,0.040312,-0.065466,0.0
2073,0.034184,0.036765,-0.013304,0.064744,0.040357,-0.065404,0.0
2074,0.034628,0.036721,-0.013316,0.064735,0.040417,-0.065319,0.0
2075,0.035114,0.036672,-0.013439,0.064718,0.040462,-0.065235,0.0
2076,0.035362,0.036615,-0.013518,0.064707,0.040466,-0.065179,0.0
2077,0.035779,0.036454,-0.013725,0.064688,0.040449,-0.064998,0.0
2078,0.03605,0.036236,-0.014079,0.064705,0.040402,-0.06473,0.0
2079,0.036112,0.036115,-0.014338,0.064719,0.040368,-0.064581,0.0
2080,0.036116,0.035901,-0.015001,0.064775,0.040333,-0.064262,0.0
2081,0.035957,0.035768,-0.015795,0.064847,0.040365,-0.063942,0.0
2082,0.035689,0.035731,-0.016604,0.064913,0.040414,-0.063656,0.0
2083,0.035541,0.035739,-0.017003,0.064946,0.040437,-0.063544,0.0
2084,0.035249,0.035832,-0.017728,0.064963,0.04049,-0.063394,0.0
2085,0.034963,0.035924,-0.018265,0.064963,0.040518,-0.063366,0.0
2086,0.034821,0.035953,-0.018476,0.064957,0.040521,-0.063371,0.0
2087,0.034569,0.036003,-0.018756,0.064954,0.040502,-0.063382,0.0
2088,0.034434,0.036081,-0.018844,0.064952,0.040489,-0.063396,0.0
2089,0.034424,0.036163,-0.018751,0.064939,0.040479,-0.063407,0.0
2090,0.034479,0.036214,-0.018668,0.064933,0.040473,-0.063412,0.0
2091,0.034669,0.03639,-0.018472,0.064922,0.040445,-0.063441,0.0
2092,0.034909,0.036598,-0.018254,0.064909,0.040403,-0.063485,0.0
2093,0.035049,0.036706,-0.018137,0.0649,0.04038,-0.063508,0.0
2094,0.035357,0.036944,-0.017885,0.064897,0.040339,-0.063558,0.0
2095,0.035642,0.037207,-0.017621,0.064887,0.040313,-0.063585,0.0
2096,0.03591,0.037484,-0.017349,0.064876,0.040313,-0.063585,0.0
2097,0.036038,0.037614,-0.017219,0.064872,0.04032,-0.063578,0.0
2098,0.036263,0.037829,-0.017012,0.064863,0.040314,-0.063555,0.0
2099,0.03645,0.037954,-0.016901,0.06485,0.0403,-0.063555,0.0
2100,0.036511,0.037978,-0.016888,0.064845,0.040301,-0.063554,0.0
2101,0.036572,0.037959,-0.016973,0.06483,0.0403,-0.063533,0.0
2102,0.036509,0.037843,-0.017206,0.064826,0.040292,-0.063513,0.0
2103,0.03636,0.037642,-0.017615,0.064819,0.040269,-0.063507,0.0
2104,0.036269,0.037558,-0.017851,0.064819,0.040266,-0.063503,0.0
2105,0.03601,0.037438,-0.018381,0.06482,0.040267,-0.063487,0.0
2106,0.035678,0.037375,-0.018914,0.06482,0.040268,-0.063486,0.0
2107,0.035502,0.037351,-0.019164,0.064819,0.040264,-0.06349,0.0
2108,0.03509,0.037278,-0.019629,0.064819,0.040264,-0.06349,0.0
2109,0.034668,0.03722,-0.019984,0.06482,0.040268,-0.063486,0.0
2110,0.034464,0.037218,-0.020126,0.064815,0.040268,-0.063486,0.0
2111,0.034118,0.037258,-0.020311,0.064803,0.040266,-0.063488,0.0
2112,0.03385,0.03731,-0.020411,0.064799,0.04027,-0.063485,0.0
2113,0.033703,0.037403,-0.020442,0.064787,0.040267,-0.063487,0.0
2114,0.033669,0.037462,-0.02045,0.064782,0.040268,-0.063487,0.0
2115,0.033678,0.037601,-0.020465,0.064782,0.040267,-0.06348,0.0
2116,0.033831,0.03773,-0.020409,0.064777,0.040267,-0.06348,0.0
2117,0.033946,0.037787,-0.020347,0.064772,0.040272,-0.063482,0.0
2118,0.034198,0.037873,-0.020223,0.064745,0.040274,-0.063474,0.0
2119,0.034474,0.037876,-0.020156,0.064739,0.04026,-0.063474,0.0
2120,0.034723,0.037824,-0.02017,0.064738,0.040256,-0.063478,0.0
2121,0.034827,0.037814,-0.020197,0.064744,0.04026,-0.063481,0.0
2122,0.034996,0.037799,-0.020235,0.064744,0.040259,-0.063475,0.0
2123,0.035107,0.037796,-0.020231,0.064738,0.040258,-0.063482,0.0
2124,0.035147,0.037808,-0.020214,0.064732,0.040262,-0.063486,0.0
2125,0.035213,0.037845,-0.020131,0.064734,0.040271,-0.063484,0.0
2126,0.03525,0.037918,-0.019984,0.064739,0.04027,-0.063485,0.0
2127,0.035268,0.038027,-0.019764,0.064743,0.040263,-0.063493,0.0
2128,0.035276,0.038089,-0.019634,0.064742,0.04026,-0.063495,0.0
2129,0.035289,0.03822,-0.019338,0.064743,0.040263,-0.063499,0.0
2130,0.035314,0.038357,-0.019014,0.064737,0.04026,-0.063502,0.0
2131,0.035324,0.03843,-0.018836,0.064736,0.040258,-0.063505,0.0
2132,0.035351,0.038543,-0.018494,0.064736,0.040263,-0.063514,0.0
2133,0.040402,0.043896,-0.024684,0.066314,0.032584,-0.063529,0.0
2134,0.040153,0.043908,-0.024667,0.066489,0.03262,-0.063391,0.0
2135,0.039805,0.043906,-0.024658,0.066683,0.032649,-0.063246,0.0
2136,0.039602,0.043906,-0.024653,0.066796,0.03265,-0.063169,0.0
2137,0.039118,0.043941,-0.02466,0.067038,0.032614,-0.063014,0.0
2138,0.038546,0.044006,-0.02467,0.067313,0.032545,-0.06285,0.0
2139,0.038265,0.044049,-0.024687,0.06743,0.032516,-0.062761,0.0
2140,0.037643,0.044148,-0.024744,0.067658,0.032487,-0.062556,0.0
2141,0.036963,0.044275,-0.02481,0.06786,0.032479,-0.062323,0.0
2142,0.036611,0.044343,-0.02484,0.067955,0.032482,-0.062184,0.0
2143,0.035889,0.044493,-0.024917,0.068092,0.032511,-0.061904,0.0
2144,0.035198,0.044644,-0.024989,0.068223,0.032526,-0.06162,0.0
2145,0.03446,0.044811,-0.02506,0.068377,0.032562,-0.061349,0.0
2146,0.034091,0.04489,-0.025095,0.068446,0.032602,-0.061199,0.0
2147,0.033344,0.045032,-0.02516,0.068634,0.032693,-0.060864,0.0
2148,0.032606,0.045138,-0.025179,0.068943,0.032796,-0.060587,0.0
2149,0.032247,0.045174,-0.025179,0.069115,0.032838,-0.060474,0.0
2150,0.031552,0.04521,-0.025178,0.069588,0.03295,-0.060278,0.0
2151,0.030917,0.04521,-0.025154,0.070254,0.033026,-0.060062,0.0
2152,0.030306,0.045213,-0.02512,0.071054,0.03305,-0.059727,0.0
2153,0.030012,0.045217,-0.025101,0.071509,0.033071,-0.059484,0.0
2154,0.029459,0.045229,-0.025069,0.072303,0.033177,-0.058931,0.0
2155,0.02898,0.045261,-0.025051,0.072965,0.033318,-0.05835,0.0
2156,0.028765,0.045294,-0.025052,0.073226,0.033397,-0.058044,0.0
2157,0.02833,0.045408,-0.025066,0.073499,0.033597,-0.057429,0.0
2158,0.027954,0.045569,-0.025081,0.073539,0.033785,-0.05678,0.0
2159,0.027653,0.045734,-0.025087,0.073408,0.033973,-0.056073,0.0
2160,0.027538,0.045803,-0.025089,0.073263,0.034023,-0.055694,0.0
2161,0.027382,0.04585,-0.025093,0.072942,0.033982,-0.054917,0.0
2162,0.027288,0.045827,-0.02511,0.07261,0.033725,-0.054153,0.0
2163,0.027264,0.045825,-0.02512,0.072419,0.033534,-0.05377,0.0
2164,0.027242,0.045828,-0.025114,0.07197,0.033196,-0.053107,0.0
2165,0.027283,0.045829,-0.025097,0.071559,0.03283,-0.052519,0.0
2166,0.02737,0.045803,-0.025096,0.0713,0.032539,-0.052008,0.0
2167,0.027438,0.045784,-0.025109,0.071234,0.032512,-0.051832,0.0
2168,0.027613,0.045736,-0.025169,0.071248,0.032624,-0.051691,0.0
2169,0.027809,0.045664,-0.02525,0.071499,0.032892,-0.051801,0.0
2170,0.027899,0.04562,-0.025281,0.071701,0.033086,-0.051953,0.0
2171,0.028075,0.045507,-0.025329,0.07218,0.033487,-0.052409,0.0
2172,0.028223,0.04529,-0.025359,0.072511,0.033856,-0.052881,0.0
