,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,status
678,0.163281,-0.959174,0.23092,0.548077,0.282809,0.787166,-0.820335,-0.001968,0.571878,0.969892,-0.027673,-0.241957,0.168631,0.793119,0.585255,0.175705,-0.608436,0.773907,0.0
679,0.164706,-0.958956,0.230811,0.550235,0.283543,0.785394,-0.818604,-0.002358,0.574353,0.969857,-0.027717,-0.242091,0.168748,0.793117,0.585225,0.175786,-0.608437,0.773888,0.0
680,0.158847,-0.959616,0.232173,0.551114,0.281294,0.785586,-0.81917,0.003166,0.57354,0.96973,-0.02789,-0.242579,0.169172,0.793127,0.58509,0.176078,-0.608417,0.773837,0.0
681,0.159086,-0.958565,0.236311,0.550377,0.284823,0.784831,-0.819619,0.005205,0.572884,0.969613,-0.028049,-0.243028,0.169567,0.79312,0.584984,0.176342,-0.608418,0.773776,0.0
682,0.16059,-0.958232,0.236644,0.552712,0.285944,0.78278,-0.817752,0.005089,0.575547,0.969577,-0.028098,-0.243165,0.169687,0.793118,0.584952,0.176423,-0.608418,0.773757,0.0
683,0.16143,-0.958609,0.234538,0.555273,0.284695,0.781422,-0.81585,0.004087,0.578248,0.969604,-0.022762,-0.243616,0.165393,0.794711,0.584019,0.180311,-0.60656,0.77432,0.0
684,0.164662,-0.957842,0.235424,0.5601,0.287268,0.777023,-0.811895,0.003915,0.583789,0.969539,-0.022848,-0.243865,0.165613,0.7947,0.583972,0.180458,-0.606571,0.774277,0.0
685,0.171893,-0.956426,0.23601,0.570455,0.29196,0.767685,-0.80314,0.002673,0.595784,0.969478,-0.022932,-0.244101,0.165821,0.794696,0.583918,0.180596,-0.606572,0.774244,0.0
686,0.180403,-0.955825,0.23206,0.57393,0.293896,0.764349,-0.798786,-0.004705,0.601596,0.96941,-0.023029,-0.244359,0.166056,0.794678,0.583876,0.180741,-0.606593,0.774193,0.0
687,0.211673,-0.951851,0.221751,0.573012,0.304671,0.760809,-0.791738,-0.033977,0.609913,0.969287,-0.023204,-0.244834,0.166477,0.794673,0.583763,0.181018,-0.606593,0.774129,0.0
688,0.223287,-0.951348,0.212316,0.574178,0.304385,0.760045,-0.787694,-0.047801,0.614208,0.969239,-0.023272,-0.245013,0.166638,0.794671,0.583719,0.181121,-0.606593,0.774105,0.0
689,0.226526,-0.952421,0.203911,0.575962,0.299812,0.760513,-0.785463,-0.05483,0.616473,0.969223,-0.023298,-0.245074,0.166695,0.794671,0.583704,0.181155,-0.606593,0.774097,0.0
690,0.243846,-0.951906,0.185506,0.577541,0.296196,0.760732,-0.779092,-0.078364,0.621991,0.969175,-0.023352,-0.245258,0.166834,0.794716,0.583602,0.181283,-0.606531,0.774116,0.0
691,0.260631,-0.951327,0.164461,0.582911,0.290857,0.758693,-0.7696,-0.101874,0.630345,0.969743,-0.028275,-0.242483,0.16946,0.792954,0.58524,0.175731,-0.608624,0.773753,0.0
692,0.280853,-0.94765,0.15192,0.589304,0.295212,0.752043,-0.757523,-0.121686,0.641366,0.971171,-0.033751,-0.23598,0.171233,0.78748,0.592076,0.165847,-0.615415,0.770557,0.0
693,0.293172,-0.944738,0.146691,0.590724,0.299639,0.749173,-0.751727,-0.132982,0.645926,0.971438,-0.039736,-0.23394,0.175809,0.782656,0.59711,0.159367,-0.621184,0.767288,0.0
694,0.304558,-0.942913,0.134752,0.601239,0.300038,0.7406,-0.738752,-0.144537,0.658296,0.971814,-0.051149,-0.230129,0.185174,0.76976,0.610883,0.145899,-0.63628,0.757536,0.0
695,0.316728,-0.939654,0.129352,0.609435,0.3061,0.731362,-0.726823,-0.152812,0.669609,0.972767,-0.047077,-0.226953,0.182693,0.758318,0.62576,0.142644,-0.650181,0.746268,0.0
696,0.319827,-0.939042,0.126135,0.614081,0.306823,0.72716,-0.721535,-0.155109,0.674779,0.972576,-0.047301,-0.227721,0.184731,0.751981,0.632771,0.141311,-0.657485,0.740097,0.0
697,0.33325,-0.935315,0.118861,0.623873,0.313273,0.71599,-0.706913,-0.16445,0.687916,0.971961,-0.060597,-0.227197,0.196984,0.737469,0.646015,0.128405,-0.672656,0.728728,0.0
698,0.353401,-0.928648,0.11278,0.632201,0.325951,0.702906,-0.689514,-0.177108,0.702284,0.971398,-0.074117,-0.22559,0.2081,0.723281,0.658452,0.114362,-0.686564,0.718018,0.0
699,0.375049,-0.921328,0.102428,0.643405,0.338261,0.686738,-0.667358,-0.191658,0.719652,0.971999,-0.094539,-0.215124,0.217539,0.708169,0.671694,0.088843,-0.699684,0.708906,0.0
700,0.384189,-0.918173,0.096722,0.647212,0.34255,0.68101,-0.658418,-0.199037,0.725857,0.971307,-0.100537,-0.215532,0.222656,0.702913,0.675527,0.083585,-0.704133,0.70513,0.0
701,0.403544,-0.911886,0.074931,0.653234,0.344485,0.674251,-0.640653,-0.223143,0.73469,0.970328,-0.106231,-0.217203,0.22837,0.697762,0.678951,0.079431,-0.708409,0.701318,0.0
702,0.425941,-0.902758,0.060011,0.652639,0.352512,0.670669,-0.626606,-0.2465,0.739324,0.969192,-0.112399,-0.219161,0.234609,0.692212,0.682496,0.074994,-0.712887,0.697256,0.0
703,0.437376,-0.897746,0.052472,0.652492,0.35696,0.668455,-0.618833,-0.258129,0.741898,0.96836,-0.118,-0.219892,0.239168,0.69038,0.682769,0.071243,-0.713758,0.696759,0.0
704,0.46433,-0.885006,0.034072,0.650611,0.366949,0.664871,-0.600918,-0.286552,0.74618,0.966681,-0.126803,-0.222367,0.247461,0.68517,0.685057,0.065492,-0.717259,0.693721,0.0
705,0.507016,-0.861887,0.00916,0.645669,0.38682,0.658393,-0.571004,-0.327902,0.752618,0.964888,-0.134991,-0.225317,0.25566,0.679408,0.68778,0.060238,-0.721236,0.690064,0.0
706,0.544197,-0.838773,-0.017542,0.639568,0.40124,0.655711,-0.542955,-0.368055,0.754806,0.962405,-0.147387,-0.228148,0.266772,0.670825,0.691971,0.05106,-0.726821,0.684925,0.0
707,0.559866,-0.827972,-0.031803,0.638887,0.406932,0.652862,-0.52761,-0.385834,0.756808,0.959026,-0.158718,-0.23468,0.279459,0.666129,0.691501,0.046574,-0.728752,0.683191,0.0
708,0.598241,-0.7991,-0.059547,0.63021,0.423301,0.650885,-0.494916,-0.426913,0.756837,0.954884,-0.160375,-0.249948,0.29161,0.6656,0.686978,0.056191,-0.728873,0.682338,0.0
709,0.619778,-0.780425,-0.082527,0.628109,0.430256,0.64835,-0.470481,-0.453669,0.756856,0.951019,-0.16173,-0.263447,0.302246,0.665316,0.682642,0.064871,-0.728832,0.681612,0.0
710,0.637528,-0.764622,-0.094396,0.624247,0.440865,0.644943,-0.451522,-0.470096,0.758377,0.948213,-0.165128,-0.271335,0.310101,0.666168,0.678274,0.068752,-0.727291,0.682876,0.0
711,0.676308,-0.726553,-0.12135,0.611631,0.462075,0.642178,-0.410504,-0.508532,0.756888,0.945916,-0.168796,-0.277037,0.31658,0.666792,0.674659,0.070846,-0.725875,0.684167,0.0
712,0.699891,-0.70053,-0.139313,0.60373,0.47601,0.639471,-0.381654,-0.531668,0.756087,0.944766,-0.17234,-0.278774,0.32013,0.667522,0.672257,0.070231,-0.72437,0.685823,0.0
713,0.710693,-0.687615,-0.148658,0.60018,0.482384,0.638034,-0.367012,-0.542668,0.755521,0.944111,-0.172929,-0.280622,0.321855,0.667386,0.671568,0.071149,-0.724355,0.685745,0.0
714,0.725316,-0.670316,-0.156818,0.593174,0.492932,0.636523,-0.349371,-0.554701,0.755146,0.943473,-0.174031,-0.282083,0.32367,0.667045,0.671034,0.071382,-0.724405,0.685668,0.0
715,0.739376,-0.653598,-0.161655,0.583926,0.502953,0.637234,-0.33519,-0.56555,0.753525,0.941393,-0.17965,-0.285489,0.329807,0.667752,0.667333,0.07075,-0.722379,0.687867,0.0
716,0.753628,-0.635671,-0.167229,0.57476,0.513875,0.636853,-0.318895,-0.576067,0.752629,0.939529,-0.190074,-0.284877,0.33588,0.67377,0.658192,0.066837,-0.714076,0.696869,0.0
717,0.760921,-0.626579,-0.168514,0.569115,0.519786,0.637126,-0.311619,-0.580706,0.752112,0.938874,-0.19256,-0.285367,0.337156,0.681831,0.649177,0.069567,-0.70571,0.705076,0.0
718,0.635042,-0.463632,0.617871,0.238827,0.878509,0.413742,-0.73463,-0.11518,0.668618,0.695555,-0.52312,-0.492491,0.717926,0.532764,0.448044,0.028,-0.665212,0.746128,0.0
719,0.627228,-0.477141,0.615565,0.259201,0.873196,0.412726,-0.734438,-0.099318,0.671368,0.690454,-0.53422,-0.48773,0.72336,0.514277,0.460726,0.004699,-0.670915,0.741518,0.0
720,0.626607,-0.479132,0.614651,0.264957,0.872678,0.410158,-0.732912,-0.094152,0.673775,0.682565,-0.545308,-0.486562,0.730707,0.497343,0.467671,-0.013037,-0.67475,0.73793,0.0
721,0.62687,-0.478574,0.614816,0.264458,0.872963,0.409874,-0.732867,-0.094345,0.673797,0.68187,-0.544134,-0.488845,0.731059,0.484493,0.480435,-0.024579,-0.684969,0.728156,0.0
722,0.627884,-0.479732,0.612877,0.265686,0.872261,0.410574,-0.731554,-0.09496,0.675137,0.678214,-0.547429,-0.490251,0.733628,0.465726,0.49486,-0.042578,-0.695284,0.717472,0.0
723,0.624205,-0.486559,0.611251,0.270702,0.868622,0.414988,-0.732863,-0.093571,0.673911,0.667735,-0.560073,-0.490353,0.741953,0.44739,0.499347,-0.060291,-0.697251,0.714286,0.0
724,0.619761,-0.493713,0.610035,0.28133,0.865428,0.414593,-0.732632,-0.085327,0.675255,0.662567,-0.565483,-0.491154,0.745654,0.436064,0.503832,-0.070734,-0.700054,0.710577,0.0
725,0.620754,-0.494942,0.608025,0.286916,0.865153,0.411325,-0.729618,-0.08088,0.679054,0.659752,-0.566503,-0.49376,0.747425,0.426482,0.50938,-0.077986,-0.705114,0.704791,0.0
726,0.626614,-0.492728,0.603799,0.293797,0.866957,0.402578,-0.721829,-0.074866,0.688009,0.654661,-0.571104,-0.495234,0.750814,0.415228,0.513676,-0.087728,-0.708113,0.700627,0.0
727,0.629848,-0.490948,0.60188,0.294484,0.867989,0.399842,-0.718727,-0.074595,0.691278,0.655033,-0.569899,-0.496129,0.750517,0.414705,0.514531,-0.087484,-0.709389,0.699365,0.0
728,0.630926,-0.491196,0.600548,0.294609,0.867762,0.400243,-0.71773,-0.075597,0.692205,0.652508,-0.571004,-0.498182,0.752257,0.408867,0.516658,-0.091324,-0.711885,0.696332,0.0
729,0.630825,-0.490995,0.600818,0.294354,0.867876,0.400182,-0.717923,-0.075591,0.692005,0.642197,-0.582441,-0.498343,0.759387,0.394804,0.517166,-0.104471,-0.710558,0.69584,0.0
730,0.630798,-0.490956,0.600878,0.294343,0.867903,0.400133,-0.717952,-0.075539,0.691981,0.641617,-0.582486,-0.499035,0.759886,0.394164,0.51692,-0.104397,-0.710876,0.695525,0.0
731,0.627481,-0.494717,0.601266,0.298879,0.866089,0.400701,-0.718983,-0.071726,0.691315,0.640382,-0.582466,-0.500643,0.760982,0.392901,0.51627,-0.104006,-0.71159,0.694853,0.0
732,0.627507,-0.49494,0.601055,0.298952,0.865945,0.400955,-0.71893,-0.071915,0.691351,0.635789,-0.586145,-0.502201,0.764288,0.387148,0.515732,-0.107867,-0.711723,0.694128,0.0
733,0.627451,-0.494936,0.601117,0.298963,0.865953,0.400931,-0.718975,-0.071853,0.691311,0.634592,-0.586112,-0.503751,0.765345,0.385994,0.515029,-0.10742,-0.712377,0.693526,0.0
734,0.628551,-0.496461,0.598705,0.29978,0.86494,0.402505,-0.717672,-0.073515,0.692489,0.634056,-0.586085,-0.504456,0.765825,0.38552,0.514669,-0.107162,-0.712655,0.69328,0.0
735,0.628609,-0.496871,0.598305,0.300344,0.864718,0.402561,-0.717386,-0.073356,0.692802,0.629563,-0.589746,-0.505814,0.768938,0.379707,0.514349,-0.111274,-0.712756,0.692528,0.0
736,0.625468,-0.501477,0.597754,0.305571,0.862346,0.403713,-0.717924,-0.069853,0.692607,0.629074,-0.589786,-0.506377,0.769303,0.378897,0.514401,-0.111522,-0.713154,0.692079,0.0
737,0.625483,-0.501636,0.597604,0.305669,0.862246,0.403852,-0.71787,-0.069934,0.692655,0.630549,-0.590299,-0.503939,0.767823,0.379573,0.516111,-0.113378,-0.71237,0.692585,0.0
738,0.62546,-0.501869,0.597432,0.305816,0.862105,0.404043,-0.717827,-0.070009,0.692692,0.630045,-0.590251,-0.504623,0.768284,0.379189,0.515707,-0.113049,-0.712613,0.692387,0.0
739,0.624021,-0.504713,0.59654,0.310932,0.860759,0.403004,-0.71688,-0.066,0.694064,0.629536,-0.59022,-0.505295,0.768738,0.378735,0.515365,-0.112806,-0.71288,0.692152,0.0
740,0.620734,-0.509342,0.596035,0.315938,0.858274,0.404409,-0.717545,-0.06272,0.693681,0.628699,-0.590138,-0.506431,0.769512,0.378158,0.514633,-0.112193,-0.713255,0.691866,0.0
741,0.617418,-0.513421,0.59598,0.320812,0.856108,0.405163,-0.718243,-0.058957,0.693289,0.626318,-0.59427,-0.504546,0.770555,0.373804,0.51625,-0.118191,-0.712118,0.692039,0.0
742,0.614094,-0.517346,0.596021,0.325102,0.85396,0.406276,-0.719164,-0.055724,0.692601,0.625767,-0.594248,-0.505255,0.771018,0.373176,0.516014,-0.118092,-0.712466,0.691697,0.0
743,0.608882,-0.52386,0.595677,0.333905,0.850413,0.406576,-0.719561,-0.048657,0.692721,0.622915,-0.597528,-0.504912,0.772682,0.36911,0.516449,-0.122225,-0.71184,0.691624,0.0
744,0.604149,-0.534025,0.591456,0.344675,0.844322,0.410266,-0.718472,-0.044002,0.694162,0.623876,-0.598351,-0.502746,0.771587,0.369332,0.517925,-0.12422,-0.711034,0.692097,0.0
745,0.609272,-0.561844,0.559569,0.367836,0.825406,0.428254,-0.702484,-0.055093,0.709563,0.623311,-0.598307,-0.503498,0.77207,0.368726,0.517636,-0.124053,-0.711385,0.691766,0.0
746,0.615883,-0.576334,0.537145,0.376189,0.814183,0.442251,-0.692219,-0.070307,0.718253,0.624464,-0.598762,-0.501525,0.770905,0.369333,0.518938,-0.12549,-0.710687,0.692225,0.0
747,0.620586,-0.588563,0.518136,0.384762,0.804317,0.452803,-0.683249,-0.081645,0.725605,0.625285,-0.596601,-0.503075,0.770335,0.368682,0.520246,-0.124905,-0.712839,0.690114,0.0
748,0.618214,-0.59086,0.518357,0.385286,0.802616,0.45537,-0.685102,-0.0818,0.723839,0.62629,-0.594729,-0.504041,0.769553,0.368218,0.521731,-0.124691,-0.714641,0.688287,0.0
749,0.612281,-0.590677,0.525558,0.382531,0.803059,0.456908,-0.69194,-0.078714,0.71765,0.629399,-0.59307,-0.502119,0.766757,0.368993,0.525288,-0.126255,-0.715619,0.686984,0.0
750,0.611615,-0.589053,0.52815,0.380562,0.80431,0.456353,-0.693612,-0.078118,0.716099,0.631437,-0.594061,-0.498375,0.763741,0.365299,0.532218,-0.134113,-0.716692,0.684372,0.0
751,0.612501,-0.589754,0.526338,0.379977,0.803547,0.458181,-0.693151,-0.08064,0.716266,0.63088,-0.596939,-0.495634,0.763328,0.363089,0.534318,-0.138996,-0.715422,0.684726,0.0
752,0.613991,-0.591663,0.522445,0.379907,0.801708,0.461448,-0.69187,-0.084844,0.717019,0.629963,-0.598149,-0.495341,0.763793,0.361714,0.534586,-0.14059,-0.715108,0.684729,0.0
753,0.608567,-0.597059,0.522652,0.378277,0.797297,0.470344,-0.697532,-0.088529,0.711062,0.629205,-0.598091,-0.496373,0.764504,0.36112,0.53397,-0.140112,-0.715457,0.684462,0.0
754,0.604059,-0.599721,0.52483,0.376398,0.795172,0.47542,-0.70245,-0.089637,0.706064,0.626861,-0.597494,-0.500044,0.766838,0.359587,0.531654,-0.137851,-0.716727,0.683592,0.0
755,0.594645,-0.600819,0.53424,0.366816,0.794042,0.484708,-0.715431,-0.092262,0.692563,0.620708,-0.595333,-0.510195,0.773055,0.356154,0.524918,-0.130793,-0.72023,0.681293,0.0
756,0.581511,-0.604933,0.543966,0.362432,0.791259,0.492495,-0.728345,-0.08924,0.679373,0.619808,-0.594827,-0.511876,0.774027,0.355907,0.523653,-0.129303,-0.72077,0.681006,0.0
757,0.58769,-0.597727,0.545291,0.348629,0.795263,0.495998,-0.730121,-0.101388,0.675753,0.620014,-0.594749,-0.511716,0.7739,0.356298,0.523573,-0.129071,-0.720641,0.681187,0.0
758,0.590039,-0.594244,0.546558,0.343234,0.797362,0.49639,-0.730782,-0.105292,0.67444,0.62142,-0.592603,-0.512502,0.772763,0.355788,0.525596,-0.129128,-0.722659,0.679035,0.0
759,0.603806,-0.586361,0.539998,0.327266,0.800051,0.502806,-0.726852,-0.126875,0.674972,0.621743,-0.592679,-0.512022,0.772485,0.356164,0.52575,-0.129237,-0.722411,0.679278,0.0
760,0.617165,-0.58673,0.524266,0.31845,0.795547,0.515454,-0.719511,-0.151168,0.677828,0.626579,-0.59431,-0.504176,0.767623,0.358779,0.531066,-0.13473,-0.719772,0.68101,0.0
761,-0.171038,-0.623765,0.762668,0.461328,0.633277,0.621398,-0.870586,0.458124,0.179446,0.050217,-0.641488,-0.765486,0.772003,-0.46133,0.437245,-0.63363,-0.612916,0.472065,0.0
762,-0.170817,-0.624914,0.761776,0.462915,0.631599,0.621926,-0.869787,0.458874,0.181394,0.075219,-0.629859,-0.773058,0.797885,-0.426978,0.425521,-0.598097,-0.648819,0.470438,0.0
763,-0.165951,-0.625489,0.762379,0.467273,0.630921,0.619349,-0.868397,0.459021,0.187572,0.131233,-0.612722,-0.779325,0.838244,-0.351116,0.417209,-0.529267,-0.708017,0.467532,0.0
764,-0.165412,-0.624509,0.763299,0.468037,0.631543,0.618137,-0.868089,0.4595,0.187828,0.152713,-0.596826,-0.787703,0.855863,-0.318663,0.407371,-0.494142,-0.736377,0.462137,0.0
765,-0.165585,-0.621822,0.765453,0.469315,0.63296,0.615714,-0.867366,0.461192,0.187022,0.202351,-0.554259,-0.807372,0.898955,-0.22193,0.377658,-0.3885,-0.802211,0.453346,0.0
766,-0.174554,-0.620779,0.764305,0.46509,0.632194,0.619694,-0.867883,0.463641,0.178366,0.239876,-0.493675,-0.835908,0.937422,-0.106063,0.331646,-0.252384,-0.863154,0.43734,0.0
767,-0.184575,-0.620691,0.762019,0.459768,0.63074,0.625124,-0.868645,0.465734,0.168955,0.250042,-0.45999,-0.85199,0.948365,-0.060998,0.311258,-0.195145,-0.885826,0.420987,0.0
768,-0.211125,-0.621567,0.754373,0.44509,0.625981,0.640345,-0.870241,0.470957,0.144493,0.284148,-0.375677,-0.882114,0.948261,-0.025793,0.31644,-0.141631,-0.926391,0.348911,0.0
769,-0.231988,-0.619653,0.749807,0.439798,0.62073,0.649054,-0.867616,0.480337,0.12852,0.324355,-0.232407,-0.91694,0.945535,0.051469,0.321424,-0.027508,-0.971255,0.236443,0.0
770,-0.235977,-0.620067,0.748218,0.437879,0.619515,0.651508,-0.867512,0.48137,0.125323,0.330673,-0.144936,-0.932549,0.941932,0.111899,0.316609,0.058463,-0.983093,0.173522,0.0
771,-0.238292,-0.616094,0.750762,0.437415,0.622104,0.649349,-0.867112,0.483129,0.121247,0.352694,0.043765,-0.934714,0.901961,0.250061,0.352043,0.249143,-0.967239,0.04872,0.0
772,-0.245435,-0.603134,0.758939,0.433191,0.632137,0.642454,-0.867241,0.486447,0.106123,0.291016,0.221338,-0.930762,0.85258,0.381397,0.357269,0.434068,-0.897521,-0.077716,0.0
773,-0.259959,-0.58534,0.767982,0.424929,0.644832,0.635315,-0.867096,0.491494,0.081098,0.187163,0.338109,-0.922307,0.814162,0.471953,0.33823,0.549645,-0.814212,-0.186944,0.0
774,-0.264313,-0.577983,0.772058,0.417051,0.653312,0.631863,-0.8696,0.488998,0.06837,0.179414,0.37787,-0.908308,0.803326,0.476685,0.356985,0.567871,-0.793716,-0.218029,0.0
775,-0.268945,-0.564562,0.780344,0.417206,0.661955,0.622699,-0.868105,0.493037,0.057509,0.187973,0.430328,-0.882884,0.786232,0.472814,0.39785,0.588646,-0.768937,-0.249461,0.0
776,-0.27058,-0.55746,0.784871,0.41815,0.666306,0.617403,-0.867142,0.495251,0.052813,0.220673,0.441748,-0.869575,0.768218,0.470602,0.434019,0.600951,-0.7638,-0.23551,0.0
777,-0.270959,-0.556309,0.785557,0.418219,0.667001,0.616605,-0.866991,0.49561,0.051929,0.23332,0.446101,-0.864034,0.75065,0.482205,0.451665,0.61813,-0.75397,-0.222358,0.0
778,-0.257656,-0.558527,0.788454,0.427396,0.665957,0.611419,-0.86657,0.494518,0.067124,0.223421,0.464734,-0.856798,0.720483,0.513297,0.466292,0.656494,-0.721489,-0.220152,0.0
779,-0.233115,-0.570414,0.787581,0.442663,0.658875,0.60822,-0.865855,0.490419,0.098907,0.215426,0.472845,-0.854405,0.72478,0.508943,0.464402,0.654434,-0.7193,-0.23307,0.0
780,-0.220365,-0.588081,0.778203,0.447359,0.648026,0.616386,-0.86678,0.483966,0.120281,0.215014,0.50156,-0.837976,0.722527,0.495589,0.48202,0.657055,-0.709103,-0.255832,0.0
781,-0.21673,-0.596806,0.77256,0.44761,0.642533,0.621929,-0.867567,0.480597,0.12788,0.223323,0.516544,-0.826624,0.716475,0.488004,0.498511,0.660899,-0.703585,-0.261109,0.0
782,-0.205105,-0.615061,0.761334,0.451552,0.630672,0.631151,-0.868349,0.473235,0.148378,0.264849,0.534961,-0.802291,0.69283,0.473122,0.544188,0.670701,-0.699979,-0.245331,0.0
783,-0.190094,-0.630054,0.752924,0.459231,0.620772,0.635412,-0.867739,0.466554,0.171335,0.30525,0.547011,-0.779487,0.689138,0.438022,0.577255,0.657198,-0.713382,-0.24326,0.0
784,-0.181525,-0.639728,0.746856,0.463716,0.614049,0.638678,-0.867188,0.462266,0.185186,0.328507,0.548172,-0.769148,0.691493,0.415119,0.591196,0.643365,-0.726073,-0.242688,0.0
785,-0.160098,-0.656615,0.737037,0.469758,0.606014,0.641929,-0.868156,0.449001,0.211428,0.372988,0.538117,-0.75585,0.695442,0.377124,0.611667,0.614198,-0.753794,-0.233567,0.0
786,-0.127572,-0.668978,0.732252,0.464495,0.61202,0.640058,-0.876338,0.421781,0.23266,0.395877,0.532154,-0.748393,0.693714,0.360691,0.623427,0.601698,-0.765972,-0.226374,0.0
787,-0.097416,-0.677185,0.729335,0.457739,0.620227,0.637018,-0.883732,0.395901,0.249554,0.426588,0.530678,-0.732395,0.668685,0.3602,0.650473,0.609001,-0.767225,-0.2012,0.0
788,-0.080489,-0.682564,0.726378,0.45507,0.623196,0.636031,-0.886809,0.381747,0.260454,0.437715,0.53102,-0.725549,0.659822,0.358456,0.660412,0.61077,-0.767806,-0.193477,0.0
789,-0.045505,-0.688445,0.723858,0.445733,0.634485,0.631466,-0.894008,0.351383,0.277991,0.445286,0.529803,-0.721823,0.65833,0.352693,0.664987,0.606894,-0.771308,-0.191736,0.0
790,-0.021073,-0.699426,0.714394,0.442148,0.634358,0.634109,-0.896694,0.32923,0.295882,0.453461,0.526836,-0.718899,0.653959,0.351359,0.669988,0.605566,-0.773944,-0.185201,0.0
791,-0.005387,-0.708997,0.705189,0.439326,0.63182,0.638588,-0.89831,0.313248,0.308077,0.463235,0.521214,-0.716762,0.654967,0.34349,0.673076,0.597018,-0.781248,-0.182262,0.0
792,0.027886,-0.714954,0.698614,0.429055,0.639794,0.637632,-0.902847,0.281963,0.324595,0.481196,0.498412,-0.721134,0.668248,0.323862,0.669744,0.567356,-0.804175,-0.177221,0.0
793,0.052935,-0.716943,0.695119,0.431977,0.644035,0.631359,-0.900329,0.266855,0.343795,0.486749,0.48039,-0.729588,0.678336,0.318378,0.662189,0.550394,-0.817226,-0.170896,0.0
794,0.066129,-0.722512,0.688187,0.439413,0.640306,0.630018,-0.895846,0.260736,0.359825,0.492328,0.468148,-0.733791,0.677568,0.323053,0.660709,0.546364,-0.822479,-0.158154,0.0
795,0.07127,-0.725625,0.684389,0.436248,0.639707,0.632821,-0.896999,0.253462,0.362144,0.496473,0.464772,-0.733144,0.675087,0.324201,0.662684,0.545683,-0.823941,-0.152804,0.0
796,0.082846,-0.733274,0.674867,0.431252,0.636883,0.639062,-0.898419,0.238094,0.368989,0.507528,0.457594,-0.730083,0.666681,0.32823,0.669179,0.545848,-0.82636,-0.138483,0.0
797,0.110854,-0.746521,0.656061,0.424408,0.63247,0.647965,-0.898659,0.206608,0.386941,0.517436,0.460477,-0.721262,0.65326,0.331866,0.680525,0.552729,-0.823301,-0.129092,0.0
798,0.117828,-0.749947,0.650919,0.422354,0.63109,0.650647,-0.898739,0.198254,0.391103,0.520757,0.463377,-0.717002,0.645754,0.335547,0.685863,0.558401,-0.820176,-0.124489,0.0
799,0.122003,-0.748117,0.652253,0.419601,0.634426,0.649183,-0.899471,0.194484,0.391312,0.519475,0.470003,-0.713611,0.637061,0.343548,0.69002,0.569471,-0.813062,-0.120956,0.0
800,0.121776,-0.746888,0.653703,0.418716,0.635789,0.648419,-0.899914,0.194754,0.390158,0.505901,0.482471,-0.715042,0.630496,0.358886,0.68824,0.588675,-0.799012,-0.122636,0.0
801,0.122936,-0.750196,0.649686,0.419194,0.632637,0.651188,-0.899534,0.19229,0.392252,0.508369,0.489401,-0.708552,0.616877,0.367142,0.696181,0.600851,-0.791007,-0.115257,0.0
802,0.12281,-0.74991,0.650039,0.419336,0.632865,0.650874,-0.899485,0.192651,0.392187,0.509269,0.492768,-0.705567,0.610667,0.370776,0.699722,0.606407,-0.787213,-0.112093,0.0
803,0.128031,-0.750502,0.648347,0.416483,0.633977,0.651624,-0.900083,0.186598,0.39374,0.508862,0.493345,-0.705457,0.606819,0.375695,0.700445,0.610598,-0.784515,-0.108194,0.0
804,0.137986,-0.750227,0.64662,0.410572,0.637456,0.651981,-0.901326,0.17552,0.395982,0.501068,0.502757,-0.70439,0.598787,0.386235,0.701623,0.624806,-0.773341,-0.107515,0.0
805,0.137871,-0.750204,0.646671,0.41104,0.637366,0.651775,-0.901131,0.175947,0.396238,0.498416,0.503281,-0.705895,0.59695,0.391224,0.700423,0.628673,-0.770487,-0.105441,0.0
806,0.142225,-0.748608,0.647578,0.408175,0.64037,0.650629,-0.901756,0.17179,0.396639,0.499556,0.505393,-0.703576,0.586422,0.400503,0.704063,0.637613,-0.764313,-0.0963,0.0
807,0.144384,-0.747808,0.648023,0.403325,0.642492,0.651561,-0.903593,0.167289,0.394376,0.501871,0.500638,-0.705326,0.582075,0.407686,0.703547,0.639775,-0.763643,-0.086804,0.0
808,0.143579,-0.745653,0.65068,0.40308,0.644547,0.64968,-0.903831,0.168995,0.393102,0.502899,0.49218,-0.710528,0.580529,0.416698,0.699533,0.640373,-0.764277,-0.076168,0.0
809,0.142837,-0.743719,0.653053,0.402811,0.646384,0.64802,-0.904068,0.170496,0.391906,0.504669,0.487301,-0.712633,0.581028,0.418812,0.697854,0.638525,-0.766246,-0.071774,0.0
810,0.146382,-0.743082,0.652994,0.399307,0.648322,0.648253,-0.905055,0.165852,0.39162,0.507973,0.480279,-0.715048,0.581466,0.421252,0.696019,0.635499,-0.769336,-0.065281,0.0
811,0.140933,-0.744765,0.652275,0.397194,0.646037,0.651822,-0.906848,0.167216,0.386864,0.510392,0.474554,-0.717145,0.58187,0.423467,0.694335,0.633187,-0.771669,-0.059995,0.0
812,0.142485,-0.744709,0.652,0.392396,0.647246,0.653526,-0.908692,0.162725,0.384444,0.508141,0.47642,-0.717507,0.580666,0.425767,0.693936,0.636096,-0.76925,-0.060291,0.0
813,0.140265,-0.745765,0.651275,0.385915,0.646935,0.657681,-0.911808,0.159087,0.378544,0.507913,0.472411,-0.720313,0.580855,0.429667,0.69137,0.636106,-0.769554,-0.056168,0.0
