,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,status
524,0.592263,-0.662609,0.458446,0.398292,0.735354,0.548285,-0.700419,-0.142134,0.699435,0.215365,-0.349586,-0.911814,0.746807,0.660582,-0.076873,0.629203,-0.664394,0.40334,0.0
525,0.565671,-0.684343,0.460098,0.410631,0.71761,0.562509,-0.71512,-0.129264,0.686944,0.235811,-0.185728,-0.953885,0.669802,0.74224,0.021063,0.7041,-0.643881,0.299429,0.0
526,0.530014,-0.700303,0.478183,0.411456,0.705456,0.577092,-0.741477,-0.109115,0.662046,0.197735,0.004911,-0.980242,0.540274,0.833845,0.113162,0.817926,-0.551976,0.162227,0.0
527,0.507056,-0.709558,0.489305,0.41158,0.69812,0.585857,-0.757294,-0.095675,0.646026,0.176073,0.115019,-0.977633,0.468492,0.863668,0.185986,0.865744,-0.490761,0.098183,0.0
528,0.449746,-0.727689,0.517876,0.41178,0.683463,0.602755,-0.792568,-0.057836,0.607033,0.119687,0.337669,-0.933624,0.351861,0.864917,0.357927,0.928368,-0.371345,-0.015293,0.0
529,0.375048,-0.730876,0.570226,0.399192,0.682506,0.612233,-0.83665,-0.001987,0.547733,0.031479,0.514835,-0.85671,0.267214,0.821601,0.503554,0.963122,-0.244776,-0.111708,0.0
530,0.331779,-0.721677,0.607539,0.378583,0.691742,0.614953,-0.864058,0.025975,0.50272,-0.014965,0.587454,-0.809118,0.238521,0.787945,0.56767,0.971021,-0.184496,-0.151911,0.0
531,0.263096,-0.715152,0.647563,0.345495,0.696535,0.628865,-0.900784,0.058278,0.430337,-0.076594,0.708692,-0.701346,0.202543,0.699806,0.685016,0.976272,-0.089585,-0.197142,0.0
532,0.213727,-0.699825,0.68159,0.310762,0.710174,0.631727,-0.926146,0.076795,0.369262,-0.098473,0.792836,-0.601426,0.163167,0.609047,0.776168,0.981671,-0.021701,-0.189339,0.0
533,0.19125,-0.692305,0.695798,0.296627,0.716504,0.631374,-0.935646,0.085643,0.342388,-0.089982,0.830989,-0.548962,0.130628,0.556284,0.820661,0.987339,0.002135,-0.158606,0.0
534,0.154826,-0.683725,0.713125,0.276509,0.72297,0.633132,-0.948457,0.09916,0.30099,0.00213,0.878409,-0.477903,0.0801,0.476219,0.87567,0.996784,-0.040145,-0.069346,0.0
535,0.13446,-0.678766,0.72194,0.267022,0.726425,0.63325,-0.954264,0.107627,0.278921,0.104512,0.869369,-0.482983,0.048845,0.48057,0.875594,0.993322,-0.115101,0.007761,0.0
536,0.12082,-0.660584,0.740965,0.25903,0.741553,0.618871,-0.958282,0.11716,0.260705,0.176909,0.826686,-0.534128,0.039262,0.536328,0.843095,0.983443,-0.170122,0.062424,0.0
537,-0.850074,-0.20797,0.48386,0.377656,-0.881059,0.284798,0.36708,0.424833,0.827507,-0.588282,0.322989,-0.74135,-0.707576,-0.649422,0.278543,-0.391483,0.688424,0.610583,0.0
538,-0.839815,-0.219388,0.496566,0.395876,-0.873398,0.283648,0.371471,0.434792,0.820344,-0.587971,0.323063,-0.741565,-0.707713,-0.649415,0.278212,-0.391703,0.688396,0.610473,0.0
539,-0.828428,-0.225673,0.512617,0.413161,-0.864162,0.287264,0.378157,0.449771,0.809136,-0.587419,0.323176,-0.741953,-0.707918,-0.649459,0.277585,-0.39216,0.688302,0.610287,0.0
540,-0.822772,-0.216395,0.525565,0.413949,-0.861785,0.293207,0.389476,0.4588,0.79863,-0.585521,0.326548,-0.741976,-0.711705,-0.645283,0.27764,-0.388123,0.690633,0.610233,0.0
541,-0.820831,-0.210954,0.530785,0.412495,-0.861727,0.295419,0.395073,0.461436,0.794351,-0.5854,0.329128,-0.740932,-0.711914,-0.645954,0.275535,-0.387922,0.688779,0.612453,0.0
542,-0.819959,-0.202114,0.535551,0.409768,-0.860529,0.302619,0.399693,0.467588,0.788419,-0.582057,0.335577,-0.740673,-0.719202,-0.637471,0.276364,-0.379417,0.693554,0.612393,0.0
543,-0.816782,-0.189758,0.544846,0.405216,-0.860909,0.307626,0.410689,0.472044,0.780069,-0.582144,0.337872,-0.73956,-0.719146,-0.638367,0.274434,-0.379388,0.691613,0.614601,0.0
544,-0.810293,-0.177475,0.558504,0.40209,-0.861686,0.309546,0.426319,0.475393,0.769579,-0.581789,0.34044,-0.738662,-0.719306,-0.639266,0.271914,-0.379632,0.68952,0.616799,0.0
545,-0.80622,-0.172174,0.566008,0.40284,-0.860425,0.31207,0.433277,0.479607,0.763051,-0.58139,0.340306,-0.739037,-0.719401,-0.63931,0.271558,-0.380062,0.689545,0.616505,0.0
546,-0.801513,-0.159828,0.576221,0.402021,-0.857371,0.321392,0.442668,0.489254,0.751448,-0.579417,0.343584,-0.73907,-0.723107,-0.635068,0.271667,-0.37602,0.691836,0.616418,0.0
547,-0.799723,-0.146098,0.58232,0.399539,-0.85348,0.334573,0.448119,0.500226,0.74092,-0.578974,0.343701,-0.739363,-0.723342,-0.634979,0.271251,-0.376251,0.69186,0.616249,0.0
548,-0.798464,-0.138323,0.585935,0.398373,-0.851098,0.34195,0.451389,0.506456,0.734676,-0.578808,0.343757,-0.739466,-0.723454,-0.634905,0.271124,-0.37629,0.691899,0.616181,0.0
549,-0.796426,-0.116504,0.593406,0.390792,-0.848007,0.358001,0.461505,0.51702,0.720904,-0.578239,0.343942,-0.739826,-0.723816,-0.634691,0.270659,-0.37647,0.692004,0.615954,0.0
550,-0.792237,-0.079441,0.605019,0.369858,-0.851122,0.372552,0.48535,0.518921,0.703673,-0.577623,0.34559,-0.739538,-0.724236,-0.634932,0.268965,-0.376606,0.690961,0.61704,0.0
551,-0.780956,-0.063169,0.621382,0.371565,-0.846665,0.380914,0.502041,0.528362,0.68468,-0.575235,0.349942,-0.739354,-0.728237,-0.630724,0.268059,-0.372524,0.692623,0.617656,0.0
552,-0.776862,-0.05535,0.627232,0.371518,-0.844555,0.385617,0.508388,0.5326,0.676666,-0.570699,0.353637,-0.741109,-0.73306,-0.626101,0.265742,-0.370033,0.694936,0.616553,0.0
553,-0.768333,-0.04598,0.638395,0.373112,-0.842589,0.388368,0.520048,0.536589,0.664546,-0.56511,0.359973,-0.74234,-0.738508,-0.621819,0.260663,-0.36777,0.695528,0.61724,0.0
554,-0.760546,-0.04594,0.647656,0.376873,-0.843494,0.382732,0.528712,0.535169,0.65883,-0.559771,0.366687,-0.743099,-0.746402,-0.612621,0.259958,-0.359915,0.700168,0.616624,0.0
555,-0.756551,-0.047183,0.65223,0.379363,-0.844071,0.378979,0.532647,0.534149,0.656483,-0.558571,0.369574,-0.742571,-0.747201,-0.612886,0.257023,-0.360122,0.698416,0.618487,0.0
556,-0.753151,-0.048759,0.656037,0.382166,-0.844141,0.375998,0.535455,0.533898,0.6544,-0.551389,0.376548,-0.744432,-0.753511,-0.607758,0.250698,-0.358035,0.699171,0.618845,0.0
557,-0.750937,-0.05025,0.658458,0.384578,-0.843846,0.374193,0.536835,0.534225,0.653001,-0.546086,0.382181,-0.745471,-0.756497,-0.607234,0.242852,-0.359862,0.696565,0.620721,0.0
558,-0.74848,-0.051864,0.661125,0.387222,-0.843513,0.372214,0.538364,0.534597,0.651436,-0.54016,0.38565,-0.747997,-0.759654,-0.605925,0.236177,-0.362148,0.695793,0.620257,0.0
559,-0.747395,-0.052579,0.662296,0.388365,-0.843386,0.37131,0.539048,0.534728,0.650762,-0.538095,0.388789,-0.74786,-0.761016,-0.605537,0.232762,-0.362362,0.694382,0.621712,0.0
560,-0.745731,-0.053679,0.66408,0.390078,-0.843224,0.36988,0.540113,0.534875,0.649758,-0.534081,0.39654,-0.746667,-0.763753,-0.605031,0.224983,-0.362542,0.690429,0.625995,0.0
561,-0.742327,-0.055125,0.667766,0.392461,-0.84353,0.366648,0.543069,0.534245,0.647809,-0.527937,0.403334,-0.747397,-0.767102,-0.604124,0.21584,-0.364466,0.687281,0.628338,0.0
562,-0.741668,-0.055559,0.668461,0.393036,-0.843558,0.365967,0.543553,0.534156,0.647477,-0.52599,0.4036,-0.748625,-0.768192,-0.603202,0.214538,-0.364985,0.687933,0.627321,0.0
563,-0.736331,-0.058995,0.674044,0.39978,-0.841644,0.363058,0.545886,0.5368,0.643314,-0.516872,0.405324,-0.754025,-0.772223,-0.600916,0.206325,-0.369477,0.68892,0.623597,0.0
564,-0.732351,-0.071097,0.677204,0.414523,-0.835565,0.360555,0.540214,0.54477,0.641399,-0.510569,0.406595,-0.757626,-0.774952,-0.599341,0.200596,-0.372516,0.689542,0.621097,0.0
565,-0.724645,-0.076814,0.684827,0.42515,-0.831935,0.356554,0.542344,0.54953,0.635515,-0.502408,0.407982,-0.762322,-0.77809,-0.597811,0.192861,-0.377041,0.690051,0.617793,0.0
566,-0.72125,-0.074935,0.688609,0.425271,-0.832612,0.354824,0.546755,0.548763,0.632389,-0.49879,0.410293,-0.763457,-0.779484,-0.597494,0.188159,-0.37896,0.688955,0.617842,0.0
567,-0.713932,-0.079965,0.695633,0.439721,-0.824338,0.356527,0.544927,0.56042,0.623684,-0.493392,0.414643,-0.764614,-0.781837,-0.596646,0.180949,-0.381175,0.687082,0.618564,0.0
568,-0.701136,-0.082854,0.708196,0.452995,-0.818784,0.352686,0.550638,0.568091,0.611612,-0.488008,0.423045,-0.763465,-0.78453,-0.595978,0.171234,-0.382569,0.682525,0.622734,0.0
569,-0.690171,-0.090052,0.718021,0.466785,-0.813604,0.34664,0.552969,0.574402,0.603561,-0.484895,0.427176,-0.763149,-0.785976,-0.595542,0.166042,-0.383559,0.68033,0.624526,0.0
570,-0.670478,-0.099665,0.735204,0.489588,-0.803989,0.337496,0.55746,0.586231,0.587852,-0.475258,0.434904,-0.764845,-0.789882,-0.593825,0.153156,-0.387577,0.676926,0.625743,0.0
571,-0.651846,-0.115125,0.749561,0.517572,-0.789954,0.328771,0.554269,0.602261,0.574514,-0.469726,0.438459,-0.76623,-0.792722,-0.591465,0.147513,-0.38852,0.676699,0.625403,0.0
572,-0.63891,-0.13644,0.757084,0.55104,-0.767894,0.326639,0.536794,0.625877,0.5658,-0.464279,0.439486,-0.768957,-0.79484,-0.589769,0.142832,-0.390735,0.677512,0.623139,0.0
573,-0.632736,-0.149231,0.759851,0.570358,-0.753518,0.326956,0.523771,0.640265,0.561893,-0.46107,0.439956,-0.770617,-0.795818,-0.589182,0.139776,-0.392539,0.677718,0.62178,0.0
574,-0.620104,-0.161228,0.767772,0.591564,-0.738895,0.322622,0.515288,0.654246,0.553569,-0.452051,0.4412,-0.775236,-0.798393,-0.587693,0.131088,-0.397765,0.678202,0.617918,0.0
575,-0.60085,-0.177197,0.779473,0.619175,-0.7199,0.313631,0.505569,0.671076,0.542268,-0.447294,0.44205,-0.777508,-0.799991,-0.586461,0.126798,-0.399928,0.678715,0.615956,0.0
576,-0.590843,-0.184425,0.785424,0.634328,-0.707751,0.310992,0.49853,0.681964,0.535156,-0.441403,0.445079,-0.779144,-0.804502,-0.58087,0.123952,-0.397414,0.681537,0.614466,0.0
577,-0.570229,-0.199264,0.796951,0.661602,-0.686462,0.301747,0.48695,0.69933,0.523274,-0.429535,0.448782,-0.783641,-0.810536,-0.574198,0.11544,-0.398158,0.684755,0.610392,0.0
578,-0.551275,-0.207595,0.808083,0.680938,-0.671607,0.292003,0.482096,0.71123,0.5116,-0.424062,0.449727,-0.786076,-0.812334,-0.572602,0.110632,-0.400355,0.685471,0.608148,0.0
579,-0.527833,-0.224827,0.819051,0.714025,-0.639681,0.284559,0.459955,0.735023,0.498177,-0.418772,0.450591,-0.788414,-0.813974,-0.571162,0.105921,-0.402585,0.686105,0.605956,0.0
580,-0.521856,-0.229022,0.821714,0.720086,-0.634698,0.280416,0.457319,0.738042,0.496136,-0.418197,0.450739,-0.788634,-0.814236,-0.570867,0.105497,-0.402654,0.686254,0.605743,0.0
581,-0.507656,-0.239052,0.82773,0.735286,-0.620943,0.271628,0.449041,0.746513,0.490998,-0.409917,0.454129,-0.791033,-0.816195,-0.569769,0.095854,-0.407176,0.68493,0.604217,0.0
582,-0.501026,-0.242805,0.830673,0.743762,-0.611555,0.269848,0.442482,0.753024,0.486994,-0.402101,0.457832,-0.792909,-0.818397,-0.568022,0.087046,-0.410538,0.683915,0.60309,0.0
583,-0.497022,-0.249116,0.831209,0.751357,-0.602742,0.268631,0.434085,0.758051,0.486752,-0.397943,0.458295,-0.794736,-0.819511,-0.56696,0.083404,-0.41236,0.684486,0.601196,0.0
584,-0.488829,-0.26497,0.831165,0.766426,-0.585531,0.264091,0.416697,0.766122,0.489305,-0.39219,0.466731,-0.792683,-0.821517,-0.565421,0.073537,-0.413878,0.680044,0.60518,0.0
585,-0.47952,-0.284257,0.830215,0.781396,-0.568858,0.256551,0.399349,0.771749,0.494897,-0.383243,0.481962,-0.787932,-0.827248,-0.558546,0.060715,-0.410834,0.675084,0.612761,0.0
586,-0.474691,-0.292267,0.830209,0.788586,-0.560152,0.253695,0.390897,0.775118,0.496377,-0.362883,0.505047,-0.783098,-0.835271,-0.548841,0.033093,-0.413083,0.666108,0.621017,0.0
587,-0.472627,-0.294991,0.830423,0.791898,-0.555628,0.253325,0.386678,0.777339,0.496208,-0.354616,0.51457,-0.780681,-0.837723,-0.545697,0.020841,-0.415291,0.661385,0.62458,0.0
588,-0.467328,-0.303537,0.830342,0.801087,-0.542691,0.252478,0.373983,0.783167,0.496774,-0.33926,0.531751,-0.775978,-0.843013,-0.537892,-3.1e-05,-0.417409,0.65415,0.630758,0.0
589,-0.465755,-0.302227,0.831703,0.806949,-0.530797,0.25901,0.363186,0.791778,0.491103,-0.322975,0.541304,-0.776322,-0.847421,-0.530633,-0.017438,-0.421382,0.65224,0.630093,0.0
590,-0.466852,-0.296744,0.833061,0.806327,-0.529683,0.263192,0.363158,0.794593,0.486556,-0.31477,0.544771,-0.777266,-0.849112,-0.527577,-0.025903,-0.424179,0.651833,0.628637,0.0
591,-0.461565,-0.293316,0.83721,0.811423,-0.521026,0.264807,0.358536,0.801558,0.478491,-0.297628,0.546617,-0.782704,-0.851755,-0.522339,-0.040901,-0.431195,0.6545,0.621047,0.0
592,-0.453946,-0.293246,0.841391,0.819491,-0.508122,0.265037,0.349809,0.809825,0.470972,-0.268017,0.551998,-0.789597,-0.85418,-0.515211,-0.07024,-0.445581,0.655632,0.609591,0.0
593,-0.452946,-0.290089,0.843022,0.818243,-0.510725,0.263889,0.354002,0.809325,0.468694,-0.231177,0.562529,-0.793799,-0.856577,-0.504566,-0.108104,-0.461336,0.65496,0.598494,0.0
594,-0.45085,-0.292779,0.843216,0.820834,-0.507115,0.262803,0.350664,0.810626,0.468955,-0.211865,0.567553,-0.79561,-0.857846,-0.498012,-0.126821,-0.468201,0.655643,0.592384,0.0
595,-0.451028,-0.295006,0.842344,0.820027,-0.509536,0.260629,0.352318,0.808297,0.471728,-0.169568,0.581599,-0.795606,-0.859686,-0.48201,-0.16913,-0.481855,0.655293,0.581726,0.0
596,-0.451005,-0.29745,0.841497,0.819876,-0.510653,0.258912,0.3527,0.806694,0.474179,-0.121718,0.597846,-0.792315,-0.859566,-0.462642,-0.21704,-0.496315,0.65463,0.5702,0.0
597,-0.450805,-0.299003,0.841053,0.820001,-0.510982,0.257862,0.352662,0.805911,0.475537,-0.107451,0.606468,-0.787813,-0.860399,-0.453767,-0.231964,-0.498163,0.652909,0.570563,0.0
598,-0.450016,-0.299559,0.841278,0.820525,-0.510509,0.257134,0.352453,0.806005,0.475533,-0.076969,0.619822,-0.780958,-0.860102,-0.437446,-0.262419,-0.504281,0.651506,0.56678,0.0
599,-0.448142,-0.306033,0.839947,0.826279,-0.500428,0.25852,0.341218,0.809885,0.477132,-0.054077,0.628125,-0.776231,-0.858634,-0.426079,-0.284964,-0.509729,0.651088,0.56237,0.0
600,-0.447599,-0.306036,0.840235,0.826602,-0.500059,0.258201,0.341149,0.810112,0.476797,-0.045774,0.631771,-0.773802,-0.857617,-0.422062,-0.293861,-0.512246,0.650175,0.561137,0.0
601,-0.448027,-0.309301,0.838811,0.826887,-0.500073,0.257262,0.339895,0.808863,0.479803,-0.033448,0.639786,-0.767824,-0.855064,-0.416068,-0.309439,-0.517442,0.646189,0.560975,0.0
602,-0.449379,-0.30988,0.837873,0.826714,-0.49967,0.258596,0.338526,0.80889,0.480724,-0.028623,0.64587,-0.76291,-0.852575,-0.414201,-0.318672,-0.521819,0.641317,0.562508,0.0
603,-0.447895,-0.312551,0.837676,0.827451,-0.499819,0.255937,0.338693,0.80777,0.482487,-0.021764,0.649521,-0.760031,-0.859039,-0.401048,-0.318135,-0.511445,0.645973,0.566693,0.0
604,-0.44771,-0.31248,0.837801,0.827606,-0.499562,0.255937,0.338558,0.807956,0.482269,-0.020715,0.648902,-0.760589,-0.861763,-0.397286,-0.315478,-0.506886,0.648913,0.56743,0.0
605,-0.447298,-0.312524,0.838004,0.827973,-0.499,0.255848,0.338206,0.808286,0.481964,-0.020009,0.648204,-0.761203,-0.863631,-0.394797,-0.313489,-0.503726,0.651126,0.567708,0.0
606,-0.447298,-0.312576,0.837985,0.828337,-0.498145,0.256335,0.337314,0.808793,0.481738,-0.021568,0.647748,-0.761549,-0.866578,-0.391978,-0.308861,-0.498574,0.653281,0.569778,0.0
607,-0.446637,-0.315363,0.837293,0.828839,-0.498273,0.254455,0.336955,0.807631,0.483933,-0.021326,0.648748,-0.760703,-0.86617,-0.391976,-0.310005,-0.499293,0.652287,0.570285,0.0
608,-0.445743,-0.31777,0.83686,0.829814,-0.497314,0.253152,0.335738,0.807279,0.485365,-0.013871,0.65461,-0.755839,-0.863194,-0.38937,-0.32138,-0.50468,0.647978,0.570457,0.0
609,-0.444138,-0.319988,0.836868,0.83131,-0.495545,0.251709,0.334162,0.807491,0.4861,0.000711,0.669803,-0.742537,-0.864577,-0.372712,-0.337032,-0.502498,0.642221,0.578831,0.0
610,-0.442454,-0.322326,0.836862,0.832938,-0.493525,0.250293,0.332337,0.807798,0.48684,0.010787,0.690057,-0.723673,-0.867644,-0.353298,-0.349819,-0.497068,0.631665,0.594913,0.0
611,-0.441436,-0.32475,0.836463,0.833759,-0.49299,0.248609,0.331632,0.807154,0.488387,0.013148,0.697267,-0.71669,-0.866975,-0.34915,-0.355593,-0.498176,0.626029,0.599922,0.0
612,-0.440476,-0.324648,0.837009,0.834888,-0.490898,0.248956,0.330064,0.808468,0.487274,0.020286,0.703753,-0.710154,-0.865229,-0.343551,-0.365171,-0.500965,0.621855,0.601938,0.0
613,-0.440227,-0.324645,0.837141,0.835427,-0.489756,0.249397,0.32903,0.809162,0.486821,0.038799,0.702222,-0.710899,-0.865589,-0.331831,-0.375023,-0.499248,0.629897,0.594961,0.0
614,-0.440179,-0.324649,0.837165,0.835536,-0.489527,0.249485,0.32882,0.809299,0.486735,0.053634,0.705859,-0.706318,-0.858713,-0.328404,-0.393397,-0.509641,0.627625,0.588517,0.0
615,-0.440098,-0.324647,0.837208,0.835571,-0.489498,0.249423,0.328837,0.809318,0.486693,0.060968,0.709806,-0.701752,-0.854923,-0.325727,-0.40374,-0.515158,0.62456,0.586971,0.0
616,-0.43996,-0.32464,0.837283,0.835606,-0.489512,0.249279,0.328935,0.809312,0.486637,0.082601,0.717214,-0.691939,-0.851887,-0.309493,-0.422494,-0.517169,0.624353,0.585421,0.0
617,-0.44009,-0.324655,0.837209,0.835558,-0.489539,0.249387,0.328882,0.809289,0.486709,0.103554,0.724613,-0.681329,-0.84586,-0.296214,-0.443594,-0.523254,0.622246,0.582248,0.0
618,-0.440022,-0.32466,0.837243,0.835589,-0.489513,0.249332,0.328893,0.809303,0.486678,0.11494,0.728411,-0.675429,-0.844189,-0.286748,-0.452899,-0.523575,0.622247,0.581959,0.0
619,-0.439206,-0.324626,0.837684,0.835949,-0.489212,0.248713,0.329067,0.809499,0.486236,0.134865,0.737712,-0.661507,-0.837952,-0.271382,-0.473483,-0.528815,0.618168,0.581568,0.0
620,-0.43812,-0.324577,0.838271,0.836471,-0.488705,0.247954,0.329188,0.809825,0.485611,0.154225,0.747652,-0.645933,-0.835074,-0.250777,-0.489653,-0.528076,0.614919,0.585669,0.0
621,-0.437508,-0.324543,0.838604,0.836801,-0.48833,0.247581,0.329165,0.810064,0.485227,0.164584,0.753034,-0.637064,-0.836164,-0.236075,-0.495072,-0.523201,0.614171,0.590806,0.0
622,-0.435766,-0.324453,0.839545,0.837745,-0.487241,0.246532,0.329073,0.810756,0.484132,0.185287,0.765628,-0.616021,-0.837849,-0.204486,-0.506155,-0.513494,0.609917,0.603592,0.0
623,-0.437256,-0.325072,0.838531,0.837535,-0.486857,0.247998,0.327628,0.810738,0.485141,0.210227,0.778911,-0.590847,-0.838998,-0.16651,-0.518029,-0.501881,0.604624,0.618501,0.0
624,-0.436405,-0.324984,0.839008,0.837918,-0.486507,0.247393,0.327785,0.810984,0.484625,0.227647,0.791209,-0.567595,-0.836943,-0.138944,-0.529358,-0.497697,0.595552,0.630567,0.0
625,-0.435243,-0.327724,0.838546,0.838432,-0.486884,0.244898,0.328016,0.809654,0.486688,0.22883,0.796287,-0.559967,-0.840027,-0.12916,-0.526945,-0.491925,0.590968,0.639347,0.0
626,-0.435061,-0.327423,0.838758,0.83853,-0.486683,0.244958,0.328005,0.809896,0.486291,0.229227,0.809758,-0.540134,-0.85261,-0.100668,-0.512758,-0.469585,0.578062,0.667333,0.0
627,-0.435154,-0.327406,0.838716,0.838514,-0.486653,0.245076,0.327924,0.809921,0.486304,0.236183,0.824483,-0.514241,-0.85902,-0.070211,-0.507103,-0.454203,0.561513,0.691666,0.0
628,-0.435575,-0.327447,0.838481,0.838342,-0.486786,0.2454,0.327806,0.809825,0.486545,0.239518,0.827679,-0.507521,-0.859837,-0.061936,-0.506797,-0.4509,0.557772,0.696834,0.0
629,-0.435686,-0.327467,0.838416,0.838381,-0.486613,0.245607,0.327556,0.809921,0.486553,0.238617,0.828297,-0.506937,-0.866624,-0.053929,-0.496038,-0.438205,0.557688,0.704953,0.0
630,-0.435844,-0.327512,0.838316,0.838542,-0.486114,0.246047,0.326934,0.810203,0.486502,0.241701,0.831645,-0.499946,-0.865739,-0.047883,-0.498199,-0.438264,0.553239,0.708414,0.0
631,-0.435813,-0.327511,0.838333,0.838685,-0.485782,0.246215,0.326609,0.810402,0.486388,0.247685,0.833225,-0.494355,-0.864439,-0.040349,-0.501114,-0.437488,0.551459,0.710279,0.0
632,-0.435872,-0.327522,0.838298,0.838901,-0.485205,0.246616,0.325975,0.810743,0.486246,0.246125,0.838071,-0.486885,-0.866533,-0.034779,-0.497906,-0.434214,0.544449,0.717656,0.0
633,-0.435671,-0.327522,0.838402,0.839316,-0.484317,0.246947,0.325172,0.811273,0.485898,0.260659,0.838311,-0.478842,-0.86484,-0.017682,-0.501734,-0.429076,0.544904,0.720397,0.0
634,-0.434505,-0.330085,0.838002,0.840192,-0.483739,0.245098,0.324471,0.81058,0.487522,0.272371,0.839866,-0.469508,-0.857659,-0.009274,-0.514134,-0.436158,0.542713,0.717793,0.0
635,-0.433634,-0.332584,0.837465,0.840698,-0.483838,0.24316,0.324326,0.809498,0.489411,0.279254,0.839112,-0.466804,-0.855381,-0.003492,-0.517986,-0.436279,0.543946,0.716786,0.0
636,-0.432473,-0.335313,0.836977,0.841492,-0.483482,0.241111,0.323816,0.808584,0.491256,0.30355,0.838199,-0.453075,-0.848778,0.021819,-0.528298,-0.432934,0.544926,0.718069,0.0
637,-0.431335,-0.337603,0.836644,0.842306,-0.482924,0.239384,0.323218,0.807965,0.492667,0.32528,0.848568,-0.417282,-0.842191,0.059305,-0.535907,-0.430007,0.525751,0.733947,0.0
638,-0.431378,-0.33752,0.836655,0.842419,-0.482584,0.239667,0.322864,0.808202,0.492509,0.337265,0.852973,-0.398355,-0.838108,0.079335,-0.539703,-0.428749,0.515888,0.741641,0.0
639,-0.431428,-0.337516,0.836631,0.842568,-0.482174,0.23997,0.322408,0.808449,0.492404,0.364692,0.854822,-0.369157,-0.829502,0.118159,-0.545861,-0.422995,0.505288,0.752168,0.0
640,-0.43152,-0.337526,0.836579,0.842639,-0.481933,0.240205,0.322101,0.808588,0.492376,0.378505,0.852926,-0.359514,-0.823269,0.132706,-0.55192,-0.423038,0.504882,0.752417,0.0
641,-0.431603,-0.33754,0.836531,0.84268,-0.481774,0.240379,0.321881,0.808677,0.492374,0.402372,0.841712,-0.360022,-0.811659,0.146098,-0.565565,-0.423444,0.519783,0.741969,0.0
642,-0.431637,-0.337548,0.83651,0.842666,-0.481787,0.240403,0.321873,0.808666,0.492397,0.414199,0.834628,-0.363089,-0.806672,0.151855,-0.571156,-0.421566,0.529466,0.736169,0.0
643,-0.431697,-0.337568,0.836471,0.842642,-0.481809,0.240441,0.321854,0.808644,0.492445,0.425893,0.82634,-0.368476,-0.802167,0.156486,-0.576228,-0.418499,0.540991,0.72951,0.0
644,-0.431551,-0.337575,0.836544,0.842716,-0.481733,0.240339,0.321858,0.808688,0.492372,0.45055,0.812613,-0.369679,-0.790576,0.170809,-0.588058,-0.41472,0.557209,0.719391,0.0
645,-0.431498,-0.33758,0.836569,0.842731,-0.481734,0.240283,0.321889,0.808685,0.492356,0.460268,0.806738,-0.370575,-0.787934,0.17889,-0.5892,-0.409038,0.563179,0.717994,0.0
