,x1,y1,z1,x2,y2,z2,status
1376,0.07027,0.056987,-0.000274,0.105603,0.046238,-0.049087,1.0
1377,0.070292,0.056985,-0.000279,0.105598,0.046233,-0.049084,1.0
1378,0.070347,0.05698,-0.000292,0.105598,0.046237,-0.049087,1.0
1379,0.070394,0.056988,-0.000291,0.105603,0.046238,-0.049087,1.0
1380,0.070461,0.057004,-0.000286,0.105598,0.046233,-0.049084,1.0
1381,0.070493,0.057005,-0.000289,0.105598,0.046231,-0.049087,1.0
1382,0.070575,0.057025,-0.000282,0.105604,0.046232,-0.049085,1.0
1383,0.070663,0.057046,-0.000261,0.105603,0.046233,-0.049084,1.0
1384,0.070704,0.057056,-0.000257,0.105598,0.046233,-0.049084,1.0
1385,0.07081,0.057094,-0.000237,0.105598,0.046237,-0.049087,1.0
1386,0.07089,0.057123,-0.000199,0.105603,0.046237,-0.04908,1.0
1387,0.070929,0.057145,-0.000176,0.105603,0.04624,-0.049078,1.0
1388,0.070967,0.057198,-0.000124,0.105598,0.046236,-0.049081,1.0
1389,0.071001,0.057245,-6.4e-05,0.105598,0.046237,-0.049087,1.0
1390,0.071028,0.057268,1.1e-05,0.105598,0.046237,-0.049087,1.0
1391,0.071034,0.057261,5.2e-05,0.105598,0.046237,-0.049087,1.0
1392,0.071091,0.057261,0.000128,0.105598,0.046237,-0.049087,1.0
1393,0.071174,0.057237,0.000199,0.105593,0.046233,-0.049084,1.0
1394,0.071227,0.057211,0.000223,0.105593,0.046233,-0.049084,1.0
1395,0.07136,0.057178,0.000265,0.105593,0.046237,-0.049087,1.0
1396,0.071532,0.057173,0.000298,0.105592,0.04624,-0.049084,1.0
1397,0.071697,0.057175,0.000324,0.105592,0.04624,-0.049084,1.0
1398,0.071785,0.057194,0.000337,0.105587,0.04624,-0.049084,1.0
1399,0.071963,0.057217,0.000382,0.105592,0.04624,-0.049084,1.0
1400,0.072146,0.057234,0.000449,0.105592,0.04624,-0.049084,1.0
1401,0.072325,0.057209,0.000553,0.105592,0.046241,-0.049083,1.0
1402,0.072399,0.057178,0.000605,0.105592,0.046243,-0.049081,1.0
1403,0.072564,0.057081,0.000721,0.105592,0.04624,-0.049084,1.0
1404,0.072717,0.056931,0.000845,0.105592,0.04624,-0.049084,1.0
1405,0.07281,0.056856,0.000909,0.105592,0.046243,-0.049081,1.0
1406,0.072982,0.056724,0.001026,0.105587,0.046246,-0.049078,1.0
1407,0.073112,0.056552,0.001125,0.105586,0.046249,-0.049074,1.0
1408,0.073154,0.056466,0.001172,0.105591,0.046257,-0.049074,1.0
1409,0.073228,0.056338,0.001265,0.105591,0.046263,-0.049068,1.0
1410,0.073242,0.056187,0.001359,0.105591,0.04627,-0.049054,1.0
1411,0.073243,0.05602,0.001455,0.10559,0.046278,-0.049046,1.0
1412,0.073248,0.055957,0.001507,0.10559,0.046278,-0.049046,1.0
1413,0.07327,0.055882,0.001595,0.10559,0.046277,-0.049046,1.0
1414,0.07328,0.05579,0.001676,0.10559,0.046277,-0.049046,1.0
1415,0.073278,0.055735,0.001708,0.10559,0.046277,-0.049046,1.0
1416,0.07326,0.055612,0.001778,0.105591,0.046274,-0.04905,1.0
1417,0.073168,0.05549,0.001824,0.105591,0.046271,-0.049053,1.0
1418,0.073109,0.055454,0.001855,0.105591,0.046264,-0.049059,1.0
1419,0.073066,0.05545,0.001858,0.105591,0.046264,-0.049059,1.0
1420,0.072969,0.055424,0.001847,0.105591,0.046265,-0.049059,1.0
1421,0.072879,0.055388,0.00182,0.105591,0.046265,-0.049059,1.0
1422,0.072849,0.055375,0.001812,0.105591,0.046265,-0.049059,1.0
1423,0.072819,0.05536,0.00181,0.105591,0.046261,-0.049063,1.0
1424,0.072785,0.055343,0.001791,0.105591,0.046262,-0.049062,1.0
1425,0.072763,0.055318,0.001771,0.105591,0.046262,-0.049062,1.0
1426,0.072744,0.055304,0.00176,0.105591,0.046262,-0.049062,1.0
1427,0.072689,0.055252,0.001719,0.105597,0.046259,-0.049066,1.0
1428,0.072646,0.055196,0.001673,0.105597,0.046249,-0.049075,1.0
1429,0.072652,0.055194,0.001663,0.105597,0.046246,-0.049078,1.0
1430,0.072633,0.055181,0.001667,0.105592,0.046246,-0.049078,1.0
1431,0.072609,0.055162,0.001652,0.105597,0.04625,-0.049075,1.0
1432,0.072567,0.055129,0.001635,0.105597,0.046246,-0.049078,1.0
1433,0.072562,0.055127,0.001634,0.105592,0.046246,-0.049078,1.0
1434,0.072549,0.055107,0.001645,0.105592,0.046246,-0.049078,1.0
1435,0.072531,0.055055,0.001662,0.105597,0.046251,-0.049081,1.0
1436,0.072535,0.055031,0.001674,0.105597,0.046247,-0.049084,1.0
1437,0.072529,0.054972,0.001682,0.105592,0.04624,-0.049084,1.0
1438,0.072524,0.054881,0.00166,0.105592,0.046238,-0.049094,1.0
1439,0.072529,0.054824,0.001647,0.105598,0.046237,-0.049095,1.0
1440,0.072536,0.054693,0.001621,0.105593,0.046234,-0.04909,1.0
1441,0.072535,0.054548,0.001603,0.105587,0.046234,-0.04909,1.0
1442,0.072533,0.054433,0.001614,0.105587,0.046234,-0.04909,1.0
1443,0.072534,0.054397,0.001629,0.105587,0.046234,-0.04909,1.0
1444,0.072536,0.054377,0.001681,0.105587,0.046237,-0.049087,1.0
1445,0.072522,0.054328,0.001743,0.105581,0.046241,-0.04909,1.0
1446,0.072513,0.054312,0.001764,0.105581,0.046241,-0.04909,1.0
1447,0.072535,0.054306,0.001832,0.105587,0.046238,-0.049093,1.0
1448,0.072526,0.054282,0.00191,0.105581,0.04624,-0.04909,1.0
1449,0.072533,0.054231,0.002009,0.105581,0.046241,-0.04909,1.0
1450,0.072526,0.054203,0.002048,0.105581,0.046241,-0.04909,1.0
1451,0.07254,0.054145,0.00216,0.105576,0.04624,-0.04909,1.0
1452,0.072508,0.053971,0.002276,0.105576,0.046236,-0.049087,1.0
1453,0.072472,0.05386,0.002331,0.105576,0.046237,-0.049093,1.0
1454,0.072373,0.05364,0.002433,0.105571,0.046232,-0.04909,1.0
1455,0.072227,0.053467,0.002539,0.105571,0.046233,-0.04909,1.0
1456,0.072079,0.053404,0.002627,0.105565,0.046235,-0.049088,1.0
1457,0.072069,0.053429,0.002674,0.10556,0.046235,-0.049087,1.0
1458,0.072077,0.053492,0.002776,0.105533,0.046234,-0.049087,1.0
1459,0.072196,0.053638,0.002883,0.105495,0.046236,-0.04909,1.0
1460,0.072283,0.053722,0.002949,0.105478,0.046235,-0.049089,1.0
1461,0.072495,0.053916,0.003102,0.105452,0.046226,-0.04909,1.0
1462,0.072727,0.054118,0.003236,0.105446,0.04623,-0.049092,1.0
1463,0.072899,0.05427,0.003277,0.105457,0.046231,-0.049093,1.0
1464,0.072955,0.054324,0.003256,0.105457,0.046228,-0.049095,1.0
1465,0.072982,0.054426,0.003137,0.105457,0.046222,-0.049101,1.0
1466,0.072905,0.054547,0.002946,0.105463,0.046221,-0.049102,1.0
1467,0.072868,0.054619,0.002849,0.105468,0.046225,-0.049099,1.0
1468,0.072802,0.054833,0.002659,0.105468,0.046232,-0.049092,1.0
1469,0.072771,0.055026,0.002501,0.105462,0.04624,-0.049091,1.0
1470,0.072775,0.055176,0.002346,0.105462,0.046242,-0.049089,1.0
1471,0.072799,0.055263,0.002263,0.105462,0.046241,-0.049089,1.0
1472,0.072821,0.055374,0.002083,0.105467,0.046237,-0.049086,1.0
1473,0.072826,0.055465,0.001872,0.105467,0.046237,-0.049086,1.0
1474,0.072821,0.055536,0.001742,0.105467,0.046241,-0.049083,1.0
1475,0.072789,0.055698,0.001435,0.105467,0.046241,-0.049083,1.0
1476,0.072763,0.055885,0.001081,0.105467,0.04625,-0.049073,1.0
1477,0.07275,0.055982,0.000906,0.105466,0.046259,-0.049064,1.0
1478,0.072725,0.056198,0.000557,0.10546,0.046286,-0.04903,1.0
1479,0.072683,0.05641,0.000264,0.105458,0.046326,-0.048982,1.0
1480,0.072663,0.05655,7.5e-05,0.105456,0.046356,-0.048951,1.0
1481,0.072669,0.056578,4.4e-05,0.105451,0.046362,-0.048945,1.0
1482,0.072723,0.056571,8.6e-05,0.105445,0.046359,-0.048948,1.0
1483,0.072846,0.056535,0.000189,0.10544,0.046355,-0.048952,1.0
1484,0.072926,0.056535,0.000241,0.10544,0.046355,-0.048952,1.0
1485,0.073117,0.05654,0.000351,0.10544,0.046351,-0.048955,1.0
1486,0.073336,0.056566,0.000435,0.105441,0.046339,-0.048968,1.0
1487,0.073521,0.056577,0.000496,0.105447,0.046326,-0.048981,1.0
1488,0.073622,0.056584,0.000523,0.105442,0.046323,-0.048984,1.0
1489,0.073799,0.056607,0.000596,0.105441,0.046327,-0.04898,1.0
1490,0.073942,0.056641,0.000663,0.105441,0.04633,-0.048977,1.0
1491,0.074017,0.056672,0.000703,0.105441,0.04633,-0.048977,1.0
1492,0.074176,0.05676,0.000783,0.105441,0.046327,-0.04898,1.0
1493,0.074323,0.05683,0.000856,0.105447,0.046327,-0.04898,1.0
1494,0.074472,0.056859,0.000924,0.105447,0.046325,-0.048982,1.0
1495,0.074568,0.056862,0.000962,0.105447,0.046324,-0.048983,1.0
1496,0.074743,0.056836,0.001045,0.105447,0.046324,-0.048983,1.0
1497,0.074918,0.056752,0.001129,0.105447,0.046324,-0.048983,1.0
1498,0.075001,0.056709,0.001161,0.105447,0.046321,-0.048987,1.0
1499,0.075156,0.05662,0.001243,0.105447,0.046314,-0.048993,1.0
1500,0.075274,0.056494,0.001338,0.105447,0.046315,-0.048993,1.0
1501,0.075347,0.056267,0.001429,0.105448,0.046315,-0.048993,1.0
1502,0.075379,0.056149,0.001468,0.105448,0.046315,-0.048993,1.0
1503,0.075468,0.055923,0.001537,0.105448,0.046315,-0.048993,1.0
1504,0.075565,0.055717,0.001588,0.105448,0.046315,-0.048993,1.0
1505,0.075623,0.055638,0.001603,0.105448,0.046315,-0.048993,1.0
1506,0.075777,0.055569,0.00162,0.105442,0.046314,-0.048993,1.0
1507,0.07592,0.05553,0.001611,0.105448,0.046311,-0.048996,1.0
1508,0.076076,0.05549,0.001563,0.105443,0.046302,-0.049005,1.0
1509,0.076162,0.055494,0.001546,0.105443,0.046296,-0.049011,1.0
1510,0.076344,0.055537,0.001552,0.105443,0.046284,-0.049031,1.0
1511,0.07648,0.055583,0.001582,0.10545,0.046267,-0.049048,1.0
1512,0.076545,0.05561,0.001598,0.10545,0.046262,-0.049053,1.0
1513,0.076623,0.055652,0.001633,0.10545,0.046256,-0.049059,1.0
1514,0.07663,0.055669,0.001647,0.105451,0.046253,-0.049055,1.0
1515,0.076619,0.05564,0.001636,0.105456,0.046257,-0.049058,1.0
1516,0.076627,0.055629,0.001638,0.105456,0.046257,-0.049058,1.0
1517,0.076649,0.055597,0.001661,0.10545,0.04626,-0.049055,1.0
1518,0.076716,0.055528,0.001685,0.10545,0.04626,-0.049055,1.0
1519,0.076761,0.055487,0.001694,0.10545,0.04626,-0.049055,1.0
1520,0.076873,0.05541,0.001724,0.10545,0.046257,-0.049058,1.0
1521,0.077042,0.0554,0.00176,0.10545,0.046252,-0.049064,1.0
1522,0.077102,0.0554,0.001765,0.105451,0.046248,-0.049068,1.0
1523,0.077212,0.055423,0.001762,0.105451,0.046234,-0.049089,1.0
1524,0.077235,0.055445,0.001751,0.105459,0.046196,-0.049128,1.0
1525,0.077225,0.055469,0.001733,0.105456,0.046144,-0.049194,1.0
1526,0.077228,0.055487,0.001721,0.105457,0.046119,-0.049234,1.0
1527,0.077247,0.0555,0.00171,0.105465,0.046047,-0.049321,1.0
1528,0.077371,0.055506,0.001702,0.105471,0.045937,-0.049426,1.0
1529,0.077462,0.055516,0.001698,0.105469,0.045865,-0.049492,1.0
1530,0.077646,0.055523,0.001683,0.105473,0.045674,-0.04965,1.0
1531,0.07786,0.055542,0.001667,0.105489,0.045349,-0.049872,1.0
1532,0.054994,0.044204,-0.000944,0.081375,0.032373,-0.048508,1.0
1533,0.054984,0.044244,-0.001095,0.081657,0.032225,-0.04831,1.0
1534,0.055065,0.044379,-0.001525,0.082506,0.031843,-0.047747,1.0
1535,0.055204,0.04464,-0.002012,0.083549,0.031778,-0.047094,1.0
1536,0.055284,0.044817,-0.002265,0.084115,0.031805,-0.046749,1.0
1537,0.055566,0.045359,-0.00284,0.085421,0.032056,-0.0461,1.0
1538,0.056052,0.046046,-0.003533,0.086863,0.032716,-0.04571,1.0
1539,0.05672,0.046801,-0.00426,0.088255,0.033479,-0.04556,1.0
1540,0.057142,0.047194,-0.00458,0.088932,0.033945,-0.045606,1.0
1541,0.058149,0.047995,-0.005146,0.090106,0.03485,-0.045889,1.0
1542,0.059171,0.048614,-0.00555,0.091267,0.035724,-0.046351,1.0
1543,0.059608,0.048852,-0.005705,0.091764,0.036069,-0.046605,1.0
1544,0.060515,0.049368,-0.005955,0.092658,0.036721,-0.047198,1.0
1545,0.061326,0.049936,-0.006167,0.093482,0.037286,-0.047817,1.0
1546,0.062032,0.050546,-0.006382,0.094068,0.03779,-0.048351,1.0
1547,0.06229,0.050787,-0.006471,0.094291,0.038028,-0.04857,1.0
1548,0.06272,0.051249,-0.006642,0.094524,0.038394,-0.04888,1.0
1549,0.062941,0.05175,-0.006859,0.094485,0.038634,-0.048968,1.0
1550,0.062992,0.051999,-0.006997,0.094374,0.038713,-0.048954,1.0
1551,0.062942,0.05264,-0.007338,0.094009,0.038879,-0.048857,1.0
1552,0.062732,0.053275,-0.007735,0.093578,0.039064,-0.048732,1.0
1553,0.062529,0.053968,-0.008088,0.093033,0.039318,-0.048588,1.0
1554,0.062402,0.054217,-0.008195,0.092762,0.039484,-0.048511,1.0
1555,0.062137,0.054594,-0.008285,0.092233,0.039836,-0.048315,1.0
1556,0.061966,0.05476,-0.008212,0.091768,0.040119,-0.048104,1.0
1557,0.061863,0.054734,-0.008129,0.091549,0.040265,-0.048003,1.0
1558,0.061771,0.054626,-0.007937,0.091193,0.04058,-0.047808,1.0
1559,0.061822,0.054465,-0.007671,0.090854,0.040882,-0.047577,1.0
1560,0.061843,0.054242,-0.007272,0.090555,0.04119,-0.047314,1.0
1561,0.061828,0.054126,-0.007082,0.090413,0.041331,-0.047197,1.0
1562,0.061784,0.053882,-0.006674,0.090165,0.041475,-0.046968,1.0
1563,0.061672,0.053758,-0.00629,0.09003,0.04148,-0.04675,1.0
1564,0.061625,0.053765,-0.006125,0.090024,0.041478,-0.046648,1.0
1565,0.061481,0.053957,-0.005768,0.090075,0.041442,-0.046463,1.0
1566,0.061278,0.05437,-0.005407,0.09026,0.041423,-0.046339,1.0
1567,0.061167,0.05461,-0.005248,0.090399,0.041411,-0.046296,1.0
1568,0.060963,0.055042,-0.004924,0.090779,0.04136,-0.046291,1.0
1569,0.060812,0.055396,-0.004677,0.091303,0.041335,-0.046338,1.0
1570,0.060664,0.055612,-0.004479,0.091944,0.041342,-0.046366,1.0
1571,0.060604,0.055686,-0.004385,0.092281,0.041347,-0.046369,1.0
1572,0.060528,0.055777,-0.004154,0.092948,0.041352,-0.046346,1.0
1573,0.060452,0.05584,-0.00388,0.093608,0.04134,-0.046326,1.0
1574,0.06043,0.055841,-0.003742,0.093896,0.041286,-0.04632,1.0
1575,0.060423,0.055659,-0.003382,0.094341,0.041066,-0.046227,1.0
1576,0.060459,0.055381,-0.002986,0.094705,0.040855,-0.046046,1.0
1577,0.060481,0.055151,-0.002554,0.094931,0.040662,-0.045818,1.0
1578,0.060449,0.055073,-0.002315,0.094983,0.040567,-0.045712,1.0
1579,0.060356,0.055006,-0.001891,0.094973,0.040443,-0.045538,1.0
1580,0.060289,0.055038,-0.001537,0.094871,0.040413,-0.045388,1.0
1581,0.060247,0.054948,-0.001197,0.094728,0.040353,-0.045214,1.0
1582,0.060245,0.054892,-0.001046,0.094676,0.040311,-0.045125,1.0
1583,0.060259,0.054745,-0.000721,0.094592,0.040266,-0.044973,1.0
1584,0.060303,0.054582,-0.000393,0.094547,0.040151,-0.044852,1.0
1585,0.060323,0.054524,-0.000212,0.094556,0.040087,-0.044804,1.0
1586,0.060325,0.054443,0.000161,0.094542,0.039958,-0.044691,1.0
1587,0.060329,0.054344,0.000583,0.094546,0.039793,-0.044554,1.0
1588,0.060333,0.054293,0.000817,0.094551,0.039707,-0.044479,1.0
1589,0.06033,0.054196,0.00132,0.094537,0.039533,-0.044329,1.0
1590,0.06033,0.054153,0.001891,0.094507,0.039416,-0.044263,1.0
1591,0.060324,0.054203,0.002363,0.094414,0.039358,-0.044317,1.0
1592,0.060346,0.054285,0.002566,0.094373,0.039337,-0.044364,1.0
1593,0.060411,0.054659,0.002879,0.094306,0.039313,-0.044395,1.0
1594,0.06046,0.055138,0.003105,0.094239,0.039304,-0.044354,1.0
1595,0.060484,0.055367,0.003206,0.094196,0.039288,-0.044307,1.0
1596,0.060494,0.055736,0.003362,0.094139,0.039223,-0.044214,1.0
1597,0.060491,0.055965,0.003469,0.09412,0.039122,-0.044129,1.0
1598,0.060462,0.056147,0.003511,0.094124,0.039016,-0.044037,1.0
1599,0.060444,0.056227,0.003497,0.094129,0.038981,-0.044001,1.0
1600,0.060417,0.056284,0.003456,0.094134,0.038899,-0.043924,1.0
1601,0.060366,0.056303,0.003386,0.094142,0.038825,-0.043869,1.0
1602,0.060362,0.056305,0.003356,0.094132,0.038775,-0.043835,1.0
1603,0.060386,0.056176,0.003291,0.094087,0.038713,-0.043768,1.0
1604,0.060469,0.056047,0.00321,0.094033,0.03868,-0.043723,1.0
1605,0.0605,0.05598,0.003161,0.094001,0.03867,-0.043716,1.0
1606,0.060546,0.055888,0.003045,0.093922,0.03864,-0.043707,1.0
1607,0.060601,0.055908,0.002973,0.093846,0.03861,-0.04372,1.0
1608,0.060668,0.055934,0.002971,0.093745,0.038601,-0.043716,1.0
1609,0.060716,0.055939,0.002976,0.093686,0.038599,-0.04371,1.0
1610,0.060807,0.05595,0.003001,0.09358,0.038591,-0.04371,1.0
1611,0.060896,0.055941,0.003048,0.09346,0.038571,-0.043711,1.0
1612,0.060937,0.055963,0.003051,0.093413,0.038562,-0.043708,1.0
1613,0.06102,0.055969,0.003048,0.093331,0.038558,-0.043702,1.0
1614,0.061103,0.055979,0.003047,0.093277,0.038559,-0.043684,1.0
1615,0.06117,0.056002,0.003049,0.093227,0.038559,-0.043676,1.0
1616,0.061197,0.056002,0.003048,0.093205,0.038564,-0.043667,1.0
1617,0.061236,0.055958,0.003047,0.093189,0.038576,-0.043645,1.0
1618,0.061247,0.055855,0.002985,0.093191,0.038588,-0.043633,1.0
1619,0.061248,0.055783,0.002951,0.093187,0.038601,-0.043626,1.0
1620,0.061262,0.055644,0.00288,0.093156,0.038657,-0.043591,1.0
1621,0.06126,0.055491,0.002818,0.093144,0.038779,-0.043529,1.0
1622,0.061172,0.055343,0.002765,0.093144,0.038916,-0.043454,1.0
1623,0.061101,0.055263,0.002774,0.09316,0.038993,-0.043415,1.0
1624,0.060846,0.055133,0.002845,0.093199,0.039124,-0.04335,1.0
1625,0.060551,0.054993,0.002965,0.0932,0.039216,-0.043288,1.0
1626,0.060381,0.055013,0.003053,0.093149,0.039278,-0.043212,1.0
1627,0.06035,0.055056,0.003073,0.093108,0.039311,-0.043172,1.0
1628,0.060394,0.055108,0.003083,0.093001,0.039351,-0.043089,1.0
1629,0.060507,0.055124,0.003078,0.092887,0.03931,-0.042987,1.0
1630,0.060571,0.055122,0.003067,0.092842,0.039267,-0.042926,1.0
1631,0.060723,0.055147,0.003053,0.092725,0.03918,-0.04282,1.0
1632,0.060863,0.05519,0.003007,0.092584,0.039101,-0.042747,1.0
1633,0.060933,0.055228,0.002981,0.092515,0.039069,-0.042713,1.0
1634,0.06107,0.055289,0.002956,0.09239,0.039044,-0.042645,1.0
1635,0.061244,0.055366,0.002953,0.092296,0.039027,-0.042602,1.0
1636,0.061509,0.05545,0.002962,0.09219,0.038989,-0.042584,1.0
1637,0.06164,0.055472,0.002938,0.092158,0.038983,-0.042581,1.0
1638,0.061807,0.055453,0.002836,0.09213,0.038961,-0.04257,1.0
1639,0.061899,0.055431,0.002716,0.092125,0.03894,-0.042553,1.0
1640,0.061899,0.055439,0.002667,0.092116,0.038933,-0.042534,1.0
1641,0.061859,0.055453,0.002561,0.092085,0.038906,-0.042493,1.0
1642,0.061797,0.05547,0.002427,0.092068,0.03889,-0.042463,1.0
1643,0.061792,0.055479,0.002374,0.092045,0.038882,-0.04245,1.0
1644,0.061779,0.055516,0.002252,0.092019,0.038888,-0.042441,1.0
1645,0.061747,0.055616,0.002081,0.092005,0.038884,-0.042448,1.0
1646,0.061765,0.055715,0.001912,0.091973,0.038878,-0.042438,1.0
1647,0.061814,0.055753,0.001817,0.091946,0.038876,-0.042433,1.0
1648,0.061912,0.05578,0.001655,0.091877,0.038867,-0.04243,1.0
1649,0.061956,0.055723,0.001561,0.091797,0.038829,-0.04243,1.0
1650,0.061961,0.055674,0.001533,0.09175,0.038812,-0.042432,1.0
1651,0.061979,0.05563,0.001508,0.091665,0.038775,-0.042437,1.0
1652,0.062003,0.055596,0.001524,0.091602,0.038748,-0.042453,1.0
1653,0.062047,0.055574,0.001535,0.091538,0.038741,-0.042449,1.0
1654,0.062085,0.055566,0.001533,0.09152,0.038739,-0.042449,1.0
1655,0.062127,0.055532,0.001516,0.091506,0.038744,-0.042446,1.0
1656,0.062139,0.055476,0.001484,0.091511,0.038744,-0.042447,1.0
1657,0.062126,0.055477,0.001464,0.091511,0.038744,-0.042447,1.0
1658,0.06213,0.055478,0.001448,0.091501,0.038741,-0.042448,1.0
1659,0.062078,0.055403,0.001411,0.091511,0.038748,-0.04245,1.0
1660,0.061944,0.055329,0.00138,0.091525,0.03871,-0.04247,1.0
1661,0.061861,0.055291,0.001387,0.091531,0.038677,-0.042487,1.0
1662,0.061726,0.055224,0.00137,0.091521,0.038635,-0.042518,1.0
1663,0.061728,0.055123,0.001319,0.091525,0.038625,-0.042523,1.0
1664,0.061757,0.055065,0.001289,0.091521,0.038631,-0.04252,1.0
1665,0.061834,0.054925,0.001231,0.091505,0.038657,-0.042512,1.0
1666,0.061866,0.054832,0.001182,0.091502,0.038679,-0.042512,1.0
1667,0.061847,0.054735,0.001231,0.09149,0.038647,-0.042522,1.0
1668,0.061826,0.054747,0.001255,0.091489,0.038636,-0.042527,1.0
1669,0.061806,0.054826,0.001296,0.091493,0.038641,-0.042535,1.0
1670,0.061837,0.054843,0.001341,0.091499,0.038658,-0.042538,1.0
1671,0.061871,0.054849,0.001373,0.091498,0.038652,-0.042541,1.0
1672,0.061924,0.054817,0.00149,0.091488,0.038652,-0.042552,1.0
1673,0.061992,0.054799,0.001582,0.091496,0.03864,-0.042558,1.0
1674,0.062076,0.054703,0.00165,0.091501,0.03864,-0.042558,1.0
1675,0.062089,0.054678,0.001667,0.091502,0.038649,-0.042553,1.0
1676,0.062041,0.054709,0.001709,0.091492,0.038646,-0.042555,1.0
1677,0.061963,0.05476,0.001749,0.091477,0.038627,-0.042558,1.0
1678,0.06196,0.054773,0.001778,0.091467,0.038623,-0.04256,1.0
1679,0.06197,0.05478,0.001867,0.091468,0.038627,-0.042563,1.0
1680,0.061974,0.05474,0.00202,0.091476,0.038616,-0.042564,1.0
1681,0.061892,0.054691,0.002218,0.091472,0.038574,-0.042585,1.0
1682,0.061787,0.054642,0.002301,0.091474,0.038553,-0.042601,1.0
1683,0.061532,0.054547,0.002411,0.091484,0.038526,-0.04262,1.0
1684,0.061255,0.054548,0.002503,0.091479,0.038517,-0.042625,1.0
1685,0.061088,0.054551,0.002554,0.091479,0.038515,-0.042626,1.0
1686,0.060759,0.054501,0.002621,0.091482,0.038552,-0.042613,1.0
1687,0.060439,0.054451,0.002677,0.091461,0.038568,-0.042604,1.0
1688,0.060267,0.054463,0.002681,0.091428,0.038552,-0.042605,1.0
1689,0.060233,0.054475,0.002664,0.091413,0.038548,-0.042607,1.0
1690,0.060235,0.054522,0.002615,0.091378,0.038555,-0.042597,1.0
1691,0.060367,0.054619,0.002552,0.091346,0.038557,-0.042595,1.0
1692,0.060491,0.054706,0.002521,0.091328,0.038559,-0.042593,1.0
1693,0.06076,0.054869,0.002415,0.091287,0.038542,-0.042573,1.0
1694,0.06108,0.055049,0.002282,0.091241,0.038538,-0.042568,1.0
1695,0.061247,0.055122,0.00223,0.091218,0.038533,-0.04257,1.0
1696,0.061602,0.05528,0.002131,0.091195,0.038536,-0.042568,1.0
1697,0.061941,0.055376,0.00203,0.091186,0.038533,-0.042569,1.0
1698,0.062273,0.055457,0.001948,0.091205,0.03854,-0.042571,1.0
1699,0.062413,0.055483,0.001914,0.091205,0.03854,-0.042571,1.0
1700,0.062663,0.055454,0.001814,0.091205,0.038536,-0.042568,1.0
1701,0.062846,0.055435,0.001667,0.091204,0.038532,-0.042575,1.0
1702,0.062912,0.055432,0.001607,0.091204,0.038532,-0.042576,1.0
1703,0.06298,0.055445,0.001486,0.091195,0.038529,-0.042571,1.0
1704,0.062974,0.055444,0.001379,0.0912,0.038536,-0.042568,1.0
1705,0.062972,0.055474,0.001263,0.09119,0.038521,-0.042559,1.0
1706,0.062965,0.055466,0.001242,0.091181,0.038518,-0.042555,1.0
1707,0.062936,0.055454,0.001222,0.091166,0.038531,-0.042531,1.0
1708,0.062913,0.055496,0.00128,0.091107,0.038495,-0.042483,1.0
1709,0.062927,0.055512,0.001325,0.091042,0.03846,-0.04246,1.0
1710,0.062973,0.055497,0.001382,0.09091,0.038421,-0.04241,1.0
1711,0.063013,0.055499,0.001412,0.090832,0.038396,-0.042382,1.0
1712,0.063042,0.055468,0.00151,0.090755,0.038398,-0.042373,1.0
1713,0.063067,0.055423,0.001563,0.090723,0.038408,-0.042372,1.0
1714,0.063116,0.055339,0.001683,0.090704,0.038399,-0.042382,1.0
1715,0.06322,0.055231,0.001903,0.090664,0.03836,-0.04239,1.0
1716,0.063321,0.05515,0.002047,0.090625,0.038345,-0.042401,1.0
1717,0.063541,0.054923,0.002336,0.090567,0.038327,-0.04243,1.0
1718,0.063738,0.054506,0.002645,0.090551,0.038282,-0.042474,1.0
